,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2013-05-11 13:33:01.058975,0.000205706289167058,2.5158166609319697,0.020962998189751975,-0.24681188020357858,0.004375197966857442,0.8241810693284171
2013-05-12 21:17:03.084000,0.0002083063181557701,2.531547907886958,0.020999657399644732,-4.497987349821439,0.004375173103318054,0.8242642834425548
2013-05-13 23:13:48.889344,0.00021340506029178337,2.510618094089701,0.02102204480037357,-3.949583696475037,0.004375154440976106,0.8251323209242915
2013-05-15 18:39:33.979967,0.00021540963413265953,2.568792673277892,0.0210650337973259,-5.173015704968698,0.0043751191421614755,0.8252218471002739
2013-05-17 05:29:57.585408,0.00022140716028136274,2.5155583197993283,0.021122325669274584,-2.2588977307307054,0.004375098600775568,0.8274523877896581
2013-05-18 18:21:16.326720,0.0002185074052918704,2.511607220515395,0.02116500494166036,-5.146151461692605,0.004375068088256502,0.8275252389686252
2013-05-19 22:04:52.247424,0.00021880547159850824,2.5032212309569633,0.02119536346937256,-4.142353289150128,0.004375044887149242,0.8276840940674176
2013-05-21 12:58:36.790176,0.00021880769730835367,2.5049691392446114,0.02124086305052171,-0.21633280394095067,0.004375011334786588,0.8274878949712787
2013-05-22 19:39:52.413696,0.0002183057780419556,2.4853975390697394,0.021275880617475675,-4.707428718997598,0.004374985372675437,0.8277529616209429
2013-05-23 04:02:10.192128,0.0002182015393566254,2.4759167467740997,0.021279142545771963,-2.500666649701586,0.004374977851571177,0.8281242051548919
2013-05-24 12:34:04.038240,0.00021010410414451194,2.3818693056838165,0.021365267498849625,-0.1431588248006337,0.0043747730552108266,0.8209631359356802
2013-05-25 18:38:15.820800,0.00021690468339468432,2.4227752658791006,0.02135711515662879,-4.863115815791794,0.004374924272241285,0.8278026298947596
2013-05-26 21:30:10.063584,0.00022210374072391794,2.3850724851132865,0.0213914735552565,-4.056753913774093,0.004374898842546872,0.8282161178729318
2013-05-28 12:09:13.448159,0.00022370525325734073,2.3774829859486517,0.02144473331968602,-0.18633859887556614,0.004374864074452414,0.8283298169400546
2013-05-30 03:35:51.080928,0.0002257052086167757,2.3687185556286696,0.021501571098513878,-2.389775102893383,0.0043748284994587225,0.8283186015995091
2013-05-31 19:05:03.474240,0.00022270538269352825,2.3861722803581866,0.02158517032093877,-4.602527173904945,0.004374618425991057,0.8220839101101303
2013-06-01 20:29:33.816768,0.0002533006815173516,2.1764474237652918,0.02162551592146083,-4.025371937031226,0.004374722733246784,0.841131822593755
2013-06-02 20:48:42.198911,0.00025700067687484525,2.1768953108758655,0.021659041256130024,-3.9257262724564566,0.0043747051476168124,0.841559582687881
2013-06-03 22:10:30.430848,0.00025740095165182697,2.190251760107528,0.021690039781837003,-3.564637926567482,0.004374687630173951,0.8417797838585838
2013-06-05 11:20:26.997216,0.00025470173686762424,2.2037333821438847,0.02173821571300652,-0.1058266343878822,0.004374658743929925,0.8421586250388658
2013-06-06 22:01:00.748992,0.0002692021629140323,2.2204391993764636,0.021783932961564934,-3.587498180063173,0.00437463104408993,0.8430014680924541
2013-06-07 22:20:39.810912,0.00024180176955751243,2.2495755220473947,0.021814313781790603,-3.510212745089996,0.00437461750693526,0.8392993101025101
2013-06-09 17:29:06.677664,0.0002413033043321888,2.2560123304480144,0.021871338924027244,-4.758988889359519,0.004374580585552996,0.8393253033791707
2013-06-10 20:18:59.742719,0.0002448020018892088,2.2507819913094,0.0219030074092053,-3.9944096518646743,0.0043745584974975125,0.8397531229312499
2013-06-11 20:42:51.232607,0.00024690185497332266,2.2522021470006455,0.021929580974015712,-3.874729044303018,0.004374538191806156,0.8395569457552927
2013-06-14 06:40:23.176127,0.00024000516026014576,2.2764890236757043,0.02200528622792047,-1.2516969464546381,0.004374489502840794,0.8392663579383844
2013-06-15 13:40:28.056287,0.00021820926854975567,2.991307641916881,0.02198193585660171,-0.12326582712585221,0.004375464229879106,0.8535807025086171
2013-06-16 20:01:37.032960,0.0002131087565357826,3.0210114323949404,0.022056155752345725,-4.750819206156783,0.004375448883427374,0.8539064307689955
2013-06-17 20:58:35.393664,0.00020420687999063187,3.025484338661772,0.02208763753478725,-4.488429747669388,0.004375411565182679,0.8540603737492004
2013-06-19 02:25:20.847072,0.00020150809165586742,3.0010535663591504,0.022123058950901952,-3.0167032618615517,0.004375381394983637,0.854241661881572
2013-06-21 06:49:02.929152,0.00017671241363120162,3.039971545253053,0.02219947578214439,-1.865594521963457,0.004375182413590732,0.8529147930746745
2013-06-27 22:33:54.403199,0.00019634322329330388,2.962758764175853,0.02238377781912838,-3.830999819289616,0.004375197502130688,0.852371971997137
2013-06-29 19:56:40.013088,0.00019741229252706111,2.851029806385235,0.022468010678382392,-4.375463963297605,0.004375131820461994,0.8548769234079084
2013-06-30 20:38:08.956896,0.00019730667722961075,2.847568085761712,0.0224939348403225,-4.1737230021403064,0.004375110038719029,0.8554295260064411
2013-07-01 22:23:39.471935,0.00019960704455664676,2.8468234070059846,0.022531955695749596,-3.694515913022993,0.0043750877744716315,0.8559060678671683
2013-07-02 22:41:27.129695,0.00020120669208829078,2.844190524265808,0.022564995741052314,-3.5970737016759258,0.004375067577096202,0.8562449606257166
2013-07-04 18:42:36.282240,0.00021171284609455818,2.885027610977691,0.022628594227837726,-4.648432438420979,0.004375029320227667,0.8561974667121048
2013-07-05 22:09:19.848960,0.00021710819320686122,2.8675817867248514,0.02265979149930338,-3.710574238086415,0.004375007336189397,0.8574918384790188
2013-07-06 22:23:25.488959,0.00021670721914214883,2.867313056617547,0.02269059276623864,-3.6317234982888484,0.004374987090984427,0.8577535374253755
2013-07-07 23:13:10.442208,0.00021350729052067367,2.872772004077249,0.022721015964940302,-3.4022603552568045,0.004374966506662896,0.8576465153961637
2013-07-09 05:25:44.626080,0.00021250883486421737,2.8809114956027493,0.022761049119321444,-1.7632095840398359,0.004374940979816819,0.8576376788625941
2013-07-10 12:57:01.173888,0.00021850946878365862,2.8751795123917194,0.022799371191549584,-6.049225068105525,0.004374914540548698,0.8576842312371906
2013-07-11 01:02:07.723679,0.00021860362757548333,2.8688879541632546,0.02281642181470921,-2.8707738294577867,0.004374904420525578,0.8579942118153049
2013-07-12 14:02:09.583296,0.00022051112890884622,2.8391756908354924,0.02286396288490604,-5.694758945150151,0.004374716791139228,0.8578228185526816
2013-07-13 17:48:37.644767,0.00026361008333067554,2.9009902338846953,0.022922133945189056,-4.754788639787698,0.004374869074782138,0.8644891666513532
2013-07-14 18:11:57.310943,0.0002564086091526608,2.9074001804974072,0.022949213488781043,-4.642837705512839,0.004374846542078465,0.8651347984392915
2013-07-16 05:59:18.374207,0.00024981230450822216,2.907867458641682,0.02299001077929501,-1.5314455545159955,0.004374814147471456,0.8648874894529044
2013-07-17 19:07:50.589120,0.000258213192443064,2.888944718430412,0.02304237737616643,-4.329845548538454,0.004374780926396083,0.8657382386710166
2013-07-18 00:36:17.392320,0.00025620192741842044,2.8801599310908843,0.023045368772432694,-2.8843008845173657,0.004374775316543784,0.8659231428675405
2013-07-20 18:49:31.935359,0.00022932065047246192,2.8287332077335643,0.023121447395489093,-4.297814240830708,0.004374556122002913,0.8634231779415665
2013-07-21 21:11:03.004223,0.00024180871815577726,2.8513009412532484,0.023161171448557994,-3.6868242607955595,0.004374688368881476,0.8663495589114715
2013-07-22 17:39:57.362112,0.00024890691780285603,2.8205085191015766,0.023190286554205252,-4.563355954481699,0.004374668552546185,0.8667890955353813
2013-07-23 23:18:33.678432,0.0002594097165281521,2.68945470514108,0.02321443014150744,-2.941677602267812,0.004374600233422895,0.8738276933878906
2013-07-24 23:44:08.944224,0.0002631081534424339,2.6933235936665145,0.023256592146601262,-2.8181822856512673,0.004374577881733201,0.8749606706344187
2013-07-25 23:59:16.643616,0.0002625080809710782,2.6937871364081727,0.023291278758354426,-2.736398367172884,0.004374557412560537,0.8754405934137716
2013-07-26 12:30:11.166911,0.0002634041922417075,2.6957071426622665,0.023307560233091263,-5.7369432853647355,0.004374547512579393,0.8759582076079985
2013-07-27 15:54:07.547040,0.0002749099068564723,2.748792560262123,0.023349352307194246,-4.877076212546843,0.004374545696075493,0.8718476945626256
2013-07-28 18:05:48.016607,0.00018940536098224363,3.2187088547188405,0.023379364549950588,-4.758644436322823,0.004375444786448332,0.8791373390121355
2013-07-29 20:49:23.523167,0.00020720604300727004,3.2120313174036106,0.02341321105818848,-4.018528284221728,0.004375427032593139,0.8793049399262047
2013-07-30 21:05:14.037216,0.00020990550912892536,3.217389828660748,0.02344318803231724,-3.936919694132115,0.004375410122955364,0.8794371746503692
2013-07-31 22:58:40.402847,0.00021570604770502664,3.2165065562663337,0.023476700672656847,-3.4219327074818304,0.004375392383973503,0.8794597066797462
2013-08-02 05:26:00.075264,0.00022450727163050887,3.227678777626428,0.02351749929573942,-1.7206803380074511,0.00437536629597626,0.8795338639158518
2013-08-03 12:18:27.838944,0.00024380735540531338,3.274763715669801,0.02355642945194619,-6.228528066540761,0.004375338429177509,0.8795158195796534
2013-08-04 13:47:00.887712,0.00024800609962565625,3.2804742176969417,0.023587852117910545,-5.829271067203984,0.004375319577071642,0.8796714575989709
2013-08-05 21:33:07.505855,0.00025010758902045736,3.2856808343533372,0.0236256419513235,-3.77740118113799,0.004375293381554057,0.8796973464752412
2013-08-06 23:41:57.460703,0.00025140612707591373,3.296590780605614,0.023653295679165763,-3.2075554397326727,0.004375271065585145,0.8802216757802883
2013-08-07 23:58:13.341791,0.0002507055488532917,3.3061060197933934,0.02368229063991984,-3.128694749484663,0.004375250085585103,0.8805523928254342
2013-08-09 05:21:01.876031,0.00024900656154967375,3.3133140143313304,0.02372029927394414,-1.7060222337904172,0.004375224130184793,0.8806160086994869
2013-08-10 12:59:12.227999,0.00024770712493885636,3.307503701691924,0.02376333999622198,-5.960945534736523,0.0043751965494473605,0.8803426803821559
2013-08-11 13:51:46.741247,0.00024650548729646544,3.3140638913894507,0.02379301068076904,-5.720279260363626,0.004375173709972397,0.8805674443220349
2013-08-12 14:19:51.798720,0.00024300524905357238,3.3197007215863747,0.02382215082944392,-5.585735128113992,0.004375150370168737,0.8806325152804936
2013-08-13 21:10:38.666207,0.00023670633593977512,3.326776222925759,0.02386004806996577,-3.778233059090415,0.004375122175976539,0.8807204070088791
2013-08-14 21:38:22.272287,0.00023110489516263544,3.3271441008974705,0.023891953648041645,-3.6403464089927073,0.004375097709127563,0.8810497141911428
2013-08-15 23:03:56.829887,0.00022920508549248463,3.323627874723872,0.023921123365750488,-3.2454352291698005,0.004375073048254646,0.8813143306308232
2013-08-16 22:15:55.230911,0.0002284047830165142,3.3087489730493016,0.023951412440910935,-3.4237770978885806,0.004375050683587386,0.8816118130024105
2013-08-17 23:10:55.674624,0.0002109055561987203,3.22280572603137,0.023971166197716703,-3.0845864118592594,0.004374993002216642,0.8859688674405627
2013-08-19 00:28:20.413343,0.0002153058774012697,3.209281518540465,0.024004813848216146,-2.7156878855985136,0.004374965325318841,0.8863753818280496
2013-08-20 20:34:14.883744,0.00021681036289323917,3.206785287126154,0.02406229910117386,-3.7031049434846826,0.004374925378666217,0.886244320311229
2013-08-21 22:33:09.067391,0.0002166061030230492,3.2055168598911226,0.024106928348607195,-3.1649679823591637,0.004374902346007926,0.8866287009738419
2013-08-22 23:23:50.585855,0.00021880596010724867,3.19753306985236,0.024142115319559083,-2.9187340172311433,0.004374880346974484,0.887161644329359
2013-08-23 13:43:53.715071,0.00022280351176775888,3.194827594751211,0.024165172426807543,-5.436812511951615,0.004374867666411764,0.8875817960227209
2013-08-24 13:52:12.393408,0.00022980536674910954,3.2720741050278486,0.024190018839731868,-5.45791399719443,0.004374865346910156,0.8849380040551432
2013-08-25 20:16:13.197215,0.00021290677553507153,3.2285011205855527,0.02422428743836666,-3.7176185114449263,0.004374835268021813,0.8852225197876686
2013-08-26 20:46:10.724159,0.0002137054848821512,3.2277198155345967,0.02425854907821765,-3.5689464355560414,0.004374813655317805,0.8853045023992018
2013-08-27 21:10:02.925120,0.0002150055032350066,3.2266948407414313,0.02428982952122575,-3.446640946755786,0.0043747923300357615,0.8853281841686333
2013-08-28 21:10:06.224736,0.0002200057364281254,3.20349515611643,0.024319003191826432,-3.407479353343032,0.004374764893741883,0.8863618026039836
2013-08-29 21:34:17.488127,0.00023750589216334626,3.2458228859635483,0.024350890900357143,-3.3248418294807767,0.004374757657000459,0.8842198532093811
2013-08-30 22:05:50.914752,0.00023870592499334312,3.2480892127217302,0.024384208157868115,-3.1723768714305027,0.004374736270204736,0.8843425768085309
2013-08-31 22:31:23.242080,0.0002495060621463104,3.2568777434369456,0.024418990910637612,-3.0532329782129395,0.00437471307162715,0.8848619208536443
2013-09-02 21:17:52.351872,0.00025051165135938594,3.257008514484115,0.024477496492715845,-3.3418162039609904,0.00437467093639995,0.8850995300844939
2013-09-03 21:45:57.793824,0.0002476061420583672,3.2452169510183717,0.024511552352184416,-3.191138649711058,0.004374648545892708,0.8857778127324459
2013-09-05 20:53:09.616415,0.00024961191555342957,3.2453479861343433,0.024572205052343598,-3.3894384697289284,0.004374607934124138,0.8862079552606792
2013-09-07 15:23:45.720959,0.0002521110025669339,3.2369745321334866,0.02462385374497518,-4.789525260378603,0.004374571346693281,0.8867608050959075
2013-09-08 16:14:13.607231,0.00025140641671751767,3.2359964351700454,0.024653403271948194,-4.551287519253062,0.004374550656593097,0.8868301143354888
2013-09-09 22:53:03.858432,0.0002518079268113608,3.236367184346795,0.02469404247020819,-2.790058027829544,0.004374524433866294,0.886555340277188
2013-09-10 14:56:42.918143,0.0002469040285995396,3.2408385974453853,0.024722370114294057,-4.863393088512263,0.004374513655615314,0.888053681735228
2013-09-11 18:43:51.210912,8.389891869810358e-05,3.8268805846683702,0.02477264777827083,-4.4469077323073956,0.004375477525060586,0.8991634379687745
2013-09-12 22:55:12.824256,9.499878736922088e-05,3.8225050932109106,0.02481505735392056,-3.3250310014769573,0.004375439767031354,0.8993130946271461
2013-09-13 23:15:15.285023,0.00010429926240393578,3.7602296442752494,0.024844952335458838,-3.1574741500519314,0.004375410184641432,0.8994536811717808
2013-09-15 12:03:01.223999,0.00011159920502097871,3.724225751477805,0.02488905682093694,-6.027373056257381,0.00437537552844569,0.8993356142254989
2013-09-16 15:15:25.636032,0.00010859965181121871,3.6960132503317475,0.02492197342735725,-5.139632482356741,0.004375353784351258,0.8994064680301002
2013-09-17 16:10:05.772287,0.00011719963554307062,3.698762481311311,0.024957381475126137,-4.885364275467312,0.004375335165057746,0.8992717835577839
2013-09-18 20:41:02.353056,0.00012580050465701458,3.600897148203535,0.025002193852686122,-3.584162362503493,0.004375312222735432,0.8991004915136089
2013-09-20 18:16:57.075744,0.00014169992781728444,3.656636517033405,0.025069759228850613,-4.23617809309785,0.00437514544889004,0.8996878834736051
2013-09-21 18:56:51.681120,0.00013530042076208908,3.6057031603589333,0.02510016773663752,-3.9926934410000197,0.004375252574652392,0.899700054713411
2013-09-22 19:09:37.211903,0.00013760028727077296,3.620107849785909,0.025136234549324208,-3.934092688788188,0.004375233762238009,0.9000605182704253
2013-09-24 20:41:01.296384,0.00014320053709173189,3.624095561289062,0.025203992902926756,-3.5033996482572825,0.004375192971118675,0.9002691839724744
2013-09-25 20:11:59.854272,0.00015090026329016575,3.6236303800268104,0.025234818711377113,-3.6131976613101493,0.004375176974368674,0.9010324851621253
2013-09-26 12:00:21.129984,0.0001591000959403357,3.6363453934682632,0.025264958173469142,-5.760290698064889,0.004375037949861959,0.9015545028176832
2013-09-27 20:42:13.937184,0.00016290037377891567,3.624891020823613,0.025300841285139174,-3.4477062483699528,0.004375138532539015,0.9014002150366154
2013-09-28 22:06:22.576032,0.00019059976224852708,3.6677255638627138,0.02534549412521245,-3.1062074710652223,0.004375119127304275,0.9025918749213145
2013-09-30 21:10:43.426847,0.0001939993131263644,3.6775467595517575,0.02540330631528863,-3.32501628657406,0.004375081039333105,0.9027453066362972
2013-10-01 21:34:11.466048,0.0001989993199445843,3.700643182238177,0.025438432513375464,-3.228902509135888,0.004375062930917493,0.9035337514976451
2013-10-02 19:44:56.170175,0.00020769915730571643,3.716501744178404,0.025465228205079585,-3.7056681682822576,0.004375044958824868,0.9036740095425826
2013-10-04 13:34:15.261888,0.00018459866659086238,3.713829175967867,0.025520377922960715,-5.2899643015905085,0.004374877627879661,0.9028436842857417
2013-10-08 20:39:59.104799,0.00020269539941842306,3.7325988892033566,0.02565225807234737,-3.3770868555335634,0.004374919238216551,0.9026754622536161
2013-10-09 19:18:13.522752,0.00020159846744922157,3.773974003732025,0.02567000966566583,-3.7609641226592307,0.0043748966732302655,0.9044322678621053
2013-10-10 22:05:24.368352,0.00019559972639697683,3.658734304669195,0.025720949551192022,-2.906213286211337,0.004374726377530419,0.9128950756077048
2013-10-12 15:04:16.219200,0.0001949988515876414,3.701734829007313,0.02576012945179765,-4.749002123705451,0.004374837039656325,0.904502977273481
2013-10-13 13:48:20.182175,0.00018319850787215883,3.7799819648607533,0.02578187023766275,-5.1453745661605,0.00437480861476655,0.9072029149103301
2013-10-14 20:35:33.986400,0.00015399867414350713,3.746473387005246,0.025837791385288474,-3.317019386276824,0.004374756313621193,0.9106325103451585
2013-10-15 23:10:42.047615,0.0001584990891037232,3.7218589928634187,0.025874215481458095,-2.5975969542038357,0.0043747292579677894,0.9112721324461619
2013-10-17 20:06:50.006591,0.00016669818852731259,3.7318296097031554,0.025933010832811857,-3.378512292634943,0.004374688603375594,0.9112555273055998
2013-10-18 20:48:17.961984,0.00017319946995938108,3.686922805846522,0.02596948250907973,-3.1359976874542115,0.004374668982910202,0.9117845418280452
2013-10-20 21:23:18.650112,0.0001764992922757531,3.671558757227983,0.026035502485420317,-2.9343726680420876,0.004374628539264965,0.9120315507707408
2013-10-21 21:40:10.807968,0.00017779968891943495,3.667022234690086,0.02607192144251411,-2.839803239469377,0.004374609345889326,0.912448281638368
2013-10-23 18:22:02.955935,0.0001867993871734175,3.6723707564616714,0.026103580010967836,-3.6742514291272577,0.004374586465194695,0.9081127877286227
2013-10-24 12:38:14.900639,0.00019589960429125032,3.685275822186126,0.02612686505740954,-5.175604963889409,0.004374438614423554,0.908826008870149
2013-10-25 21:53:02.677919,0.00019039961790266548,3.6677337130079293,0.026174207785917843,-2.7132486398964324,0.0043745421710772794,0.9078788729874607
2013-10-26 23:00:18.884160,0.00010259850795197085,3.8562099182562117,0.02624764752716976,-2.5983672227957872,0.0043755296685048135,0.9191263285426056
2013-10-28 12:15:24.676127,0.00010589727026472575,3.903945779395354,0.026298398197892005,-5.432549622945896,0.004375496724254439,0.9194286267804029
2013-10-29 18:49:34.378751,0.00011079714600733866,3.972617780780362,0.02633852919882356,-3.7585913095066776,0.004375467836233957,0.9193768791803228
2013-10-30 17:56:07.254815,0.00010639791261063618,3.9754557977473515,0.026370675825744684,-3.9777608038628585,0.004375449936627269,0.9196556023541991
2013-10-31 22:25:03.226367,0.00015259479086886615,4.185421599326046,0.02640561062369713,-2.993454391051361,0.0043752820959815295,0.9195857622039443
2013-11-02 21:15:52.947071,0.00011679349556250151,4.1780093179107425,0.02646448313656068,-3.253008588739041,0.004375377285825348,0.9196230330681882
2013-11-03 21:21:55.057248,0.00011239654030153162,4.263533473444199,0.02650286036468011,-3.295057145416632,0.004375348419143135,0.9201608168642603
2013-11-04 21:31:55.968384,0.00010989652993019511,4.305500567071597,0.026536104927920526,-3.2756750628772133,0.004375323221558642,0.9202352223808905
2013-11-05 22:06:23.141087,0.00010839647931056456,4.335442503445178,0.026569791406669145,-3.1372049704147775,0.004375299298444025,0.9201544584799161
2013-11-06 17:26:00.808800,0.00011319716699282212,4.288287787700339,0.02659261614745292,-4.299587081128992,0.004375277723035003,0.9204342772489611
2013-11-08 21:23:47.156928,9.98937797462498e-05,4.189753757326183,0.02665603667067985,-3.123447090240356,0.004375090988741458,0.9177947217642557
2013-11-09 23:28:30.218592,0.00010069653736241086,4.331089159540594,0.026704391592789554,-2.7042583922783834,0.004375199404143625,0.920755900556807
2013-11-11 14:08:25.051776,0.00010749450356156832,4.340914904142564,0.026760947948977546,-5.129954383684301,0.004375161994777938,0.9207884830252681
2013-11-12 14:13:13.704672,0.00010229672550823289,4.361480120453031,0.026796026260795025,-5.112467160567579,0.00437513652079712,0.9210965407427479
2013-11-13 21:28:33.844223,0.00010219578408132366,4.336514723616195,0.026836798233604766,-3.1655819329802237,0.0043751072293503794,0.9212272781575582
2013-11-14 21:55:49.380671,0.00011109649057241263,4.286656494679466,0.0268628356750138,-2.9796021845583676,0.004375083356078351,0.9216147525236795
2013-11-15 23:29:04.966943,0.00011039638949803184,4.271016347628627,0.026893933056563367,-2.5385168718212734,0.004375060886920464,0.9214731281344941
2013-11-17 11:56:26.904768,0.00011639460913724612,4.2598992307264005,0.02694130248870429,-5.523427223378953,0.004375028785460729,0.9214645543290304
2013-11-18 21:39:36.144288,0.00011749503941172273,4.239639747015342,0.026986593655158035,-2.9345347029786004,0.004374999976480225,0.9214772878313373
2013-11-19 21:59:21.928128,0.00011869640854650975,4.2312115622309845,0.027012745167002618,-2.822481975278282,0.004374980194908344,0.9214973025388327
2013-11-21 10:09:40.707647,0.00011379492272828042,4.221401261178054,0.027066571335371308,-5.883547745537993,0.004374948936066619,0.9215825339873883
2013-11-22 18:43:47.194175,0.0001190953234374236,4.196098976840445,0.02710899165744031,-3.59190251912439,0.004374922064586409,0.9216543307543417
2013-11-23 21:55:19.362719,0.00012899578981107274,4.1911944473680105,0.02715260545562874,-2.7324348780044776,0.004374900227078516,0.9221657825566542
2013-11-24 23:43:48.083807,0.00012179622422026723,4.192245213674722,0.027185704520747492,-2.241935102909859,0.004374878358301418,0.9222560791073403
2013-11-26 16:10:02.932319,0.00011969425981664741,4.180011384335066,0.027239660077195398,-4.180855986825051,0.0043748438589962715,0.9221483351449765
2013-11-27 23:05:44.678688,0.00010679651615867728,4.076940588482382,0.027304301497231686,-2.2525149071932056,0.004374681390425159,0.9323151289236474
2013-11-29 08:15:28.208735,0.0001120955889164474,4.180356240344344,0.0273261799043004,-6.207633476366036,0.004374790272585672,0.9230465753144274
2013-11-30 10:30:33.119711,0.00010919668785826856,4.1557076431052336,0.027360810209561513,-5.575431664541056,0.004374768895487766,0.9233687823843885
2013-12-01 12:30:27.994175,0.00010869671421753474,4.1613187500547815,0.02739538628832581,-5.039787655226287,0.004374747311373871,0.9235806899258542
2013-12-02 13:47:30.943680,0.0001104966927322322,4.17823329507987,0.027431105081064368,-4.702953426067972,0.004374726259885248,0.9237203040342086
2013-12-03 16:45:18.383615,0.00010069701320638378,4.115922655507106,0.027475192360509174,-3.8468708347505047,0.0043747050062284505,0.9245783459440625
2013-12-04 18:22:19.849727,9.75972564094457e-05,4.113604120215853,0.027513589092534457,-3.4040217053193005,0.004374683937596515,0.9252616804820409
2013-12-07 16:03:32.661791,9.909242390417827e-05,4.114390660732013,0.02760242770565353,-3.96180460722215,0.004374623786302734,0.9250623858093588
2013-12-08 14:55:44.884127,9.149819479035692e-05,3.980755170569517,0.02763916574385161,-4.109483024908489,0.00437460430661721,0.9263758149017851
2013-12-09 20:46:35.133887,0.00011039567751180309,4.488234122206538,0.027688572276693493,-3.0738342308510465,0.00437452592887772,0.9340081934034591
2013-12-11 10:57:30.294432,0.00011159433412813276,4.4073913366868185,0.027736130672641385,-5.5373217458759765,0.004374491457726077,0.9341520893240003
2013-12-12 11:17:59.710272,0.00010619665274999204,4.291269610143434,0.027770367031429873,-5.315158172126898,0.004374472013493616,0.9342015052605406
2013-12-13 13:15:47.937024,0.0001039966323629485,4.229076528779702,0.02780564449395086,-4.72113491997345,0.004374450917749996,0.9341420631705168
2013-12-14 12:50:21.624863,0.00010649692554103713,4.2060469620645495,0.027839169151492295,-4.793068144287407,0.004374432706783237,0.9342107185726465
2013-12-15 19:54:06.655680,4.63014296791311e-05,2.468400014496175,0.027894405528423056,-1.1846464334365958,0.004375516173696245,0.937574112436978
2013-12-16 21:19:31.948608,4.250116350148339e-05,2.5182124471487235,0.027918430712476773,-0.8430052219972426,0.0043754971103048155,0.9377966706193898
2013-12-17 21:35:15.256031,4.4901056487956635e-05,2.4550102123419775,0.0279518092406803,-0.6930796620114812,0.004375475933352653,0.9377347009713897
2013-12-18 22:17:09.616127,4.750107109640833e-05,2.4249012765588494,0.027987281020185353,-0.4616675097408516,0.004375455950260313,0.9376449258535671
2013-12-19 14:41:43.543391,4.880071416098894e-05,2.413897039313601,0.028007840447867714,-2.4258617474612167,0.004375442302859568,0.9378165360352988
2013-12-20 10:43:43.944960,5.59007731620316e-05,2.31970526639224,0.028030029051870096,-3.354904095735466,0.004375256309959124,0.9372419001081476
2013-12-21 20:13:30.104255,6.540208549339186e-05,2.4461933271638445,0.02807907121283184,-0.9706180466630956,0.00437539854569708,0.9375940287007475
2013-12-22 20:25:47.980128,6.570147551233922e-05,2.432816207316337,0.02810879825624829,-0.886242603007739,0.004375377266778298,0.938122734136979
2013-12-23 21:52:34.261823,5.8801504711025545e-05,2.4755733041385435,0.028141841403473256,-0.5320139328056062,0.004375354450330465,0.9384858766540108
2013-12-24 22:11:08.960927,5.8401403365149406e-05,2.46592257961982,0.028171764494133642,-0.42343271994450227,0.004375333262036148,0.938500455617489
2013-12-25 22:55:16.440096,4.7500825074727015e-05,2.323992942534437,0.028203738901885534,-0.07115833029876306,0.004375309541065521,0.938812210733268
2013-12-27 14:00:18.971423,4.6401328382977195e-05,2.3379524161241494,0.028250442505826975,-2.3906588094997376,0.004375274846254137,0.9387822263099354
2013-12-28 20:48:12.509280,5.000107083812866e-05,2.321533478556979,0.02828670686044871,-0.5718673421511422,0.004375247481209467,0.9386728036884283
2013-12-29 21:00:49.945247,4.870102053707653e-05,2.4011399221741834,0.02831299133067166,-0.5790513434287616,0.00437522366825079,0.9389395159281688
2013-12-31 15:41:18.868704,4.600106392835361e-05,2.2559039590741334,0.02837031255475465,-1.7971529229311791,0.004375181759979261,0.9390683681904681
2014-01-01 19:02:47.899679,4.440079427569946e-05,2.3032760248983704,0.02840960182906987,-0.9456075217379265,0.004375157041310047,0.9391130309466871
2014-01-02 13:47:16.947744,3.650019744434679e-05,2.154772757772421,0.02842974070876993,-2.160258656232662,0.004375135530537775,0.939026024466279
2014-01-04 12:13:11.639136,4.1397543287478445e-05,1.3885443782166256,0.028488669355310508,-1.7723910593094176,0.004374930413676696,0.9397403912764226
2014-01-05 18:40:41.065247,4.879840348591554e-05,0.9450797725055324,0.028532390535343496,-5.901985976569236,0.00437501757367428,0.9422610647981337
2014-01-06 20:38:42.719423,4.929834688351092e-05,1.1490116602939433,0.02856664785975915,-5.572581339188863,0.004374990727074476,0.9424497265448799
2014-01-07 23:46:17.884128,4.7998289781919784e-05,1.2022938313606542,0.028604813052932106,-4.788033114020343,0.004374966291834881,0.942471586450296
2014-01-09 11:03:23.141663,4.7897772100550276e-05,1.2250971935337471,0.02865039712815045,-1.831379657545746,0.004374935811171508,0.942496756127004
2014-01-10 12:47:32.095967,4.78984457922181e-05,1.4065766459074174,0.028688504375686732,-1.5402731067507673,0.004374915373338601,0.9426788859029968
2014-01-11 13:01:58.382111,3.4499001741479956e-05,1.4763934849665834,0.0287231938890457,-1.5298793529924062,0.004374895954813578,0.9426812510418642
2014-01-12 16:48:43.471296,4.4699456638315715e-05,1.8753917922204892,0.028755684984541296,-0.9165397300029632,0.004374898980399609,0.9398018595860431
2014-01-13 18:11:52.389600,4.529953638128584e-05,1.8892837940075202,0.02878920109924789,-0.5495017077576474,0.004374876593081151,0.9396506678274188
2014-01-14 20:15:25.264223,3.8299663964721115e-05,1.9152678194580306,0.028826733022827674,-0.018331267092405845,0.004374851539997656,0.9399373213164091
2014-01-15 12:57:47.322719,3.809979271157478e-05,1.9195167112683547,0.028849418146162084,-1.920266761240657,0.004374836989855118,0.9398819136555325
