,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2014-04-23 02:13:36.628320,0.0002468695855759236,1.5760848588715979,1.719953909999584,-1.574125953414411,0.06253074041875421,5.272205246708403
2014-04-24 06:43:47.606304,0.0002528151584301478,1.566090310261692,1.719981835267616,-1.5635095190927508,0.06253120467800516,5.292647572947165
2014-04-25 11:13:58.783008,0.0002518080603277494,1.4772745967881256,1.7199696179628519,-1.4745624541285611,0.06253117136958829,5.313068036405628
2014-04-26 14:03:33.648767,0.00024938851982534804,1.5863210346567793,1.7199434380240721,-1.5838238625150876,0.06253102208275318,5.332295631223938
2014-04-27 18:33:44.231904,0.0002479219775209985,1.5891156680417107,1.719931220719308,-1.5865782272415814,0.06253130377458418,5.352711418208646
2014-04-28 09:39:07.775712,0.0002595268641138884,1.483131789775763,1.7199382020363159,-1.4801144186460116,0.06253156085004628,5.363531799192095
2014-04-29 20:51:42.100991,0.00025167660516939376,1.4628044410731351,1.7199190034145442,-1.4607543422949547,0.06253100341508935,5.38874305496196
2014-05-01 01:21:52.739423,0.0002682358728029169,1.5380654212228961,1.7199416926948201,-1.5352451482068785,0.06253154229266308,5.409191863065305
2014-05-02 04:11:27.573215,0.00027001562879825773,1.4306557079319469,1.7199416926948201,-1.4280445766489045,0.06253140520303516,5.4284231289755
2014-05-03 23:47:01.580928,0.00025823876076677373,1.3924779774663358,1.71991551275604,-1.3912028875663944,0.06253076267339715,5.459640578512712
2014-05-05 04:17:12.348959,0.00026310621088279293,1.4683147801413259,1.719945183353324,-1.4657418106147126,0.06253133831744238,5.4800805554734255
2014-05-07 04:54:34.047072,0.00025912231213827896,1.4038478202699247,1.71993296604856,-1.4027916428380234,0.06253068544021465,5.514902416347934
2014-05-08 06:03:33.063263,0.0002601792714013615,1.326026395175668,1.719936456707064,-1.3237653773011226,0.06253108767193827,5.5329199922709975
2014-05-09 12:14:19.808735,0.00027487750286786766,1.4209118744886746,1.71995914598734,-1.4184847852231668,0.06253106271390878,5.554594506496189
2014-05-10 20:05:41.749727,0.00028885492872216494,1.2035318841084515,1.7199434380240721,-1.2007371334777002,0.06253174491457225,5.577378267465019
2014-05-11 07:49:53.375807,0.0002666144416485321,1.3378448793300646,1.719939947365568,-1.3349060329959253,0.06253161727441373,5.5857882153672875
2014-05-12 19:02:27.376224,0.00026045661769111847,1.2757378054978588,1.71993296604856,-1.273904183138816,0.06253100668854487,5.611006083572172
2014-05-14 01:13:13.604160,0.0002570497744316435,1.3351473596319439,1.719946928682576,-1.3321808368706414,0.06253181006224857,5.632654702310073
2014-05-15 02:22:12.231552,0.00026028692554484257,1.2629890779111148,1.7199224940730482,-1.2607838960360338,0.06253130210138785,5.650673990780585
2014-05-16 08:32:58.695360,0.00027380160104068484,1.2372391942455954,1.719927730060804,-1.2347665483287473,0.06253143482275528,5.672288203700225
2014-05-17 19:45:32.622335,0.0002575805814957948,1.1820156387269307,1.7199102767682841,-1.1799555075121155,0.06253127919029552,5.697492251101163
2014-05-19 01:56:18.739679,0.00024092928998127364,1.2336222306628648,1.71993296604856,-1.2308682737861982,0.06253173046846207,5.719140691852267
2014-05-20 08:07:05.521440,0.00023208344434758995,1.2084012755172358,1.719925984731552,-1.2057560326099592,0.06253133746781027,5.740741529311166
2014-05-21 12:37:16.740480,0.00022641600042125551,1.2406469113040908,1.719925984731552,-1.2385544448430066,0.0625305757987848,5.76119430588267
2014-05-22 18:48:03.562847,0.00023934099581630132,1.2200267592967307,1.719948674011828,-1.2171378320814004,0.06253137267823494,5.78282810216691
2014-05-23 18:16:26.707871,0.000236945222102846,1.1468449373937726,1.7199608913165918,-1.1438106684819669,0.06253152515240608,5.799650690655751
2014-05-25 00:27:13.370400,0.00023054671514047886,1.106262192604183,1.71995041934108,-1.103507331571211,0.06253148633755377,5.821272770127547
2014-05-26 13:20:24.410976,0.0002422126177263601,1.153975889506199,1.719953909999584,-1.151202732958895,0.06253120863166273,5.847685822427865
2014-05-27 17:50:35.047679,0.00019750140026422697,1.1988693086764828,1.7199224940730482,-1.1965459416895783,0.06253112740486447,5.868091909727073
2014-05-28 18:59:34.196063,0.0002156248609268713,1.2465498501734547,1.719931220719308,-1.2437372655966819,0.06253136827530024,5.8861305136382
2014-05-30 01:10:20.760960,0.00020715798183821462,1.1867477577825307,1.719925984731552,-1.1838414307437084,0.06253162454201487,5.907738172763679
2014-05-31 12:22:55.763615,0.00020719383544959763,1.0550915357338118,1.7199172580852922,-1.052512990945833,0.06253113678877169,5.932961077423536
2014-06-01 13:31:54.703775,0.00019904126846530265,1.1210710942559694,1.7199067861097803,-1.1181906483898114,0.06253148710876001,5.950984030972453
2014-06-02 18:02:05.360351,0.0001907255905034106,1.0820746616937136,1.7199120220975361,-1.0794606955435277,0.06253138512194475,5.971396682900348
2014-06-04 00:12:52.044480,0.000197134455346785,1.1179120885058036,1.719936456707064,-1.1151934097914404,0.06253146898984688,5.993046080163377
2014-06-05 01:21:50.911200,0.00020350811071448037,1.1249237965882066,1.719948674011828,-1.1227105001266766,0.06253125210005424,6.011057931026752
2014-06-06 12:34:25.892255,0.0001957103748056415,1.122931243821147,1.71995041934108,-1.1200953772768854,0.06253129738945697,6.036297231136976
2014-06-07 18:45:12.356063,0.0001903554222176067,1.1112234266670193,1.7199382020363159,-1.1083717900998966,0.06253160107508157,6.057916754004303
2014-06-09 00:55:58.924416,0.00018965095207394155,1.049402788179026,1.7199608913165918,-1.0464811384631547,0.06253166028250244,6.079534254297203
2014-06-10 12:08:33.648864,0.00017300109890593617,0.9842185826261728,1.719955655328836,-0.9818185103885586,0.0625312190133882,6.104763780989628
2014-06-11 13:17:32.519039,0.00015420999631064405,1.0184900217745314,1.7199172580852922,-1.0160129808397516,0.06253130475991585,6.122741304908422
2014-06-12 17:47:43.043424,0.00014663089373256332,1.0621574542072763,1.71991551275604,-1.0595669815629627,0.06253148928828225,6.1431882159733044
2014-06-13 12:14:18.486816,0.00016363848645153652,1.1204036871195446,1.7199224940730482,-1.1173336526933184,0.06253166826390784,6.156411762305222
2014-06-14 13:23:17.152224,0.00016070823085219667,1.0320610907630428,1.719901550122024,-1.0296893377848813,0.06253131274248043,6.174406369507745
2014-06-15 17:53:27.589344,0.00014464813131391839,1.107871944173895,1.7199067861097803,-1.1051060869193998,0.06253167075148504,6.1948331600483755
2014-06-17 00:04:13.965887,0.0001419514103883251,1.181999548524925,1.7199190034145442,-1.1792585708811085,0.06253171542981178,6.216442331982344
2014-06-18 01:13:12.661535,0.00012842095692017382,1.1439380964225008,1.719936456707064,-1.1416950212012464,0.06253149484476424,6.234451739034879
2014-06-19 12:25:47.512127,0.00013071571040983285,1.1549219160164088,1.7199416926948201,-1.1520096253050882,0.06253146840010387,6.259711996845092
2014-06-20 18:36:33.718463,0.00013460869312860785,1.259316477344093,1.71993296604856,-1.2570254272946784,0.06253136429681053,6.281316241806387
2014-06-21 13:03:08.897472,0.00012264446421441632,1.2097108152309568,1.7199434380240721,-1.2067339842210991,0.06253180074245683,0.011336209250120355
2014-06-22 17:33:19.297440,0.00010760018828750228,1.3983905828267928,1.7199137674267881,-1.396115760776179,0.06253134585945315,0.03176043917054193
2014-06-23 18:42:18.004319,0.00010974576548385354,1.4110747434024231,1.719927730060804,-1.4082989562294408,0.06253172611282277,0.04979632629855129
2014-06-25 00:53:04.329888,0.00011135233737869422,1.378100556657547,1.7199416926948201,-1.3753074693591563,0.06253177262372428,0.07145026239252633
2014-06-26 02:02:02.996160,0.00011398380548350257,1.2941232040280304,1.719931220719308,-1.2921512325005162,0.06253125996690136,0.0894381731556166
2014-06-27 03:11:01.635648,0.00011858617391136676,1.3769327054400646,1.7199382020363159,-1.3751089930241243,0.06253124100211947,0.10746125925708694
2014-06-28 09:21:48.490847,0.00010937691624359597,1.2508278302660993,1.7199224940730482,-1.2486922475009274,0.06253119465185566,0.1290693089821163
2014-06-29 10:30:47.236607,0.00010589984554923173,1.4091065168335473,1.7199120220975361,-1.4067059641453925,0.06253133467701419,0.14707890276741495
2014-06-30 15:00:57.455136,9.898450788595936e-05,1.3430130528919295,1.7199102767682841,-1.3411350722497328,0.06253121983780686,0.16748713148797573
2014-07-01 02:45:08.572319,9.42255585265642e-05,1.6543238973115362,1.7199172580852922,-1.6519800355396015,0.06253172952562842,0.175925926041379
2014-07-02 03:54:07.290432,9.657195960621934e-05,1.5687936254115278,1.719931220719308,-1.5670052695737784,0.0625311832404983,0.19393799104520765
2014-07-03 08:24:17.934048,0.0001187358128508665,1.3768857189877695,1.7199224940730482,-1.375527498562228,0.0625308688073311,0.21433507011746636
2014-07-04 21:17:27.800447,0.00011368038871779174,1.3802331977178084,1.719925984731552,-1.3783911490333356,0.0625312805900555,0.2407791750692999
2014-07-05 03:59:51.260927,0.000131910746693692,1.795597256295104,1.719953909999584,-1.7932740866606132,0.06253167637398066,0.24564690926780755
2014-07-06 08:30:01.860479,0.00011093570302356999,1.5774660760161445,1.719931220719308,-1.576078149370563,0.06253091681942921,0.2660399169396496
2014-07-07 11:19:36.525792,0.00011268298945389461,1.5981111940935977,1.719927730060804,-1.5959926022738182,0.06253128931761719,0.28525187453297546
2014-07-08 15:49:46.893791,0.00013671767669374613,1.9347003416855815,1.719936456707064,-1.9319890803696804,0.06253159730001195,0.30569834362242476
2014-07-09 08:35:45.741120,0.00013573522113797374,1.903010638478058,1.719939947365568,-1.9002822094721594,0.06253183345700375,0.31770872144493745
2014-07-10 13:05:56.536799,0.00012777212620236825,1.7645469830178304,1.7199294753900563,-1.7621670803393696,0.06253124635618115,0.338099322018453
2014-07-11 19:16:43.144032,0.00013964749545747462,2.024438188849502,1.7199172580852922,-2.022375938660236,0.06253094375196919,0.35973804910996643
2014-07-13 01:27:29.715840,0.00014114779989346475,1.9811239932142783,1.719936456707064,-1.9785182003734318,0.06253154835516421,0.3813500457867247
2014-07-14 07:38:16.692864,0.00013817164310157452,1.797658453305471,1.719931220719308,-1.7956507814374936,0.06253100048266014,0.4029841609605514
2014-07-15 18:50:51.090719,0.00014288518201444273,1.8736559888084583,1.7199067861097803,-1.8717473387146013,0.06253107179019392,0.42819418191583075
2014-07-16 09:56:14.539488,0.00013033706136275755,1.6672078051385426,1.7199207487437962,-1.6644788881620878,0.06253164591268662,0.43899505561597996
2014-07-17 21:08:48.844895,0.00012920122916882046,1.691660459641208,1.719908531439032,-1.6895641066476417,0.06253123181853588,0.46422340696040226
2014-07-19 03:19:35.490144,0.00017291910732891965,1.9682175254980765,1.7199521646703322,-1.9656928146820256,0.06253140762594102,0.4858678076493099
2014-07-20 09:30:22.478400,0.00014269192910619491,1.8095986250959852,1.7199434380240721,-1.80722856712784,0.06253117896579953,0.5074771486556009
2014-07-21 20:42:56.574719,0.00015240138565235972,1.9858706897060399,1.71993296604856,-1.9838298407358872,0.06253121404064924,0.5327089363442581
2014-07-22 10:07:44.254272,0.0001707278725744359,2.11742877529178,1.71995041934108,-2.11451523339025,0.06253162015397022,0.5423253948791189
2014-07-23 16:18:30.881375,0.00015848554989981886,2.047818363999266,1.7199294753900563,-2.045556394317,0.06253113705372333,0.5639434268337303
2014-07-25 03:31:04.980287,0.00020211744264307804,2.0933666254196415,1.7199294753900563,-2.090880503250685,0.06253139889392054,0.589192582248313
2014-07-26 02:59:27.949919,0.00018647295352201037,1.9142264768987893,1.719931220719308,-1.9124039029787028,0.06253100574795561,0.6059731176769322
2014-07-27 04:08:26.865888,0.0001757569214667973,1.9435951876481703,1.7199120220975361,-1.9417840109715883,0.06253091552891629,0.6239969177785779
2014-07-28 03:36:49.754303,0.00018055814348386112,1.802406417133808,1.7199190034145442,-1.8007040045979066,0.06253088972089899,0.6408206701168285
2014-07-29 03:05:12.539903,0.00019186670623173115,1.7853991600240826,1.719925984731552,-1.7836985331459623,0.06253097315380807,0.657641210580961
2014-07-31 05:23:10.192128,0.0001993164722613059,1.876665527705755,1.7199224940730482,-1.8755954699573563,0.06253075325884175,0.6936848841965657
2014-08-01 13:14:33.031680,0.00020147348650363087,1.7647048172444229,1.7199294753900563,-1.7625610608567435,0.06253106933516253,0.7164908309837539
2014-08-02 19:25:19.295040,0.0001947921219836096,1.8489766486747923,1.71991551275604,-1.8467966859600384,0.06253123375740692,0.7381357435051343
2014-08-03 23:55:29.785727,0.00022514684415587938,1.8973061570038654,1.719945183353324,-1.894397008229257,0.06253173520405125,0.7585758966020009
2014-08-05 01:04:28.422623,0.0002116173787454918,1.8985222378511946,1.719939947365568,-1.8961313046142596,0.06253150067462612,0.776591162686397
2014-08-06 02:13:27.254784,0.00020900928775651284,1.8746928232585156,1.719945183353324,-1.8721998689543629,0.0625314633799244,0.7946036147188806
2014-08-07 08:24:13.892255,0.00023969687684613318,1.7875332853162238,1.719953909999584,-1.7850757028782391,0.06253133688833304,0.8162431600127452
2014-08-08 19:36:47.844287,0.00021328235363531964,1.7705674195189665,1.7199294753900563,-1.7685772505370663,0.06253122874867761,0.8414361771933846
2014-08-10 01:47:34.178496,0.00023521400928037448,1.8010069496260852,1.7199294753900563,-1.7984291438211955,0.06253154097686908,0.8630791156294747
2014-08-11 07:58:20.695008,0.0002287883873010862,1.7206829330788074,1.7199207487437962,-1.7183538355308414,0.06253132398512602,0.8846831990383691
2014-08-12 19:10:54.640991,0.0002524909555862573,1.8197153001404143,1.719908531439032,-1.8174636656188667,0.06253133751415976,0.9099194639064778
2014-08-14 01:21:40.928544,0.0002533398915721124,1.774734244776074,1.719925984731552,-1.7718113312791726,0.0625317784544246,0.931542776460533
2014-08-15 07:32:28.158719,0.00023604235904230243,1.6949040468006835,1.71993296604856,-1.6925110813345512,0.06253090842527405,0.9531855338011569
2014-08-16 03:39:39.684095,0.0002419755064857063,1.8242260096358427,1.719931220719308,-1.8216371637774857,0.06253087838048343,0.9676011070569627
2014-08-17 19:54:01.644480,0.0001755,1.6723992882654684,1.719945183353324,-1.6693348070280924,0.06253128672894184,0.9964413176131736
2014-08-18 07:38:13.274015,0.00025451683983214153,1.735683697396288,1.7199521646703322,-1.7328390409222667,0.0625314295348835,1.0048563131572377
2014-08-19 02:04:48.358848,0.00024567675311993015,1.7051475554172824,1.719927730060804,-1.7031692762299926,0.06253087953281831,1.0180490681532477
2014-08-20 03:13:47.305920,0.0002537186616682006,1.7313345189699696,1.719957400658088,-1.7287655796734427,0.06253134281273556,1.0360782908165653
2014-08-21 06:03:22.411871,0.00024330035538604663,1.597760517652261,1.7199416926948201,-1.5952860055229126,0.06253118151803208,1.0553033858880434
2014-08-22 10:33:33.592032,0.0002578637675177566,1.6941213938133632,1.719939947365568,-1.6917753860027807,0.0625308347596192,1.0757726676249433
2014-08-23 15:03:44.238239,0.00024969237333654124,1.5773576729723002,1.7199294753900563,-1.5749328024513272,0.06253107537030546,1.0961654410965052
2014-08-24 04:28:31.330272,0.00025572915949747496,1.5938924622272659,1.7199224940730482,-1.591153185305827,0.06253160525942686,1.1057576536436782
2014-08-25 08:58:42.418847,0.0002525546286582063,1.5636338684412026,1.7199190034145442,-1.5615689938930153,0.06253081274506721,1.1261679287956967
2014-08-29 11:54:01.916064,0.00026249995394530385,1.3357656548763692,1.719908531439032,-1.3318398968972494,0.06253173929891381,1.1970362315697027
2014-08-30 14:43:36.685056,0.0002649059041814557,1.4723632094958448,1.7199224940730482,-1.4696117411037175,0.06253135181051023,1.2163075983783422
2014-08-31 20:54:23.175647,0.0002517899269675928,1.4852569681432954,1.719957400658088,-1.4828116455268656,0.06253119774178427,1.2379307900832914
2014-09-02 01:24:33.738911,0.00024260687755530398,1.4955645820483852,1.7200062698771437,-1.4930247574615123,0.06253134105585537,1.2583677437113276
2014-09-03 04:14:08.505312,0.00023190105146762133,1.439323326308807,1.7200045245478919,-1.4368165347124444,0.06253130333923712,1.2775808699060438
2014-09-04 08:44:19.379615,0.0002657767525582345,1.3868463200227583,1.7199608913165918,-1.384679410449844,0.06253103230006243,1.2979856664652225
2014-09-05 09:53:18.205728,0.00026409329908285675,1.252984945840138,1.7199224940730482,-1.250532670501646,0.06253121769874623,1.3160091398334821
2014-09-06 16:04:04.628928,0.00026131125201125124,1.2466081018958006,1.7199224940730482,-1.2439578471355714,0.06253139964324714,1.3376627134141015
2014-09-07 03:48:15.839423,0.00027802292570701094,1.388302786409547,1.7199294753900563,-1.38554398543317,0.06253167356985233,1.3460808624410947
2014-09-08 03:16:38.608607,0.000278263319064605,1.256914739486511,1.719903295451276,-1.255189485088902,0.06253093611324942,1.3628668649828521
2014-09-09 09:27:25.314336,0.00026678296705193866,1.2594631380934986,1.719903295451276,-1.2571895378478661,0.06253118276165379,1.3844835795624388
2014-09-10 20:39:59.257728,0.0002461705714910841,1.2114217278852457,1.7198736248539923,-1.2094312992575826,0.0625311404063219,1.409711181659483
2014-09-11 08:24:10.795680,0.00026662369255869454,1.2385336109145515,1.7199120220975361,-1.2355489273825526,0.0625317738396945,1.4181324088526348
2014-09-12 09:33:09.478367,0.00025209460373385606,1.1540382631768145,1.7198875874880082,-1.1515494722100987,0.06253133850076244,1.4361412507158349
2014-09-13 09:01:32.666592,0.00025569676833350844,1.2773342438929096,1.719908531439032,-1.2743007467599066,0.06253134453204427,1.4529878143572008
2014-09-15 02:56:30.708960,0.00026919462511049966,1.0377977105602814,1.7199120220975361,-1.036645078416286,0.06253044323646903,1.482995707271197
2014-09-16 09:07:17.654879,0.00023090829077572516,1.2096352040576426,1.719981835267616,-1.2070121912052896,0.06253119063378913,1.5046643002248326
2014-09-17 20:19:52.102848,0.00023548664334872667,1.1254160374715982,1.719980089938364,-1.1234130548219996,0.06253099174745053,1.5298809433327076
2014-09-19 02:30:38.932127,0.00023070914667876985,1.105583296163421,1.719988816584624,-1.1029348814820175,0.06253126656793864,1.5515117239995386
2014-09-21 03:08:00.722688,0.0002485989557855054,1.0938688670313406,1.71995914598734,-1.091819355575704,0.06253113908900106,1.586369932989152
2014-09-22 09:18:47.739455,0.0002457820042079476,1.1792335609479045,1.7199294753900563,-1.1769212530351911,0.06253103837442325,1.6079767054263145
2014-09-23 20:31:21.861695,0.00021332438321551613,1.2375544192556394,1.719901550122024,-1.2351191500491518,0.06253136574128995,1.6331966842901326
2014-09-24 09:56:09.587904,0.00022602492671563708,1.1539121955395546,1.719901550122024,-1.1509070393194722,0.06253160493091652,1.642802980875382
2014-09-26 10:33:31.461407,0.000213435541829586,1.057581408746091,1.7198840968295044,-1.0545232888213576,0.06253147561106902,1.6776231170831055
2014-09-27 15:03:41.764608,0.0002106313571185774,0.9668590775718726,1.7198840968295044,-0.9643877244084598,0.06253148126881392,1.6980414710834089
2014-09-28 02:47:53.128895,0.0002013217876940549,1.0821425560701121,1.719905040780528,-1.079541590655043,0.06253161664545491,1.7064655646330569
2014-09-29 03:56:51.876384,0.0002015471634880699,1.002408379851041,1.719894568805016,-1.0008484619922662,0.06253082685117771,1.7244754574297505
2014-09-30 03:25:14.617055,0.00020395914289566687,1.0004677476833523,1.719894568805016,-0.9989951771962673,0.06253089308922034,1.7412811631156833
2014-10-01 02:53:37.522751,0.00019877773092730032,1.0135898452841916,1.719892823475764,-1.0117011021127267,0.06253111751947464,1.758130522862656
2014-10-02 02:22:00.492384,0.00020655595979563482,1.0435848787575999,1.719905040780528,-1.041699400424859,0.06253094431108336,1.7749637818774293
2014-10-03 08:32:47.024447,0.0002445488443058908,0.9294289510093561,1.7199137674267881,-0.9277578878282302,0.06253089235841146,1.7965867902699084
2014-10-04 09:41:45.722687,0.00024960206996603793,0.7856092773168581,1.719903295451276,-0.783121706326428,0.06253140834802322,1.8146230573354696
2014-10-05 20:54:19.190015,0.0002194727905403531,0.8040743945707458,1.7198893328172602,-0.8025253516503223,0.06253119428941363,1.8398274739486882
2014-10-06 20:22:41.791584,0.00017514455114413257,1.1048456689697757,1.7198893328172602,-1.1021312646203665,0.06253188654925661,1.8566473144765427
2014-10-07 03:05:05.969184,0.00015718585664155907,1.1262155052015996,1.7198893328172602,-1.1238691545885109,0.0625311099905553,1.8614759517350836
2014-10-08 04:14:11.524991,0.0001483669215769101,1.2010027015788243,1.7198893328172602,-1.196896944244065,0.06252803789904335,1.87948438315502
2014-10-10 03:11:04.024607,0.00015999425120162255,1.3380446981299632,1.719892823475764,-1.344881796573568,0.06252363423980767,1.9130672275008396
2014-10-11 04:20:04.377407,0.0002115636391183786,0.9067550796057043,1.7198840968295044,-0.9076721094874118,0.0625281625034987,1.9310638413374288
2014-10-12 03:48:22.064544,0.00024368397754824202,0.7835258380398438,1.7199102767682841,-0.7827917999530865,0.06253452171017877,1.9478762843837572
2014-10-13 03:16:43.869503,0.00026604724044005876,0.9149340018793191,1.7199120220975361,-0.9098892218293919,0.06253581317403856,1.9646945483001317
2014-10-14 02:45:04.527936,0.0002033754075177157,1.0498682281181224,1.719908531439032,-1.0480824625385594,0.0625327189757386,1.9815629106263724
2014-10-15 03:54:00.998784,0.00018915948170455292,1.1113688019210421,1.7199137674267881,-1.1095549060987455,0.06253261673571177,1.9995912482181288
2014-10-16 03:22:21.444672,0.00019995008484103376,0.8374819495498336,1.7198980594635203,-0.8361651574706102,0.06253248318088188,2.016379157499485
2014-10-17 02:50:42.869472,0.0001956778739931184,0.7500898792597098,1.719905040780528,-0.7474698572662293,0.0625327906910136,2.033210496763273
2014-10-18 03:59:43.163519,0.0001425756409466756,0.6951605018620202,1.7199102767682841,-0.6933687140180034,0.06252979037158644,2.0512361394920364
2014-10-19 15:12:17.278848,0.0001295443815470008,0.8426494674115235,1.719905040780528,-0.8430543199900598,0.06252947488691804,2.076466050356362
2014-10-20 02:56:28.543776,0.00013342685854413552,0.8912086839661052,1.7198910781465122,-0.8888994496086955,0.06253153157329255,2.0848800408215684
2014-10-21 04:05:27.599712,0.00012416381868834403,0.8510202983544808,1.7198840968295044,-0.8493549433880379,0.06253088615113367,2.1028860884521925
2014-10-22 03:33:50.577120,0.0001481638206574772,0.789312999562252,1.7198858421587562,-0.787788282718159,0.06253085498668856,2.1197024876918764
2014-10-23 03:02:13.467264,0.00015277572663021456,0.7607296922873512,1.7198893328172602,-0.7590942828558198,0.06253099885899746,2.13652092801257
2014-10-24 04:11:12.318431,0.00013085679757749618,0.8450094865850721,1.7198858421587562,-0.8434738380425131,0.06253088884261665,2.1545549965029855
2014-10-25 03:39:35.273375,0.00011706367927232563,0.8585675659209929,1.7198806061710001,-0.8568857539447414,0.06253095011694802,2.1713811540592367
2014-10-27 02:36:20.873087,0.00012362862410416768,0.7930294463030529,1.71987187952474,-0.7921801804113464,0.06253080370515927,2.2049971587651345
2014-10-28 20:31:18.682175,0.00011013411213152847,0.9924761414542839,1.7198858421587562,-0.9913969952807395,0.06253088825114136,2.2350514147685208
2014-10-29 08:15:30.315167,0.00011552912164263041,0.8323305649794503,1.7198963141342682,-0.8296155963192806,0.06253179819647163,2.2434663412305533
2014-10-30 09:24:29.051424,0.00010490065726533911,0.8048630809211497,1.7198736248539923,-0.8025741434303431,0.06253137564085931,2.261477877761355
2014-10-31 20:37:02.757216,9.189585847356169e-05,0.9959778256313466,1.7198840968295044,-0.9941341506819228,0.06253134639645215,2.286725267569888
2014-11-02 02:47:48.763967,9.296283175287024e-05,0.9700370579852168,1.719908531439032,-0.9675113676270906,0.06253193171065152,2.308346772161514
2014-11-03 08:58:35.636448,7.466513072177908e-05,0.994757981930795,1.7198910781465122,-0.9926318440294217,0.06253123820596078,2.329951209374454
2014-11-04 20:11:09.016512,8.47972358127492e-05,0.9830303065407475,1.7198788608417481,-0.981337216052987,0.06253142680642976,2.3551779547490477
2014-11-05 02:53:32.746560,7.960141919432705e-05,1.2211649885716342,1.7198893328172602,-1.2189499034644573,0.06253157723405021,2.3600082970112455
2014-11-06 14:06:07.983360,7.732018966464851e-05,1.2513547279141273,1.7198701341954883,-1.250261246508872,0.06253020332597484,2.3852149040006494
2014-11-07 03:30:55.178207,9.38434601677328e-05,1.397114472261288,1.7198683888662363,-1.3947303593762772,0.06253157540009388,2.3948404166509936
2014-11-08 08:01:06.236544,8.106135245957108e-05,1.3096500279139793,1.7198631528784802,-1.3080364674004432,0.06253082269803555,2.4152552614332063
2014-11-09 12:31:17.455584,7.498824148384274e-05,1.5899403385822708,1.7198579168907242,-1.5876648239819167,0.06253102742975745,2.435690756064057
2014-11-10 15:20:52.098432,8.80499294970541e-05,1.477011409815598,1.7198666435369843,-1.4744222088294734,0.06253149714264634,2.4549135124780843
2014-11-11 06:26:15.348480,9.48384786437626e-05,1.7246885745167804,1.7198771155124963,-1.722108112231978,0.06253159894678156,2.4657467233915487
2014-11-12 10:56:26.466432,8.459047143836788e-05,1.7928632438425667,1.7198631528784802,-1.790596108125472,0.06253109423204821,2.486162926707411
2014-11-13 15:26:37.069440,8.712117060797699e-05,1.7619124866259397,1.71987187952474,-1.7594812386977576,0.06253133707196702,2.5065792651383103
2014-11-14 04:51:24.095808,7.953600585297418e-05,1.5960863964101653,1.7198875874880082,-1.5937489918938743,0.06253164565239143,2.5161961307114837
2014-11-15 09:21:35.055647,7.236577451863299e-05,1.716229095306339,1.7198771155124963,-1.7144260926457244,0.06253099041242471,2.5366030215892446
2014-11-16 20:34:09.123455,8.623447215164869e-05,1.8006264398208864,1.7198806061710001,-1.7984503492355062,0.06253145928722308,2.561827074184158
2014-11-17 03:16:32.666015,8.461739126905385e-05,1.9091596216244895,1.7198771155124963,-1.9069341427559046,0.06253167440808759,2.5666251934267668
2014-11-18 07:46:43.421951,9.026786583427925e-05,1.9918611936524853,1.7198701341954883,-1.990165137864211,0.0625310798908885,2.587036876715592
2014-11-19 10:36:18.300671,0.000132406089065866,2.0921715627283883,1.7198701341954883,-2.089763803533807,0.06253135910815971,2.6063090658978054
2014-11-20 13:25:52.742207,0.00011112940399988965,1.9832977162332994,1.7198387182689525,-1.980799005051904,0.06253157331620608,2.625481010633728
2014-11-21 19:36:38.823264,0.00010692973505959996,2.0234741955355062,1.7198317369519445,-2.0210301742433785,0.06253164890795346,2.6470934948734803
2014-11-22 00:38:26.527488,0.00013610443375583866,2.0710300898226652,1.7198544262322204,-2.0687259847279336,0.06253157501902493,2.650739085057586
2014-11-23 13:31:37.732224,0.00012950076313283931,2.02387143610139,1.7198491902444641,-2.0217447904290635,0.06253072781755073,2.6771456990986526
2014-11-24 18:01:48.323135,0.0001394327291746583,2.0907623730386313,1.7198439542567083,-2.0882743197665707,0.06253136739151244,2.6975685952055164
2014-11-25 12:28:24.011904,0.00018063831918459792,2.215646982333881,1.7198561715614722,-2.2124884523450525,0.06253154089387065,2.7107978490714713
2014-11-26 18:39:10.305504,0.0001965151542686911,2.203577283169612,1.7198509355737164,-2.201405380285128,0.06253123201239491,2.7324321166210415
2014-11-27 18:07:33.370176,9.66450016056561e-05,2.200132568772632,1.7198456995859603,-2.1974897916151006,0.06253158211855557,2.7492473477775845
2014-11-28 19:16:32.359583,7.510486507403421e-05,2.415140255340247,1.7198509355737164,-2.4128922065009424,0.06253125087213869,2.7672505900815536
2014-11-30 01:27:18.891648,8.982764482787243e-05,2.575933968215336,1.7198561715614722,-2.5736600082071313,0.06253140086492232,2.788868256741145
2014-12-01 07:38:05.584416,0.00010148760059703391,2.4274962155699895,1.7198561715614722,-2.425504623828209,0.06253116529682888,2.8105085003121575
2014-12-02 18:50:39.888095,0.00011340916835745357,2.469004022513573,1.7198509355737164,-2.4668259648184963,0.06253133261586725,2.835714840453412
2014-12-03 19:59:38.531039,9.832506558116389e-05,2.258766988060841,1.7198474449152124,-2.256466405244427,0.06253152577513536,2.853736560203895
2014-12-05 00:29:49.166015,0.00010181246406327353,2.102084074927216,1.7198474449152124,-2.0997239569577406,0.06253147168682392,2.8741546226461936
