,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2003-05-09 22:24:51.845759,0.0007934,4.731414211415313,1.1527219031014269,-4.7312445560614975,0.055906761744090254,0.3983910132218823
2003-05-10 22:46:26.776127,0.0007925,4.729096363965838,1.1527219031014269,-4.728927473189887,0.05590676362151364,0.36160744616335666
2003-05-11 23:08:01.690944,0.0007937,4.727957251103774,1.152718412442923,-4.727804300783388,0.05590676438475771,0.3248191116798631
2003-05-12 12:15:02.033279,0.0007937,4.724823072400228,1.152718412442923,-4.724650390134134,0.055906766393200004,0.305012594967071
2003-05-13 21:58:45.774048,0.000792,4.711659875740135,1.152718412442923,-4.711495013272582,0.05590676713538702,0.25408831857095443
2003-05-14 22:20:20.682815,0.0007914,4.707988938261138,1.152718412442923,-4.707829933381547,0.05590676879451266,0.21729984447508666
2003-05-15 22:41:55.601087,0.0007884,4.704798474874088,1.152718412442923,-4.70462397368607,0.055906770933828856,0.18051353289867497
2003-05-16 13:41:21.695136,0.0007885,4.70198641981205,1.1527166671136708,-4.701812348594968,0.0559067717738804,0.15787609974589828
2003-05-17 23:25:05.390976,0.0007865,4.69042660737539,1.1527166671136708,-4.6902825528639,0.055906772909012824,0.10694988819800728
2003-05-18 21:54:14.516928,0.0007845,4.682781822002805,1.152720157772175,-4.682615600803162,0.05590677655558116,0.07299083214453281
2003-05-19 22:15:49.412736,0.0007853,4.677363350947564,1.152720157772175,-4.67719220683879,0.055906778520391213,0.036206362704173
2003-05-20 20:44:58.544736,0.0007859,4.67728926893502,1.152720157772175,-4.677116894899736,0.055906780834488204,0.0022456475059763614
2003-05-21 22:58:59.186208,0.0007833,4.677154373251818,1.1527219031014269,-4.676987375368885,0.055906783530948634,-0.03736425039263243
2003-05-22 23:20:34.056095,0.0007833,4.676327784374296,1.1527236484306789,-4.676166302621199,0.055906786707784366,6.209033044236469
2003-05-23 21:49:43.156992,0.0007851,4.672589219596686,1.152730629747687,-4.672431468933312,0.05590679081381739,6.175081568727978
2003-05-24 22:11:18.026879,0.0007857,4.6637084524071755,1.1527376110646947,-4.663542121331825,0.05590679496346207,6.138306467596271
2003-05-25 03:48:35.294111,0.0007876,4.677932534183387,1.1527393563939468,-4.677753513796787,0.05590679888261532,6.129801192968622
2003-05-26 21:02:01.998528,0.0007819,4.660002352288882,1.1527393563939468,-4.659837880226523,0.055906800061273285,6.067559893266953
2003-05-27 23:16:02.584703,0.000781,4.666029661783319,1.152741101723199,-4.665882656404625,0.05590680489722043,6.027935857259762
2003-05-28 21:45:11.686464,0.0007732,4.6548460489480235,1.152742847052451,-4.654640802850307,0.05590680955826805,5.993967917323876
2003-05-29 05:14:54.718367,0.0007748,4.666818534636429,1.1527445923817028,-4.66660293695248,0.05590681282248135,5.982642354427592
2003-05-30 22:28:21.275904,0.000773,4.653270881397035,1.1527445923817028,-4.653195000401245,0.0559068134773427,5.920401476029642
2003-05-31 22:49:56.106048,0.0007749,4.700028226502871,1.152688741845639,-4.699827264156894,0.055906821889992325,5.883463373258935
2003-06-01 23:11:30.923231,0.000774,4.695571535511414,1.1526835058578828,-4.695376229407604,0.055906822925580774,5.846669656656802
2003-06-02 12:18:31.210271,0.0007754,4.693792838918568,1.152680015199379,-4.693584112347259,0.05590682408176974,5.826846891127786
2003-06-03 22:02:14.774784,0.0007764,4.6845393931734405,1.152680015199379,-4.68438102257559,0.05590682508602724,5.775916404012671
2003-06-04 22:23:49.600608,0.0007757,4.6948242505868505,1.1526747792116232,-4.694607432600389,0.05590683175398721,5.739083329246427
2003-06-05 22:45:24.410879,0.0007721,4.687326610491017,1.1526730338823712,-4.687117835694225,0.05590683224459985,5.702293395252102
2003-06-06 13:44:50.461728,0.000771,4.680949410140399,1.152671288553119,-4.680716291570916,0.05590683312825923,5.679650437727325
2003-06-07 21:36:08.274528,0.000771,4.675455571064374,1.152671288553119,-4.675260815503562,0.0559068334775535,5.63154894776016
2003-06-08 21:57:43.077888,0.0007694,4.663606426363942,1.152669543223867,-4.66339174749394,0.055906835278091885,5.594759878209416
2003-06-09 22:19:17.867423,0.0007685,4.655203253237404,1.1526660525653631,-4.654996495854611,0.055906835648278926,5.557966307863679
2003-06-10 20:48:26.906112,0.0007698,4.649358685039236,1.1526643072361111,-4.6491488402332415,0.05590683692497971,5.52400580692965
2003-06-11 23:02:27.446495,0.0007706,4.647066257556339,1.1526660525653631,-4.646863698489695,0.05590683909763575,5.484388205303439
2003-06-12 21:31:36.472223,0.0007742,4.647325376434193,1.1526643072361111,-4.647129753711704,0.05590684050540557,5.4504209802396115
2003-06-13 21:53:11.226335,0.0007756,4.63985861229768,1.1526643072361111,-4.63968157421757,0.055906842339251465,5.4136291829724925
2003-06-14 22:14:46.002912,0.0007748,4.629640865672376,1.1526677978946152,-4.629442594590245,0.05590684559293149,5.376843153734927
2003-06-15 05:44:29.015807,0.0007773,4.631956057198269,1.1526677978946152,-4.631736227923521,0.05590684747047935,5.36551290516125
2003-06-16 22:57:55.556063,0.0007777,4.618521735880736,1.152669543223867,-4.6183463324719956,0.05590684785298725,5.303266862590696
2003-06-17 23:19:30.333504,0.0007792,4.622764266440732,1.1526677978946152,-4.622566119110586,0.05590685091982973,5.266459796147572
2003-06-18 21:48:39.358367,0.0007801,4.623495310073788,1.152671288553119,-4.623294998668446,0.05590685364962913,5.232504921834741
2003-06-19 09:03:13.862591,0.000781,4.627616313330942,1.152671288553119,-4.627416160222313,0.05590685539613347,5.21551546753485
2003-06-20 22:31:48.876959,0.000783,4.619529810477367,1.1526747792116232,-4.619363724840102,0.05590685738372166,5.1589292498876445
2003-06-21 22:53:23.613792,0.0007852,4.6233768640371,1.152678269870127,-4.623215495172517,0.055906861947361185,5.122132407593987
2003-06-22 23:14:58.353216,0.0007871,4.666578409973679,1.152681760528631,-4.666410760174635,0.05590687000393114,5.085241659245002
2003-06-23 12:21:58.590144,0.0007853,4.662858776767675,1.152678269870127,-4.662677741430575,0.05590687229520766,5.065432944883497
2003-06-24 22:05:42.101087,0.0007878,4.653687189777449,1.152680015199379,-4.653499147073334,0.05590687394398297,5.014504217418358
2003-06-25 22:27:16.913087,0.0007822,4.655910934964725,1.1526922325041429,-4.655653579115305,0.055906879895837404,4.977723220133414
2003-06-26 22:48:51.783839,0.0007856,4.655409448358955,1.152685251187135,-4.655109437138931,0.05590687513503443,4.94092759166391
2003-06-27 21:18:00.943488,0.0007898,4.669537741888519,1.152678269870127,-4.669217633919336,0.05590686880243161,4.9069578389630575
2003-06-28 21:39:35.837567,0.0007905,4.67065869844288,1.1526730338823712,-4.670366882598396,0.055906860756420325,4.870162214803955
2003-06-29 22:01:10.841376,0.0007938,4.644438013245559,1.152686996516387,-4.644073559480836,0.05590684547852048,4.833385772742121
2003-06-30 20:30:20.076191,0.000797,4.656496105146091,1.152681760528631,-4.656168801547666,0.05590683188756214,4.79941617383777
2003-07-01 13:22:12.020448,0.0007969,4.671711765316529,1.152680015199379,-4.671413097798927,0.05590682303468175,4.773938235031255
2003-07-02 23:05:55.899456,0.0007913,4.658525114121319,1.1526730338823712,-4.658126709445772,0.055906814038341995,4.722995005061595
2003-07-03 19:42:39.385151,0.0008013,4.6939852466519,1.1526643072361111,-4.6936959851910025,0.055906802346011836,4.69184351301992
2003-07-04 21:56:40.134624,0.0008011,4.697031371824269,1.152657325919103,-4.696765035148608,0.055906795270979165,4.65221267350795
2003-07-05 20:25:49.343519,0.0008024,4.6957589509097275,1.152648599272843,-4.695519571571856,0.055906788817720994,4.6182450374396335
2003-07-06 22:39:50.060160,0.0008049,4.695245887898406,1.1526381272973312,-4.695028372361082,0.055906783466500215,4.578613946360241
2003-07-07 21:08:59.279423,0.000807,4.695239262911234,1.1526346366388271,-4.6950046034226025,0.055906780780461664,4.54465042100612
2003-07-08 21:30:34.230527,0.0008034,4.693903653817946,1.1526276553218193,-4.693693885502134,0.05590677658695265,4.507857870004522
2003-07-09 21:52:09.184224,0.0008045,4.68814116329148,1.152624164663315,-4.6879333698122805,0.05590677411918057,4.4710642968841645
2003-07-10 05:21:52.244639,0.0008069,4.694992715946666,1.1526224193340633,-4.694821329075739,0.055906772645224305,4.45974522001694
2003-07-11 22:35:19.097664,0.0008053,4.681003963429312,1.1526224193340633,-4.68076582249877,0.05590677212122236,4.397488527008185
2003-07-12 22:56:54.037536,0.0008129,4.676812247613172,1.1526136926878032,-4.676639139019224,0.055906766803373587,4.3606888218510145
2003-07-13 21:26:03.206688,0.0008151,4.668506360589049,1.1526102020292992,-4.668347871985117,0.055906764772255944,4.3267250360589005
2003-07-14 12:25:29.335295,0.000817,4.658156853227498,1.1526067113707954,-4.657992880373092,0.05590676274112552,4.304083373237577
2003-07-15 22:09:13.095936,0.0008175,4.647551446524162,1.1526014753830391,-4.647391978068327,0.05590676054574159,4.253140815189851
2003-07-16 22:30:48.012479,0.0008213,4.640883796402275,1.1525979847245353,-4.640753629446624,0.05590675895129866,4.216347064489964
2003-07-17 22:52:22.942848,0.0008608,4.635260851291074,1.152657325919103,-4.635209759480626,0.055906759514312926,4.1795796361508835
2003-07-18 21:21:32.099040,0.000863,4.633716391562545,1.152657325919103,-4.633674549906349,0.05590676060594661,4.145624562449956
2003-07-19 23:35:32.774208,0.0008619,4.624852183841752,1.152653835260599,-4.624816131579268,0.05590676101977871,4.106002925195629
2003-07-20 22:04:41.928671,0.0008653,4.626521480691022,1.1526503446020953,-4.6264880503390255,0.0559067620450569,4.072044435392663
2003-07-21 22:26:16.830528,0.0008676,4.619424613835836,1.1526520899313473,-4.619399779836226,0.05590676351919176,4.0352649119793975
2003-07-22 22:47:51.758304,0.0008675,4.613076848590563,1.1526520899313473,-4.613033178491525,0.05590676469805576,3.9984733587005246
2003-07-23 04:25:09.044544,0.0008693,4.618713335639437,1.152653835260599,-4.61867430037221,0.055906765735552234,3.989984005508939
2003-07-24 23:31:01.605216,0.00087,4.604680409771203,1.152653835260599,-4.604646308387315,0.05590676591022798,3.9249028555088983
2003-07-25 23:52:36.529536,0.0008709,4.605580658996521,1.1526520899313473,-4.605542477380595,0.055906766706636614,3.88811444268663
2003-07-26 22:21:45.686591,0.0008688,4.608665285724092,1.152648599272843,-4.60862918550651,0.0559067670767633,3.854145171917995
2003-07-27 13:21:11.809151,0.0008704,4.609637967259008,1.1526451086143392,-4.609581380760236,0.05590676731605443,3.831497291009953
2003-07-28 23:04:55.522272,0.0008677,4.603648422197996,1.1526433632850872,-4.6036263482984925,0.05590676706443126,3.780559334195826
2003-07-29 23:26:30.417215,0.0008717,4.602131903422909,1.1526416179558352,-4.6021176587022055,0.05590676834124387,3.7437608914777836
2003-07-30 23:48:05.315616,0.0008756,4.601284831339069,1.1526451086143392,-4.601271424905931,0.05590677098385737,3.706971379889007
2003-07-31 20:24:48.707999,0.0008784,4.606162277100407,1.1526503446020953,-4.606136532995587,0.05590677405258352,3.675846300055587
2003-08-01 22:38:49.378847,0.0008794,4.605252762276814,1.1526503446020953,-4.605234219124522,0.05590677510050758,3.636224531866491
2003-08-02 23:00:24.290207,0.0008798,4.613566989732644,1.152653835260599,-4.613545699888455,0.055906778092267975,3.5994336254490684
2003-08-03 23:21:59.217984,0.0008801,4.617806685612363,1.1526520899313473,-4.617769608193246,0.05590677928160815,3.5626366952031083
2003-08-04 21:51:08.365536,0.0008771,4.619452621482501,1.1526520899313473,-4.619422780159146,0.05590678002373449,3.528669443807188
2003-08-05 22:12:43.290720,0.0008777,4.61787912334983,1.152646853943591,-4.617837027199508,0.05590677983682707,3.4918666506669584
2003-08-06 22:34:18.214175,0.000878,4.622050460133339,1.152646853943591,-4.622008763964628,0.05590678066641328,3.455075109449257
2003-08-07 22:55:53.132447,0.0008753,4.617281062236153,1.1526433632850872,-4.617239397941033,0.055906779726658744,3.418279792404772
2003-08-08 23:17:28.033439,0.0008735,4.615263756301874,1.1526416179558352,-4.615234257033794,0.055906779693380336,3.3814811331179238
2003-08-09 04:54:45.330911,0.0008748,4.621047244323976,1.1526433632850872,-4.621007538196707,0.055906781385785795,3.3729854693320847
2003-08-10 22:08:12.100127,0.0008746,4.610029929637393,1.1526416179558352,-4.6099893949648845,0.055906780959617146,3.3107305466730987
2003-08-11 22:29:47.029631,0.0008709,4.616597477436212,1.1526398726265832,-4.616531671596835,0.05590678245442283,3.273928547894641
2003-08-12 22:51:21.937536,0.000868,4.623729480828007,1.1526363819680792,-4.623677312322166,0.05590678269352601,3.2371367266262308
2003-08-13 11:58:22.279872,0.0008663,4.627954238530123,1.1526363819680792,-4.6278974509754764,0.055906783697677605,3.2173211501938557
2003-08-14 17:57:15.382944,0.000868,4.621300601921178,1.1526346366388271,-4.620398705838344,0.05590678287862898,3.172042791832627
2003-08-15 22:03:40.945824,0.0005827999844302402,4.601596299207831,1.1526416179558352,-4.601705787077609,0.05590679142865722,3.1295284590214796
2003-08-16 22:25:15.879647,0.0008648,4.635609043763092,1.1526520899313473,-4.635538010672507,0.05590677958661296,3.0927259917044254
2003-08-17 13:24:41.993568,0.0008636,4.636571165678365,1.1526520899313473,-4.636509059916818,0.05590677784009297,3.0700803023238916
2003-08-18 23:08:25.733471,0.0008601,4.629360322417201,1.1526520899313473,-4.629287120767673,0.05590677731600978,3.0191394752794025
2003-08-19 23:30:00.645696,0.000859,4.638537709169989,1.1526520899313473,-4.638477987780577,0.05590677722864175,2.982335675242255
2003-08-20 21:59:09.812255,0.0008564,4.634221597219958,1.1526520899313473,-4.634146145385889,0.055906777403184026,2.948377136278419
2003-08-21 20:28:18.957215,0.0008544,4.633811717485372,1.1526503446020953,-4.633749490436626,0.055906777020606875,2.9144181411410686
2003-08-22 22:42:19.626335,0.000854,4.628145930270573,1.1526520899313473,-4.628077383156615,0.055906778276323135,2.8748073473577276
2003-08-23 23:03:54.542015,0.0008541,4.627020280684121,1.1526520899313473,-4.62694437780365,0.055906778931253856,2.8380178866068664
2003-08-24 23:25:29.428319,0.0008521,4.6269574514077645,1.1526520899313473,-4.626904712654595,0.05590677941145322,2.8012298484667526
2003-08-25 21:54:38.560319,0.0008523,4.623696722809181,1.152655580589851,-4.623634742975089,0.05590678157363052,2.7672715776170462
2003-08-26 05:24:21.613824,0.0008518,4.6220675650203065,1.152657325919103,-4.621988281260499,0.05590678265469458,2.755952201501247
2003-08-27 22:37:48.357120,0.0008518,4.615710005906199,1.152657325919103,-4.615647816062174,0.055906783309621316,2.69370127622509
2003-08-28 22:59:23.266752,0.0008489,4.613375868405812,1.152659071248355,-4.613286253296795,0.05590678508917759,2.65690389797704
2003-08-29 23:20:58.178111,0.0008472,4.610720929182582,1.1526608165776069,-4.6106237134029,0.055906785951884266,2.6201194817027864
2003-08-30 08:43:06.976416,0.000846,4.606078448561862,1.152657325919103,-4.605997962238996,0.055906784924875705,2.6059635414875744
2003-08-31 22:11:42.217151,0.0008448,4.593294601582566,1.152659071248355,-4.593188785888476,0.05590678587492639,2.5493738408312727
2003-09-01 22:33:17.135424,0.0008454,4.606251139751491,1.1526608165776069,-4.606141208589749,0.055906787829269236,2.5125845049241033
2003-09-02 22:54:52.031232,0.0008397,4.614518179812372,1.1526643072361111,-4.614414670216802,0.0559067900785326,2.4758037326956943
2003-09-03 21:24:01.164960,0.0008365,4.646896151281596,1.1526747792116232,-4.6467926237349575,0.05590679272265754,2.441777854963906
2003-09-04 21:45:36.027935,0.0008345,4.640806904518606,1.152671288553119,-4.640726940103085,0.055906792568859845,2.404994569632157
2003-09-05 22:07:10.896960,0.0008323,4.629904990593014,1.1526747792116232,-4.629809567038862,0.05590679516755262,2.368219020439012
2003-09-06 22:28:45.722783,0.0008311,4.620419129719507,1.1526747792116232,-4.620360576691745,0.05590679625905027,2.3314327323739135
2003-09-07 22:50:20.579712,0.0008261,4.608506960558538,1.152676524540875,-4.608400388323446,0.05590680009062783,2.2946517902832237
2003-09-08 04:27:37.847808,0.000824,4.614214539237993,1.152681760528631,-4.614090723665734,0.055906803290122487,2.286167940263648
2003-09-09 21:41:04.516799,0.0008236,4.6013948504643265,1.152681760528631,-4.601302326979427,0.055906804076019126,2.2239213980242556
2003-09-10 22:02:39.346944,0.000822,4.594184776027679,1.152686996516387,-4.5940848472809765,0.055906807362853576,2.1871421234273334
2003-09-11 22:24:14.226335,0.0008184,4.585677743040277,1.152688741845639,-4.585523751200773,0.055906809709983955,2.15036292114209
2003-09-12 13:23:40.272863,0.000813,4.583895448438842,1.152685251187135,-4.58376135358964,0.0559068095997254,2.127714157877555
2003-09-13 23:07:23.906496,0.0008125,4.571861463842202,1.152685251187135,-4.571725305548903,0.05590681086589805,2.076785899320842
2003-09-14 23:28:58.735776,0.0008084,4.580093278928821,1.152685251187135,-4.579956290766836,0.055906813834743156,2.0399810440801267
2003-09-15 21:58:07.830624,0.0008076,4.57604932468867,1.152688741845639,-4.575885526896561,0.055906816389824164,2.006029537718052
2003-09-16 20:27:16.862400,0.000803,4.579999010050682,1.152688741845639,-4.579880813882711,0.0559068183544303,1.9720671999664636
2003-09-17 22:41:17.423519,0.0007902,4.558693595571086,1.1526835058578828,-4.558530739986659,0.05590682030646953,1.9324161193305762
2003-09-18 23:02:52.213920,0.0007865,4.545746945386065,1.152685251187135,-4.545574188910136,0.05590682370148522,1.8956126480917816
2003-09-19 23:24:27.055295,0.0007828,4.535736890297042,1.152688741845639,-4.535508776334458,0.05590682734800483,1.8588161346507384
2003-09-20 21:53:36.100895,0.0007683,4.593853060537994,1.152657325919103,-4.593624272880353,0.055906835875225484,1.8248200637853453
2003-09-21 05:23:19.107744,0.0007689,4.601240820853993,1.1526520899313473,-4.601009015848877,0.055906837129156436,1.8134987031999281
2003-09-22 22:36:45.724896,0.0007671,4.586260038871232,1.152648599272843,-4.586004860496498,0.05590683741197981,1.7512448731849832
2003-09-23 22:58:20.524799,0.0007647,4.587239290626882,1.1526398726265832,-4.5869989972639225,0.05590683641629825,1.714443684337508
2003-09-24 23:19:55.326431,0.0007649,4.584520653397421,1.1526363819680792,-4.58427701459912,0.055906836961159154,1.677650107072468
2003-09-25 08:42:04.074624,0.0007649,4.587933611370784,1.1526363819680792,-4.587702040517835,0.05590683792171827,1.6634990328918322
2003-09-26 22:10:39.103679,0.0007617,4.5945192639579515,1.1526206740048113,-4.594309426687952,0.0559068398494848,1.6068457397495801
2003-09-27 22:32:13.895808,0.0007608,4.591545335336153,1.1526171833463073,-4.591288921021136,0.05590684345062219,1.5700472143937336
2003-09-28 22:53:48.653376,0.0007555,4.602270678770932,1.1526154380170552,-4.602032206659534,0.055906846910164995,1.5332433213789338
2003-09-29 13:53:14.662751,0.0007557,4.598208941261575,1.1526171833463073,-4.5979505188554635,0.05590684960675083,1.510598891504338
2003-09-30 21:44:32.416800,0.0007571,4.588958459137413,1.1526171833463073,-4.5887300614796445,0.05590685061102148,1.4624960273871208
2003-10-01 22:06:07.189919,0.0007564,4.581223163462781,1.1526189286755593,-4.580959376046663,0.055906853787854524,1.4257033867391649
2003-10-02 22:27:41.985503,0.0007552,4.573442483443381,1.1526189286755593,-4.573153428349848,0.055906854355414974,1.3889118359353514
2003-10-03 20:56:51.124415,0.0007617,4.567338990537347,1.1526171833463073,-4.566971295740269,0.05590685279427453,1.3549481112945472
2003-10-04 23:10:51.840192,0.0007603,4.577840871465874,1.1526102020292992,-4.577414041354405,0.05590684755295268,1.3153151426631493
2003-10-05 21:40:01.051679,0.0007605,4.585381146171604,1.1526014753830391,-4.584966459331393,0.05590683852355619,1.281334145898063
2003-10-06 22:01:36.006239,0.0007607,4.600642886126673,1.1525910034075273,-4.600248411258521,0.055906830770788174,1.2445218887362448
2003-10-07 20:30:45.205632,0.0007619,4.62685892760947,1.1525787861027632,-4.626483406833753,0.05590682398904517,1.2105418786546696
2003-10-08 22:44:45.923999,0.0007584,4.632616573131011,1.1525700594565034,-4.632236615757382,0.05590681771017512,1.1709030608104416
2003-10-09 23:06:20.926079,0.0007608,4.626099141786669,1.1525560968224875,-4.625686052355379,0.05590680914874981,1.134092023054387
2003-10-10 21:35:30.112511,0.0007647,4.64681628790907,1.1525368982007154,-4.646474999676771,0.05590679983274766,1.1000960191808886
2003-10-11 20:04:39.498528,0.0007667,4.648568189490756,1.1525281715544555,-4.648053660522923,0.055906794034309724,1.0661189503560933
2003-10-12 22:18:40.243679,0.0007685,4.551502030599279,1.152659071248355,-4.551227623962128,0.05590674889050345,1.0265811156253857
2003-10-13 22:40:15.187008,0.0007701,4.554210097642755,1.152653835260599,-4.553972344170925,0.05590674695716305,0.9897877049133535
2003-10-14 23:01:50.187359,0.0007701,4.542901517707521,1.152657325919103,-4.542607974106593,0.05590674824609563,0.9529999187710958
2003-10-15 21:30:59.385024,0.0007669,4.556262565383675,1.1526660525653631,-4.556002480525428,0.05590674784437687,0.9190193462084935
2003-10-16 21:52:34.314528,0.0007659,4.55430054982576,1.1526660525653631,-4.55407195611745,0.05590674814997332,0.8822310628886898
2003-10-17 22:14:09.261312,0.0007692,4.5513206841011336,1.152669543223867,-4.551076201760421,0.05590675105450564,0.8454450359000548
2003-10-19 22:57:19.156607,0.0007674,4.535817496458369,1.152671288553119,-4.535573810743881,0.055906752310168666,0.7718837490724925
2003-10-20 04:34:36.450623,0.0007692,4.5494912920429185,1.1526677978946152,-4.549238815516568,0.05590675342270518,0.7633871073313881
2003-10-21 21:48:03.288095,0.0007694,4.538184256897674,1.152669543223867,-4.5379325286260785,0.05590675402351414,0.7011409235642931
2003-10-22 22:09:38.229695,0.0007716,4.55160517163059,1.152669543223867,-4.551364001067561,0.055906755682741574,0.6643461768602276
2003-10-23 22:31:13.147968,0.0007716,4.548022012555795,1.152669543223867,-4.547801455661067,0.05590675642499189,0.6275633715065642
2003-10-24 06:00:56.200608,0.0007732,4.548790853399488,1.1526730338823712,-4.548551542958256,0.05590675889284398,0.616241786020984
2003-10-25 17:37:05.750111,0.0007741,4.538744588584715,1.1526730338823712,-4.53848515685848,0.055906759460479905,0.5624860700347728
2003-10-26 23:35:57.976224,0.0007676,4.546342364174082,1.152676524540875,-4.546096573017128,0.05590676153508078,0.5172079699705305
2003-10-27 23:57:32.887583,0.0007683,4.550185912985911,1.152681760528631,-4.54995632597346,0.05590676451637262,0.4804278844899107
2003-10-28 13:04:33.197952,0.0007713,4.553265128037511,1.152688741845639,-4.553050416228731,0.055906767923894936,0.460621347894027
2003-10-29 22:48:16.904160,0.0007758,4.587765281474875,1.1527061951381588,-4.587568114700721,0.05590677777425134,0.409634142564716
2003-10-30 21:17:26.013695,0.0007741,4.579757470968585,1.152704449808907,-4.579564152694156,0.05590678053535311,0.37567510187916586
2003-10-31 19:46:35.123232,0.0007795,4.577249431797879,1.152704449808907,-4.5770643502406205,0.05590678346089014,0.3417232072121866
2003-11-01 20:08:10.000031,0.0007823,4.566500634877581,1.1527061951381588,-4.566311583889638,0.055906785982905535,0.3049405268997468
2003-11-02 22:22:10.625087,0.0007814,4.558258718714065,1.152704449808907,-4.558075971829702,0.055906787870800376,0.26532664167129383
2003-11-03 20:51:19.724256,0.0007845,4.552198449108834,1.1527061951381588,-4.552013477958396,0.05590679087310678,0.23137489230377017
2003-11-04 21:12:54.567360,0.0007859,4.551610938332598,1.152707940467411,-4.551443852739576,0.05590679396267393,0.19459572195058128
2003-11-05 21:34:29.413056,0.0007869,4.53980494388994,1.152711431125915,-4.539629837836604,0.05590679726006278,0.15781319143991868
2003-11-06 21:56:04.282079,0.0007902,4.533528443722472,1.1527131764551668,-4.533333141317106,0.05590680008772884,0.12102876246619687
2003-11-07 22:17:39.108767,0.0007878,4.536292462165756,1.1527166671136708,-4.536127889825933,0.055906803123018746,0.08424450627049163
2003-11-08 18:54:22.416479,0.0007894,4.532448602925926,1.1527219031014269,-4.532279766548498,0.05590680728318768,0.05312201349395351
2003-11-09 23:00:48.766463,0.00079,4.525627044140077,1.1527236484306789,-4.525455928722028,0.05590681024173685,0.010677930610795507
2003-11-10 17:45:06.325920,0.0007906,4.51863311402217,1.1527253937599309,-4.518449081541608,0.055906813069300315,-0.017617819999111235
2003-11-11 21:51:32.674176,0.0007919,4.518510658572605,1.152727139089183,-4.518334601149218,0.05590681580956594,6.2231253681284295
2003-11-12 22:13:07.486176,0.0007912,4.516423910458851,1.1527253937599309,-4.51625154252118,0.05590681826507562,6.186338647802346
2003-11-13 22:34:42.284351,0.0007932,4.512149306174732,1.152727139089183,-4.511986947290502,0.05590682170395605,6.149552488286605
2003-11-14 22:56:17.090303,0.0007982,4.51256090867009,1.1527288844184347,-4.512398063260552,0.05590682579787559,6.1127610824166565
2003-11-15 23:17:51.901440,0.0007999,4.516077745449775,1.1527288844184347,-4.515913819366876,0.05590682920355912,6.075966043526392
2003-11-16 21:47:00.940128,0.0008017,4.518560414827841,1.152730629747687,-4.518407943422542,0.055906832467785,6.0420019239190035
2003-11-17 22:08:35.749535,0.0008088,4.527135269852555,1.152734120406191,-4.52697841128858,0.055906837162573816,6.005216053684934
2003-11-18 20:37:44.736384,0.000809,4.5314668565002485,1.152732375076939,-4.531374252042771,0.05590683974910401,5.971248165737564
2003-11-19 22:51:45.281951,0.0008068,4.578751078127656,1.1526922325041429,-4.57859794407595,0.055906847150417285,5.931508973167462
2003-11-20 23:13:20.107776,0.0008042,4.570098046982913,1.152693977833395,-4.569904050750916,0.055906849541248915,5.894729864179277
2003-11-21 21:42:29.157696,0.0008066,4.5750923373842145,1.1526922325041429,-4.574922290480455,0.05590684880955756,5.8607709454671255
2003-11-22 22:04:03.938591,0.0008075,4.57519005569086,1.152688741845639,-4.575044365205115,0.05590684891785036,5.823979037098766
2003-11-23 05:33:46.960127,0.0008065,4.569688607518795,1.152688741845639,-4.569509888484894,0.055906850664283816,5.812663297559464
2003-11-24 22:47:13.506432,0.0008067,4.557316307584266,1.152688741845639,-4.557186266141793,0.05590685053330606,5.750414171773928
2003-11-25 23:08:48.255360,0.0008069,4.5540808860839785,1.152685251187135,-4.553953235741887,0.05590685273733641,5.713616350409207
2003-11-26 23:30:23.021567,0.000816,4.58389283753019,1.1526957231626471,-4.583761917672207,0.05590686140723578,5.6767837694143894
2003-11-27 12:37:23.267136,0.0008143,4.589276178931372,1.1526922325041429,-4.589142926904632,0.0559068638295053,5.65696579652798
2003-11-28 22:21:06.772032,0.0008135,4.582223997995598,1.152690487174891,-4.582103910212958,0.055906865761060895,5.606025445388576
2003-11-29 22:42:41.546880,0.0008136,4.581605879717836,1.152688741845639,-4.58144892755503,0.05590686887151876,5.569237732009084
2003-11-30 23:04:16.309632,0.0008091,4.603548158506738,1.152688741845639,-4.603391179284854,0.05590687419808484,5.532421754195816
2003-12-01 21:33:25.279199,0.0008102,4.602362713474434,1.1526835058578828,-4.6022436430197375,0.05590687396755539,5.498457375128956
2003-12-02 21:55:00.016896,0.0008112,4.603341343765053,1.1526835058578828,-4.603196478814777,0.05590687973094907,5.461649965543603
2003-12-03 22:16:34.747680,0.0008094,4.601878757769304,1.1526835058578828,-4.601738768225461,0.055906882001293304,5.4248671511920215
2003-12-04 22:38:09.518207,0.000807,4.60461193840003,1.1526835058578828,-4.604425312689332,0.0559068861927334,5.38805115313385
2003-12-05 22:59:44.410559,0.0008059,4.602285990025568,1.152680015199379,-4.601985728238457,0.05590688446715122,5.3512610197856665
2003-12-06 04:37:01.703711,0.0008028,4.623115981117067,1.1526747792116232,-4.622907251164328,0.0559068759407179,5.34275765392848
2003-12-07 21:50:28.598207,0.0008029,4.607129428671459,1.152671288553119,-4.606618819847715,0.055906872206735535,5.280504306894757
2003-12-08 22:12:03.684095,0.0007958,4.626550735630289,1.1526625619068591,-4.626096851357251,0.055906852261683945,5.2436861721360915
2003-12-09 05:41:46.775615,0.0007955,4.66093299901593,1.152648599272843,-4.66068496230944,0.05590683688908177,5.232340273631171
