,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
1994-06-28 04:54:12.699360,0.0007447999358531192,4.597830781809194,1.1526974684918991,-4.597511868920644,0.05590680008454842,4.679567396892965
1994-06-29 05:15:47.639231,0.0007450999357660449,4.5936428700549,1.1526922325041429,-4.593303171576726,0.05590679954836269,4.6427719227236866
1994-06-30 05:37:22.542815,0.0007400999373550071,4.587781460878088,1.1527061951381588,-4.587468176184195,0.05590680003202891,4.605993773346087
1994-07-01 07:51:23.219712,0.0007421999317971825,4.597921980391066,1.152700959150403,-4.597603674312816,0.055906800526352274,4.566358622522521
1994-07-03 06:42:07.242335,0.0007420998783178411,4.584805539362467,1.152704449808907,-4.584508118600605,0.05590680254027812,4.495622427238827
1994-07-04 05:11:16.395071,0.0007462999403534181,4.592924550313729,1.152680015199379,-4.59261576670821,0.0559067991151756,4.461612886866817
1994-07-05 03:40:25.527936,0.0007461999403877011,4.588567277955402,1.1526747792116232,-4.588273608295641,0.05590679805502152,4.427644897638167
1994-07-06 04:01:59.445695,0.0007471999350730848,4.586796357793329,1.152669543223867,-4.587406879171078,0.05590679902954264,4.39085138990409
1994-07-07 06:16:00.120000,0.0007452999307722432,4.578623527147179,1.1526643072361111,-4.578301773380922,0.05590679860682463,4.351231302673114
1994-07-08 04:45:09.258048,0.0007440999410027192,4.580732915060261,1.1526608165776069,-4.580422948152854,0.05590679883723953,4.3172692029393875
1994-07-09 05:06:44.161631,0.000744899935829904,4.5829510277398215,1.1526608165776069,-4.5826373273811924,0.05590680030432616,4.2804808644756305
1994-07-10 05:28:19.060031,0.0007466999352462278,4.589078303883639,1.152653835260599,-4.588773562311212,0.05590680100116021,4.243688745327291
1994-07-11 03:57:28.175616,0.0007470999401065306,4.598431605863565,1.152676524540875,-4.598150121810347,0.055906802585416776,4.209728457690986
1994-07-12 06:11:28.810175,0.0007470999301294739,4.593653352748639,1.152669543223867,-4.593368518471219,0.055906804076888174,4.170099763009946
1994-07-13 04:40:37.926623,0.0007473999400232414,4.592058353474442,1.1526608165776069,-4.591772841130589,0.055906804688038964,4.136137188281748
1994-07-15 05:23:47.663808,0.0007478998697781797,4.578554284315185,1.152659071248355,-4.578264258532583,0.05590680882049709,4.0625707748127144
1994-07-16 03:52:56.775072,0.0007502999392068086,4.584351642919452,1.1526677978946152,-4.584066083818444,0.05590681215612506,4.028607979230011
1994-07-17 02:22:05.867327,0.000750099939241584,4.59072922404339,1.152655580589851,-4.590454357276158,0.05590681253498106,3.9946254901331
1994-07-18 02:43:40.719071,0.0007527999333198598,4.59156744855801,1.1526416179558352,-4.591294451554427,0.05590681273229085,3.957813272694539
1994-07-19 06:50:07.115712,0.0007536999227455108,4.588495424968324,1.1526433632850872,-4.588196879488347,0.055906815437675936,3.91536620096644
1994-07-20 05:19:16.230432,0.0007558999375463844,4.593601516709414,1.1526363819680792,-4.593309056828128,0.055906815575570874,3.881401005676771
1994-07-21 03:48:25.319231,0.0007509999389917294,4.586671061943642,1.152657325919103,-4.586378740568788,0.055906820427339986,3.847452470189655
1994-07-22 04:10:00.164928,0.0007514999337460507,4.584944790374469,1.152646853943591,-4.584661238819667,0.05590681999241295,3.810645790955283
1994-07-23 04:31:35.036543,0.0007519999335908624,4.582869018684754,1.1526398726265832,-4.582565394511581,0.05590682073283018,3.7738501681815726
1994-07-24 04:53:09.870143,0.0007534999330929947,4.591361512403898,1.1526311459803231,-4.591094220827167,0.055906818471086736,3.73701777991361
1994-07-25 05:14:44.696832,0.0007536999330343228,4.587184367683516,1.152624164663315,-4.58691760687611,0.0559068200410939,3.700220424329323
1994-07-26 05:36:19.524384,0.00075389993297772,4.583357740085463,1.1526189286755593,-4.583087360045885,0.05590682221186743,3.6634232094263366
1994-07-27 05:57:54.386496,0.0007544999327830759,4.592081448965168,1.1526363819680792,-4.591818765174029,0.055906825600293454,3.6266418242706107
1994-07-28 06:19:29.225280,0.0007556999324047639,4.59017352614387,1.1526276553218193,-4.589894979830352,0.05590682700612744,3.5898373495180627
1994-07-29 04:48:38.295071,0.0007548999378455498,4.584196359071173,1.1526224193340633,-4.583924367692799,0.05590682757884188,3.5558698524666523
1994-07-30 01:25:21.618335,0.0007545999431079384,4.5830371630035796,1.1526224193340633,-4.5827524815214025,0.05590682947373025,3.5247371936569616
1994-07-31 01:46:56.489088,0.0007575999317983913,4.588932619762437,1.1526067113707954,-4.588617763875984,0.0559068288344288,3.4879205837865883
1994-08-01 04:00:57.077855,0.0007529999280997319,4.588436335145536,1.1526032207122912,-4.588151783112028,0.05590682879405654,3.4482954471202145
1994-08-02 04:22:31.928736,0.0007531999331682938,4.5952472073990505,1.1526171833463073,-4.594943027514928,0.05590683134761184,3.411503961937209
1994-08-03 04:44:06.765792,0.0007551999325297211,4.596929718938317,1.1526067113707954,-4.596641080569282,0.05590682996954798,3.3747010878615384
1994-08-04 03:13:15.853728,0.0007563999373718242,4.597285536731421,1.1526049660415432,-4.596993288518519,0.05590683073973271,3.3407322381530498
1994-08-05 05:27:16.429535,0.0007537999278107379,4.594685243343182,1.1525997300537874,-4.594406024197035,0.0559068313473665,3.3010993031312985
1994-08-06 03:56:25.499327,0.0007536999381556065,4.593951026009598,1.1525997300537874,-4.593662196772531,0.055906833303364774,3.267138288026953
1994-08-07 04:18:00.307008,0.0007539999329027765,4.593959476800689,1.1525944940660313,-4.593686618214422,0.05590683445248297,3.2303404063438967
1994-08-08 04:39:35.125920,0.0007539999329102879,4.589635136749444,1.1525910034075273,-4.589345105332992,0.055906836045221356,3.19354158754498
1994-08-09 05:01:09.998400,0.0007517999336219829,4.599453112700199,1.1526503446020953,-4.5991728563585745,0.05590684075450745,3.1567863585789344
1994-08-10 05:22:44.843232,0.0007538999329348505,4.608204206304417,1.1526398726265832,-4.607901281956726,0.05590684090465302,3.1199677799769696
1994-08-11 03:51:53.924255,0.0007495999393331398,4.6084231148621875,1.1526346366388271,-4.608117121291226,0.05590684082232212,3.0859967149950625
1994-08-12 06:05:54.517344,0.0007491999293554256,4.607825057779646,1.1526328913095751,-4.6075163146319555,0.055906841540131424,3.0463714392810113
1994-08-13 06:27:29.355263,0.0007527999332522059,4.615644849229121,1.1526276553218193,-4.615347640911624,0.055906841545404005,3.0095764381414236
1994-08-14 04:56:38.457887,0.0007510999388878394,4.6112920401063064,1.152625909992567,-4.610965411872234,0.055906842184503376,2.9756091960675426
1994-08-15 05:18:13.282847,0.0007467999351383164,4.6114531569324315,1.152624164663315,-4.611148381524284,0.05590684239566984,2.938815269350484
1994-08-17 00:24:05.668992,0.0007479998845844728,4.607329925795849,1.152624164663315,-4.607005905553212,0.05590684549593797,2.873728465736448
1994-08-18 02:38:06.240479,0.0007439999311007196,4.606309147247975,1.1526189286755593,-4.605997201374045,0.05590684603343833,2.8341015045603957
1994-08-19 02:59:41.068896,0.0007461999353275963,4.608817135531306,1.1526171833463073,-4.608498504357049,0.05590684719659505,2.7973068760709086
1994-08-20 03:21:15.895583,0.000745499935540962,4.60962086593833,1.1526119473585512,-4.60930162758523,0.05590684775186501,2.760514900813938
1994-08-21 01:50:24.996479,0.0007428999412579391,4.605010356368579,1.1526049660415432,-4.604657555409246,0.05590684728707161,2.7265456108925585
1994-08-22 00:19:34.078367,0.0007382999425828018,4.605855638785632,1.1526014753830391,-4.605513805535342,0.05590684647823135,2.692579500480432
1994-08-23 04:26:00.452544,0.0007362999289741434,4.5944913618265115,1.1525944940660313,-4.594109024571608,0.05590684576906202,2.6501251801612056
1994-08-24 04:47:35.342303,0.0007416999367227536,4.605666852485976,1.1525857674197715,-4.605290893341984,0.05590684275635404,2.6133273484323447
1994-08-25 03:16:44.425055,0.0007367999429947647,4.608023635741334,1.1525770407735114,-4.607677897015828,0.05590684038077972,2.5793598736498007
1994-08-26 03:38:19.328640,0.000737499938029709,4.604962339007396,1.1525718047857554,-4.604558622786192,0.055906839608779194,2.54256705052666
1994-08-27 02:07:28.435583,0.0007400999421070059,4.606416082620277,1.1526677978946152,-4.606092259426567,0.05590683704299234,2.508637353179566
1994-08-28 04:21:29.092607,0.0007435999312663923,4.607298783545613,1.152657325919103,-4.606958128674803,0.055906834014676804,2.469011711731086
1994-08-29 04:43:03.944351,0.0007359999385780911,4.605943663554951,1.1526835058578828,-4.605618296439218,0.05590683479179575,2.43224710747746
1994-08-30 03:12:13.030559,0.0007365999431334815,4.604327982867067,1.1526835058578828,-4.604009948906633,0.055906835769818926,2.3982936162293442
1994-08-31 03:33:47.907359,0.0007341999391555678,4.5989335542458685,1.152678269870127,-4.59857528214061,0.055906836787911494,2.3614997382796274
1994-09-01 03:55:22.723680,0.0007326999396152467,4.605586740307477,1.152688741845639,-4.605286309606995,0.055906836506750976,2.3247108381255988
1994-09-02 04:16:57.537407,0.0007336999392902005,4.605964330059386,1.1526747792116232,-4.6056630835707075,0.05590683733278402,2.287905920993485
1994-09-03 02:46:06.613247,0.0007326999442588662,4.601900107981451,1.1526730338823712,-4.601576449243232,0.05590683998034397,2.2539471022211526
1994-09-04 03:07:41.442528,0.0007328999395469841,4.602226712321706,1.152669543223867,-4.601902191298132,0.05590684120636644,2.2171480808328323
1994-09-05 01:36:50.517504,0.0007362999431991432,4.615429205470509,1.152688741845639,-4.615104962072591,0.055906846479213276,2.1831839219664544
1994-09-06 01:58:25.355423,0.0007336999392816385,4.613955878920029,1.152686996516387,-4.613620837015601,0.05590684730172166,2.1463956138461953
1994-09-07 04:12:25.919136,0.0007339999344961917,4.616448934451894,1.152680015199379,-4.616138859649687,0.05590684736981607,2.1067706717389507
1994-09-08 02:41:34.976832,0.000733899943878368,4.614786951599018,1.1526660525653631,-4.614472184728652,0.055906847226436594,2.0727953508546424
1994-09-09 03:03:09.788831,0.0007290999407064284,4.617582392890176,1.152678269870127,-4.6172467231950955,0.055906851894718265,2.03600630931881
1994-09-10 03:24:44.538623,0.000728499940895365,4.617573085035515,1.152681760528631,-4.617299347726981,0.05590685458079747,1.9992272977489505
1994-09-11 01:53:53.576447,0.0007365999430902358,4.612124810143623,1.152646853943591,-4.611824084973232,0.055906852188054336,1.9652397111744615
1994-09-12 02:15:28.359936,0.0007303999402980265,4.5956346848689,1.1526067113707954,-4.595313037452532,0.055906849703799735,1.9284008368524848
1994-09-13 02:37:03.203904,0.0007302999403346585,4.594261104792668,1.1526067113707954,-4.593882989929077,0.055906852192520444,1.891609267045946
1994-09-14 02:58:38.032319,0.0007254999417943433,4.611039538081248,1.1526032207122912,-4.610671404705448,0.05590685103438214,1.8548209361615808
1994-09-15 01:27:47.090879,0.0007433999410271687,4.644967104632535,1.1526102020292992,-4.6446574589659955,0.05590685066136014,1.8208684961656096
1994-09-17 02:10:56.674272,0.000743699872063568,4.634550923825152,1.1526084567000472,-4.634251055241207,0.05590685252341443,1.7472888037570506
1994-09-18 00:40:05.746655,0.0007458999403563273,4.629874676619896,1.1526363819680792,-4.62955129328972,0.055906856137027325,1.71333377157854
1994-09-19 01:01:40.562975,0.0007442999358976645,4.622884178054891,1.1526294006510713,-4.622568425004307,0.05590685397825935,1.6765359791369803
1994-09-20 01:23:15.426816,0.0007438999360134662,4.625135074854897,1.1526224193340633,-4.624770502436524,0.05590685345245699,1.639735113357316
1994-09-22 00:13:59.234304,0.0007405998788421234,4.639408371849177,1.1526171833463073,-4.639122757268533,0.05590685362369631,1.5689792618556984
1994-09-23 00:35:34.044575,0.0007421999364844087,4.645837022797178,1.1526084567000472,-4.645520668229412,0.05590685440924153,1.5321710791987178
1994-09-24 21:33:52.109856,0.0007451998810163826,4.636154226949805,1.1525962393952833,-4.635854513954846,0.05590685459627218,1.4642376564252262
1994-09-25 21:55:26.899391,0.0007414999367361933,4.627281581457316,1.1525927487367793,-4.6269715266675115,0.05590685563845533,1.427436064608851
1994-09-26 22:17:01.742496,0.0007371999380493849,4.646376326939272,1.1526084567000472,-4.646055358059016,0.055906853361181945,1.390638827875346
1994-09-27 22:38:36.528576,0.0007374999379721542,4.638485993935756,1.1526067113707954,-4.638182453733668,0.05590685358994979,1.3538489112634005
1994-09-28 21:07:45.586272,0.0007370999428685083,4.633740485753099,1.1526032207122912,-4.633408538910032,0.055906854850805716,1.3198886478667997
1994-09-29 21:29:20.392223,0.000736799938201636,4.63115736985693,1.1525962393952833,-4.630827238170163,0.05590685360895313,1.2830871499628025
1994-09-30 21:50:55.227552,0.0007386999375854834,4.6369658345510905,1.1525857674197715,-4.636615786604603,0.055906852536489776,1.2462877479728456
1994-10-01 20:20:04.289568,0.0007361999431263911,4.627253396395479,1.1525787861027632,-4.62691541503687,0.05590685058717557,1.2123169024189655
1994-10-02 05:42:13.060223,0.0007390999759463101,4.642561409623302,1.1525979847245353,-4.6422629774847435,0.05590684780011933,1.1981371641294967
1994-10-03 06:03:47.846304,0.0007387999375620403,4.635946848002138,1.1525944940660313,-4.635643935644995,0.05590684968990804,1.1613450679079227
1994-10-04 19:32:22.997184,0.000738999903869915,4.626103891241558,1.1525892580782753,-4.625702417761804,0.055906851782258606,1.1047401013824194
1994-10-05 19:53:57.761664,0.0007364999382804354,4.63382425084341,1.1525857674197715,-4.633537653025409,0.0559068483012158,1.0679413148172008
1994-10-06 20:15:32.608223,0.0007367999381543598,4.6462501169981785,1.1525805314320152,-4.645889220241205,0.05590685064663644,1.0311475562231673
1994-10-07 05:37:41.375424,0.0007379999760801348,4.625069614189363,1.1525456248469754,-4.624771385030769,0.05590684042885112,1.016951123585209
1994-10-08 19:06:16.565183,0.0007380999043064959,4.612396431725966,1.1525473701762274,-4.611957526711997,0.05590684382442401,0.9603489024476735
1994-10-09 19:27:51.570720,0.0007427999362966102,4.625008349493709,1.1525351528714634,-4.62453061193155,0.05590683764507392,0.9235389582225493
1994-10-11 07:04:01.008768,0.0007412999075613843,4.624930026167827,1.1525264262252035,-4.624525467732121,0.05590683178551512,0.8697508473616489
1994-10-12 18:40:10.538399,0.0007394999083836698,4.624904695533828,1.1525229355666995,-4.62441329329299,0.05590683023449122,0.8159698137185762
1994-10-13 19:01:45.479999,0.0007335999391631243,4.620636352819028,1.1525037369449278,-4.620212724512387,0.05590682124101444,0.7791470601788867
1994-10-14 19:23:20.440608,0.0007304999401173547,4.62387424402442,1.1524915196401635,-4.623425567404755,0.05590681686038396,0.7423387967123011
1994-10-15 10:22:46.581311,0.0007342999623922112,4.637695744702074,1.1524775570061476,-4.637298033983253,0.055906810394520785,0.7196783403458302
1994-10-17 05:28:39.144576,0.0007218998987860968,4.6186547267040785,1.1524618490428797,-4.618141828002105,0.05590680730091808,0.6545569193831579
1994-10-18 07:42:39.900095,0.0007307999353097937,4.645875100643317,1.1524391597626038,-4.6454046387562205,0.05590679807531451,0.6148992966694286
1994-10-19 17:26:23.671967,0.0007220999205494072,4.650592422501571,1.1524112344945718,-4.650106081512594,0.055906789308455135,0.5639065101670376
1994-10-20 04:40:58.234079,0.0007294999724559669,4.637820630844525,1.1523867998850439,-4.637504614015814,0.055906776259542434,0.5469024447464591
1994-10-21 05:02:33.237887,0.0007291999404317229,4.630188988296967,1.1523867998850439,-4.629716474253431,0.055906777971212254,0.5100948919489887
1994-10-22 16:38:42.784799,0.0007397999080735644,4.626903747107781,1.152371091921776,-4.626463771741832,0.05590677062534458,0.45629501383356186
1994-10-23 17:00:18.137664,0.0007239999422402674,4.6362426009851205,1.1526416179558352,-4.635887937088892,0.05590676177795491,0.4197968758815701
1994-10-24 17:21:53.089632,0.0007252999418290182,4.633810235723865,1.1526381272973312,-4.63346770675301,0.05590676114397773,0.38300346920642886
1994-10-25 15:51:02.260511,0.0007257999461570837,4.634927153852229,1.1526381272973312,-4.634598601712554,0.055906762427633185,0.3490467743017427
1994-10-26 16:12:37.210751,0.0007247999419876751,4.632955023684769,1.1526381272973312,-4.632607350093858,0.05590676454958126,0.3122600341729278
1994-10-27 07:12:03.322944,0.000725499964166434,4.63187823164324,1.1526328913095751,-4.631559352100938,0.0559067633583493,0.28961800457311093
1994-10-29 06:02:47.430239,0.0007246998885174558,4.623068802392005,1.1526328913095751,-4.6227298328962325,0.05590676738429886,0.21887722213251168
1994-10-30 06:24:22.365791,0.0007295999404810921,4.6310753174294055,1.1526276553218193,-4.630739913250503,0.055906768367396574,0.18207680123007003
1994-10-31 04:53:31.527167,0.0007283999454120343,4.627079098641957,1.1526224193340633,-4.626765440722973,0.0559067680232052,0.14810057390618675
1994-11-01 05:15:06.493824,0.0007274999411694851,4.615904636965126,1.1526189286755593,-4.615541548541035,0.05590676946747448,0.1113116879054523
1994-11-02 07:29:07.226016,0.0007311999353473773,4.633360641426313,1.1526154380170552,-4.633002051819142,0.05590676986401878,0.07168486953668583
1994-11-03 07:50:42.147744,0.0007343999390200582,4.607446791332847,1.1526084567000472,-4.607132569107907,0.0559067675219799,0.034886362565696855
1994-11-04 04:27:25.577279,0.0007347999483871469,4.574384344494332,1.1526433632850872,-4.574029813036567,0.0559067758618573,0.0038057061994173887
1994-11-05 04:49:00.547392,0.0007450999357100527,4.598738726465898,1.1526328913095751,-4.598392054878174,0.055906775322468794,-0.03299796943263944
1994-11-06 05:10:35.486400,0.0007460999353171224,4.6296615974482656,1.1526276553218193,-4.629344974299665,0.05590677600881602,6.213386647774085
1994-11-07 03:39:44.626176,0.0007445999406910452,4.64365999127819,1.1526206740048113,-4.643384969258546,0.0559067759806763,6.179412043202766
1994-11-08 05:53:45.352319,0.0007448999307708224,4.6176642665003955,1.1526189286755593,-4.617318571826566,0.05590677700413555,6.139786572830384
1994-11-09 04:22:54.576768,0.0007446999407005735,4.6255914059033385,1.1526154380170552,-4.625226078687053,0.055906777016259956,6.105819797142872
1994-11-10 06:36:55.258848,0.0007477999297868839,4.636181153611508,1.1526730338823712,-4.6359119279123995,0.05590677109131767,6.066192647609617
1994-11-11 06:58:30.197856,0.0007477999347991801,4.635200354057921,1.1526643072361111,-4.634905540476464,0.05590677260191921,6.029395339803214
1994-11-12 05:27:39.329855,0.0007499999391859201,4.632924152829319,1.1526677978946152,-4.632675792608828,0.0559067741266795,5.995440502442355
1994-11-13 00:11:56.962752,0.0007525999486755736,4.644504986410311,1.1526677978946152,-4.644232163483546,0.055906777872915606,5.967122994720266
1994-11-14 06:10:49.188000,0.0007550999169196486,4.638471804896411,1.152657325919103,-4.638175373731777,0.055906778180432985,5.921839667420351
1994-11-15 06:32:24.115776,0.0007567999319905788,4.634882395933645,1.152676524540875,-4.634589912525443,0.05590678161065428,5.8850366706383355
1994-11-16 05:01:33.271104,0.00075639993730917,4.645256641535234,1.1526677978946152,-4.644988072516838,0.0559067807635055,5.851075573524561
1994-11-17 05:23:08.195423,0.000758199931522835,4.643258534861241,1.1526643072361111,-4.64299286561671,0.055906781160008724,5.8142817560632984
1994-11-18 03:52:17.371487,0.0007579999368508793,4.642468144493985,1.1526643072361111,-4.642180047550924,0.055906782880256044,5.780323137018277
1994-11-19 04:13:52.281984,0.000756499932064231,4.641011418851804,1.152669543223867,-4.640750564840025,0.05590678165249984,5.743519566676823
1994-11-20 04:35:27.156192,0.0007559999322220544,4.636951800375528,1.152659071248355,-4.636721841369427,0.05590678171525472,5.706721936070179
1994-11-21 10:34:19.340831,0.0007574999159838435,4.64324455744017,1.1526608165776069,-4.642989203066955,0.05590678671728777,5.66142642820966
1994-11-22 05:18:36.965088,0.000760599946743806,4.643480083418744,1.152657325919103,-4.64321407913462,0.05590678789088229,5.633125639598835
1994-11-23 05:40:11.873856,0.0007592999311867201,4.637554225920063,1.152657325919103,-4.637285606590622,0.05590678941031469,5.596336670669741
1994-11-24 04:09:21.011904,0.0007584999367094973,4.638071269426301,1.152655580589851,-4.63780401056594,0.05590679079170524,5.562372737449821
1994-11-25 04:30:55.895615,0.0007553999324227784,4.629582444953281,1.1526520899313473,-4.629323357692859,0.05590679193027626,5.525584085952021
1994-11-26 04:52:30.806975,0.0007496999341860154,4.639427547867016,1.152653835260599,-4.639129117737524,0.05590679558720366,5.488775220314883
1994-11-27 05:14:05.720063,0.0007485999345253792,4.641567320556279,1.152653835260599,-4.64126098540395,0.055906796285753166,5.451983677989797
1994-11-28 03:43:14.877983,0.0007449999405874957,4.647606809313146,1.1526503446020953,-4.647290650740574,0.05590679553807478,5.418003922878784
1994-11-29 05:57:15.547103,0.0007454999305296886,4.6408424168164295,1.152646853943591,-4.640531215008535,0.05590679508750465,5.378389176654901
1994-11-30 02:33:58.926527,0.0007442999457291041,4.644210962289611,1.152646853943591,-4.643910829006354,0.0559067956637343,5.3472553691382645
1994-12-01 04:47:59.565407,0.0007425999314771302,4.654590856291282,1.152653835260599,-4.654309020607328,0.055906796704712505,5.307621945832319
1994-12-02 07:02:00.219840,0.0007429999313488301,4.65160840286173,1.1526520899313473,-4.651308009903664,0.05590679898560107,5.267997569491301
1994-12-03 01:46:17.829408,0.0007418999512219701,4.655248216651935,1.152648599272843,-4.654948053163423,0.05590679938188723,5.239692956662544
1994-12-04 02:07:52.732992,0.00074149993672393,4.648592281640107,1.1526433632850872,-4.648274666667981,0.055906799797535274,5.202896398689191
1994-12-05 00:37:01.862400,0.0007376999426502195,4.670365086062863,1.152655580589851,-4.670056498953076,0.05590680153176546,5.168910937398591
1994-12-06 04:43:28.284096,0.0007355999290858368,4.665961950259066,1.1526608165776069,-4.665637327689646,0.055906803674730006,5.1264605796165865
1994-12-07 05:05:03.166080,0.0007377999378354277,4.673435851743892,1.1526608165776069,-4.673127847416923,0.05590680423363645,5.089667869402596
1994-12-08 05:26:38.060160,0.000738399937652655,4.670286117931407,1.152657325919103,-4.669969443208001,0.055906805389787095,5.052879522788709
1994-12-09 07:40:38.712864,0.000740899932011678,4.668562839480958,1.1526503446020953,-4.668248961919975,0.05590680493399192,5.013256128328707
1994-12-10 04:17:22.098335,0.0007423999461835282,4.6677679103322625,1.1526451086143392,-4.667452825678975,0.0559068042755005,4.982121881520257
1994-12-11 04:38:56.988959,0.0007395999372461565,4.685701141587952,1.1526660525653631,-4.685389346861838,0.05590680586146312,4.945312115233543
1994-12-12 05:00:31.888224,0.0007385999375711956,4.6797222305961474,1.1526625619068591,-4.679402964022687,0.05590680601333775,4.908523771784561
1994-12-13 05:22:06.771072,0.0007404999370012599,4.667113404619888,1.152655580589851,-4.666809912583296,0.05590680439610006,4.871726424880017
1994-12-14 03:51:15.886656,0.000742499941280609,4.660623472564342,1.1526503446020953,-4.660331357604148,0.05590680435766978,4.837763982582255
1994-12-16 06:26:51.498240,0.0007443998666624058,4.650823144207491,1.1526433632850872,-4.650431081142514,0.05590680706326703,4.761353928817394
1994-12-17 04:56:00.638016,0.0007389999422664542,4.677763384998539,1.1526677978946152,-4.677445434897173,0.05590680355434702,4.727374981249052
1994-12-18 05:17:35.527776,0.0007394999372887866,4.682359703851558,1.152671288553119,-4.68205212595569,0.05590680447657443,4.690583493308941
1994-12-19 05:39:10.444319,0.0007387999375215922,4.676541068198579,1.152669543223867,-4.676207001573313,0.055906805229244176,4.653790050185291
1994-12-20 07:53:11.115168,0.0007394999324891478,4.670881600990202,1.1526643072361111,-4.670555585548965,0.055906803365755604,4.614168639415462
1994-12-21 02:37:28.721280,0.0007421999511281758,4.675459008412556,1.152676524540875,-4.675164400917735,0.05590680244548242,4.585862983658162
1994-12-22 04:51:29.401631,0.0007416999317681811,4.667156288928873,1.152678269870127,-4.666825220133991,0.05590680463564035,4.546252138606018
1994-12-23 05:13:04.287072,0.0007423999364488937,4.656395023199768,1.152678269870127,-4.6561099220037026,0.05590680028692674,4.509452065572543
1994-12-24 03:42:13.422527,0.0007396999421206973,4.653924873753221,1.1526730338823712,-4.6536097634599605,0.055906802824392164,4.475496448859912
1994-12-25 04:03:48.301920,0.0007368999381507371,4.66435576003383,1.152676524540875,-4.6640527050381335,0.0559068041830981,4.438698015333039
1994-12-26 06:17:48.931296,0.0007352999339481755,4.658009341074946,1.152676524540875,-4.657715365092666,0.05590680647967375,4.399089329812974
1994-12-27 04:46:58.040832,0.0007334999438970291,4.659826372216221,1.152669543223867,-4.659518438770276,0.05590680825916485,4.36512330863041
1994-12-28 05:08:32.912447,0.0007329999393768288,4.659095351049846,1.1526660525653631,-4.658783288411824,0.05590680979079291,4.328331245988169
1994-12-29 05:30:07.791839,0.0007330999393468346,4.658601421687464,1.1526660525653631,-4.658275957990565,0.055906811624592635,4.291537953946137
1994-12-30 03:59:16.904831,0.0007339999437444712,4.661314472790538,1.1526625619068591,-4.6610017986538415,0.055906812012286346,4.25757732377991
1994-12-31 04:20:51.779904,0.0007313999398805742,4.654526092373326,1.152655580589851,-4.654198049680486,0.05590681181830719,4.220786674582182
1995-01-01 02:50:00.917088,0.0007266999458068048,4.681831350339934,1.152659071248355,-4.681481765787821,0.05590681556956111,4.186807431377715
1995-01-02 01:19:10.017984,0.0007251999462430058,4.681071865297072,1.1526608165776069,-4.6807481775431246,0.05590681525341435,4.152845218981412
1995-01-03 03:33:10.630079,0.0007322999349193478,4.6703786315062255,1.1526660525653631,-4.670069111064096,0.0559068168901997,4.1132261419761145
1995-01-04 02:02:19.730975,0.000731399944484014,4.667206431362534,1.1526643072361111,-4.666889519461812,0.055906818638327846,4.079269381065148
1995-01-05 00:31:28.868159,0.0007319999443196287,4.661737379012815,1.152659071248355,-4.661388343593181,0.055906819019028754,4.04530834750511
1995-01-06 02:45:29.485440,0.0007210999386756702,4.672488714835109,1.152646853943591,-4.672151107713367,0.05590681595699079,4.005670256775752
1995-01-07 01:14:38.571648,0.0007203999476269718,4.677219139904879,1.1526433632850872,-4.676889968999023,0.055906817191638605,3.971706634602784
1995-01-10 02:19:23.149343,0.0007203998298832401,4.6557400215157605,1.1526433632850872,-4.655356545373303,0.05590682366288984,3.861352692610874
1995-01-11 02:40:58.006272,0.0007228999424712915,4.677219174472803,1.1526328913095751,-4.676873912264728,0.05590682024968464,3.82451476163634
1995-01-12 01:10:07.104575,0.0007235999467024653,4.673283569411353,1.1526311459803231,-4.67294043579964,0.05590682084521084,3.7905562196420783
1995-01-13 01:31:41.976191,0.0007274999410027511,4.685134545373429,1.1526206740048113,-4.684792344993664,0.055906818489226406,3.7537354065167863
1995-01-14 01:53:16.835712,0.0007289999405405988,4.681959793518345,1.1526206740048113,-4.6816272551141145,0.055906818401954814,3.7169368896210946
1995-01-15 04:07:17.452991,0.0007302999355322207,4.6780221658890815,1.1526136926878032,-4.677688872007058,0.055906818208055424,3.677313259789997
1995-01-16 00:44:00.818592,0.000725799950515812,4.692036935848133,1.1526189286755593,-4.691715957223834,0.05590681355706133,3.6461577647843013
1995-01-17 23:34:44.785055,0.0007249998880396608,4.681897216328557,1.1526154380170552,-4.681535687779752,0.05590681704498143,3.5754095358415534
1995-01-18 20:11:28.119551,0.0007280999498927669,4.697055502683817,1.1526136926878032,-4.696735272680474,0.05590681424342238,3.544270323270186
1995-01-19 22:25:28.711776,0.0007281999361889325,4.6973083667760145,1.1526119473585512,-4.69699681255935,0.05590681555506216,3.5046459506830856
1995-01-20 11:32:29.025600,0.000731599967521896,4.696770174787831,1.1526049660415432,-4.696462001210586,0.05590681454021505,3.484831592075899
1995-01-21 00:39:29.323008,0.0007316999675108278,4.692005428020942,1.1526049660415432,-4.691696046346692,0.05590681554445031,3.4650238564457037
1995-01-22 21:37:47.533439,0.0007307998891803675,4.674983881508807,1.1526032207122912,-4.674616113477299,0.05590681931887321,3.3971036481710835
1995-01-23 20:06:56.630879,0.0007339999436768428,4.671227747531798,1.1525962393952833,-4.670908698723101,0.055906816557428914,3.363136379553859
1995-01-24 20:28:31.539647,0.0007358999384025815,4.6652506240114695,1.1525962393952833,-4.66488079978726,0.055906817587937335,3.3263493534821915
1995-01-25 09:35:31.837920,0.00073459996704956,4.655452187519955,1.1525560968224875,-4.655145205317387,0.05590680688631177,3.3064707338344936
