,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2017-09-22 03:34:04.767456,0.0001134011388840514,1.7820504038448584,1.721442675851535,-1.7797711816542234,0.06229025283962103,5.780356167696868
2017-09-23 04:48:53.191296,0.00011410091822302911,1.7801785728918857,1.721440930522283,-1.7779007174297439,0.062290254637613444,5.798464763997008
2017-09-24 04:22:42.374496,0.00011600098398147776,1.7836692694394327,1.7214374398637793,-1.7813914509625945,0.062290260377466385,5.8153634004191055
2017-09-25 03:56:31.549056,0.00011640122673991325,1.7831947363159146,1.721433949205275,-1.7809165793586228,0.062290267823100605,5.832263037473449
2017-09-26 03:30:20.720159,0.0001166011267232903,1.7858296941695084,1.7214304585467712,-1.783548260741421,0.062290272811034365,5.84916092913435
2017-09-27 04:45:09.118080,0.00011710086095886708,1.7835370736078289,1.7214287132175192,-1.7812506023071046,0.06229027454554422,5.867267684362265
2017-09-28 04:18:58.405824,0.00011810091950557183,1.7851935613035415,1.7214269678882672,-1.7827770971928247,0.06229028018995725,5.88416489204696
2017-09-29 03:52:47.703935,0.00011920035704162905,1.767812405367016,1.7214252225590152,-1.7655283789903393,0.06229017518746115,5.9010629119465055
2017-09-30 03:26:36.998592,0.00012000023846211189,1.7707319664562913,1.7214234772297634,-1.7684466072569647,0.06229017732436745,5.917960996221119
2017-10-01 03:00:26.282879,0.00012110022798604012,1.766693098676251,1.7214217319005112,-1.7644119638554905,0.06229018083846895,5.9348590798454826
2017-10-02 04:15:14.800031,0.00012030100974006188,1.762138770558369,1.7214199865712592,-1.7598478694016553,0.06229019217676989,5.952964022446414
2017-10-03 03:49:04.073088,0.00012090111067568512,1.764474387219602,1.7214182412420072,-1.7621851752131263,0.06229019826347964,5.969861276831621
2017-10-04 13:28:48.741599,0.00012130175763740105,1.7421836409391411,1.7214164959127554,-1.7398878904969974,0.06229020685111616,5.993998574457593
2017-10-05 21:27:34.165151,0.00012250165428567784,1.7397328695010061,1.7214130052542513,-1.7374313659973888,0.06229021440873366,6.016929128804214
2017-10-06 10:55:28.019424,0.00012310068637439825,1.7764289022292026,1.7214077692664953,-1.774133817112558,0.06229021544954328,6.026584147724121
2017-10-07 03:45:20.334240,0.00012330093181330367,1.7670037066493127,1.7214077692664953,-1.764708078864306,0.06229022095423571,6.038652824270255
2017-10-08 03:19:09.570144,0.00012350135763344752,1.7513538523964096,1.7214042786079913,-1.749057004647148,0.06229022792165743,6.055546672459104
2017-10-09 04:33:58.031135,0.00012410149994387948,1.743581493741558,1.7214025332787393,-1.7412772890660149,0.06229023528073515,6.0736497296003655
2017-10-10 04:07:47.252352,0.00012440116855264138,1.7411445499039004,1.7213990426202352,-1.738845410049274,0.06229023796768343,6.090543435168472
2017-10-11 05:22:35.696063,0.00012460095916487472,1.7347711962329566,1.7213955519617312,-1.732478353717835,0.06229024030067807,6.1086444941180424
2017-10-12 04:56:24.905183,0.00012510102348932498,1.7356582429997591,1.7213938066324794,-1.7333583016574696,0.06229024763075711,6.1255384527589
2017-10-13 04:30:14.111712,0.0001260011541792646,1.7294954848929944,1.7213920613032274,-1.7271853520298697,0.06229025472323563,6.1424330493383135
2017-10-14 04:04:03.311328,0.00012650095937767397,1.7219377016477455,1.7213903159739754,-1.719631884426125,0.062290256532238186,6.159327642141666
2017-10-15 03:37:52.505760,0.00012670077367379643,1.7169384746929026,1.7213868253154714,-1.7146332851091959,0.06229025857096964,6.1762202957289265
2017-10-16 03:11:41.699328,0.00012700076204699023,1.7125314700897762,1.7213868253154714,-1.7102218727680167,0.06229026232386305,6.193113339771368
2017-10-17 04:26:30.111936,0.00012790101693359955,1.7018095230618913,1.7213850799862194,-1.6994980946845324,0.062290268114556485,6.21121276660695
2017-10-18 04:00:19.289087,0.00012780123362346167,1.6993979962178039,1.7213815893277153,-1.6970877084256788,0.06229027515431086,6.22810486701515
2017-10-19 03:34:08.461055,0.00012750111352252284,1.6964253680495969,1.7213798439984633,-1.694115632641676,0.06229027845766511,6.244997715687616
2017-10-20 03:07:57.631295,0.00012720099568755682,1.6896740825163172,1.7213780986692115,-1.6873615108838491,0.06229028168399247,6.261888819651792
2017-10-21 04:22:46.013663,0.00012790114180390605,1.6778399613627537,1.7213746080107073,-1.6755335024517075,0.062290286852301514,6.279987968010045
2017-10-22 03:56:35.157983,0.00012820147258291466,1.6727477386135832,1.7213711173522035,-1.6704391300244987,0.0622902971380368,0.013693099766340922
2017-10-23 03:30:24.297983,0.0001277013575365733,1.6718240214039146,1.7213676266936995,-1.6695130645024232,0.062290302052119904,0.03058400990781721
2017-10-24 03:04:13.433664,0.000127601131966484,1.6677655363796122,1.7213641360351954,-1.6654554803832031,0.06229030566447572,0.04747491937846778
2017-10-25 04:19:01.779744,0.0001279013223428037,1.6563188177350316,1.7213606453766914,-1.6540121361241757,0.062290312463772965,0.0655722130855718
2017-10-26 03:52:50.892096,0.00012800144932179522,1.6544694074104762,1.7213589000474394,-1.6521608817881859,0.06229032168007209,0.0824629567987572
2017-10-27 03:26:40.000127,0.00012760130382640563,1.6471107303666732,1.7213571547181874,-1.6447995360614618,0.0622903266213206,0.09935231604010702
2017-10-28 03:00:29.106432,0.00012750105174258973,1.641467631231848,1.7213554093889356,-1.639153596956211,0.062290329533167335,0.11624167466630358
2017-10-29 04:15:17.423999,0.0001275010399508944,1.631675384934732,1.7213536640596834,-1.6293674385139676,0.062290332909854966,0.13433736112889924
2017-10-30 03:49:06.512159,0.00012690101426068062,1.6288310336851628,1.7213519187304314,-1.626526322217857,0.0622903377531728,0.15122641238828025
2017-10-31 05:03:54.817632,0.00012660113510348716,1.6209831890111752,1.7213501734011794,-1.6186737739594959,0.062290343882609324,0.1693220743264991
2017-11-01 04:37:43.901471,0.0001265010846462071,1.6162992364152569,1.7213484280719276,-1.613984793778533,0.06229034953954867,0.18621115497359883
2017-11-02 04:11:32.976672,0.00012630093218584035,1.6095357723895451,1.7213466827426755,-1.607227211473436,0.062290351568367514,0.2030987661994004
2017-11-03 03:45:22.040639,0.00012580100900688927,1.604917370947579,1.7213431920841713,-1.6026127259167966,0.06229035630260871,0.21998618392959973
2017-11-04 03:19:11.097695,0.00012530127810769852,1.6025908803722215,1.7213414467549195,-1.600284691413055,0.06229036446478379,0.2368737988023936
2017-11-05 04:33:59.366880,0.00012520153359970573,1.5925856315146185,1.7213379560964155,-1.5902764756447993,0.062290372938977,0.25496742537947414
2017-11-06 04:07:48.408383,0.00012500139586048251,1.5895508957989328,1.7213344654379117,-1.5872429226383309,0.06229037806420191,0.2718546608146355
2017-11-07 03:41:37.440384,0.00012410116768684192,1.5853024386433248,1.7213327201086597,-1.583001948547306,0.06229038068245794,0.288742272333295
2017-11-08 04:56:25.676735,0.00012350115110835305,1.5777509140645696,1.7213292294501554,-1.575459866990773,0.06229038580166283,0.30683408147424296
2017-11-09 02:49:15.475872,0.000122701410029047,1.5782308771276674,1.7213274841209034,-1.5759287497528618,0.06229039802380859,0.32251546223313327
2017-11-10 04:04:03.700991,0.00012240159073818697,1.5654302802096578,1.7213239934623996,-1.5631242817308229,0.062290404863779944,0.3406073330468227
2017-11-11 03:37:52.701887,0.00012180103367102302,1.5642805689048929,1.7213222481331476,-1.5619847994901868,0.06229040459122485,0.35749312502350483
2017-11-12 04:52:40.919232,0.00012140095788235455,1.5579665516975698,1.7213205028038954,-1.5556632123336422,0.06229040856596197,0.3755833165906627
2017-11-13 04:26:29.908031,0.00012100118470656753,1.5540159757244187,1.7213187574746436,-1.551717957415553,0.06229041698175659,0.3924691396763486
2017-11-14 04:00:18.892512,0.00012030118769205275,1.5496228000959154,1.7213170121453916,-1.547326489114356,0.06229042037439214,0.40935500707697253
2017-11-15 03:34:07.874399,0.00011920102384503291,1.5468562207844505,1.7213152668161396,-1.544560286800472,0.06229042305211304,0.42623912927070656
2017-11-16 04:48:56.064095,0.0001186009143330497,1.5417919822894146,1.7213152668161396,-1.5394985640889267,0.062290425990492504,0.4443312173591348
2017-11-17 04:22:45.030431,0.00011830122133043631,1.54151000796449,1.7213117761576358,-1.539216526593405,0.06229043472094559,0.4612151427241558
2017-11-18 02:15:34.775136,0.00011750136311726554,1.5414480588897572,1.7213100308283837,-1.5391581141677095,0.062290441370088406,0.4768932802009363
2017-11-19 03:30:22.937183,0.00011620156896632369,1.5320000288868176,1.7213065401698795,-1.529708433539125,0.06229044830721634,0.4949831302135973
2017-11-20 04:45:11.093184,0.00011530133738611079,1.5266222303385053,1.7213030495113757,-1.524334341254078,0.062290452115393656,0.5130730530879868
2017-11-21 04:19:00.024960,0.00011490118163047898,1.5260364892906815,1.7212995588528717,-1.5237566440242674,0.062290456511806695,0.5299553268763764
2017-11-22 03:52:48.942911,0.00011430150130688697,1.5264185024953938,1.7212960681943676,-1.524142585108292,0.062290466119861186,0.5468392561853583
2017-11-23 03:26:37.855679,0.00011300156258391641,1.525119823759899,1.7212943228651156,-1.5228392949473966,0.06229047473635051,0.5637216359758557
2017-11-24 04:41:25.973663,0.00011220139357367196,1.5195228059439754,1.7212908322066116,-1.5172404334517235,0.062290479293993686,0.581809653203196
2017-11-25 04:15:14.872607,0.0001116010931435279,1.5191432120663855,1.7212890868773598,-1.5168676314067042,0.06229048214129487,0.5986922175908417
2017-11-26 03:49:03.759456,0.0001108010382709795,1.5195375030385836,1.7212873415481078,-1.517271587962039,0.062290486685875966,0.615574593598685
2017-11-27 05:03:51.850656,0.00010960120273526871,1.5147522570696976,1.7212855962188556,-1.512480497641394,0.06229049421246503,0.6336610201658746
2017-11-28 04:37:40.734912,0.00010900103587500424,1.5171356010100816,1.7212838508896036,-1.5148585717371663,0.062290499288823416,0.6505436291553675
2017-11-29 04:11:29.610527,0.0001081007860937108,1.5152399718564913,1.7212821055603518,-1.5129695620436738,0.062290500562563515,0.6674242587156893
2017-11-30 03:45:18.617471,0.00010720087114603234,1.5168454711103532,1.7212803602310998,-1.5144359860696088,0.06229050543781836,0.6843066632792156
2017-12-01 05:00:06.877151,0.0001065008837115413,1.5032813150991158,1.7212786149018477,-1.5010104426256738,0.06229038259643985,0.7023929568327643
2017-12-02 04:33:55.916063,0.00010620010997069322,1.508094156667288,1.7212768695725957,-1.5058262828917766,0.06229038144241451,0.719272129841198
2017-12-03 04:07:44.940288,0.00010560027664466294,1.5066435175311401,1.7212733789140917,-1.5043865792124471,0.06229038519714653,0.7361525648171908
2017-12-04 03:41:33.960191,0.00010430110483273634,1.5095143974901228,1.7212698882555877,-1.5072517167618535,0.06229039698200058,0.7530330060549298
2017-12-05 04:56:22.187039,0.00010330120009920216,1.509139529883999,1.7212681429263357,-1.5068806100500414,0.06229040233433893,0.7711175435372705
2017-12-06 04:30:11.191392,0.00010280134302516431,1.5138476819580096,1.7212646522678317,-1.5115853944260582,0.062290410353967804,0.7879966088405689
2017-12-07 04:04:00.185376,0.00010210134931894691,1.5147516252316586,1.7212629069385796,-1.5124957543213835,0.06229041611871376,0.8048754952076534
2017-12-08 05:18:48.385440,0.00010090115624800831,1.5152282426707564,1.7212594162800758,-1.5129777513209763,0.06229041931330342,0.8229597685118186
2017-12-09 04:52:37.370784,0.00010020095657056256,1.5269597854545105,1.7212576709508238,-1.524704759396288,0.06229042399427303,0.8398390967318501
2017-12-10 04:26:26.348351,9.980085052253948e-05,1.5285755418540343,1.7212559256215718,-1.526325579354916,0.062290427323498564,0.8567179822312204
2017-12-11 04:00:15.317280,9.87009835539109e-05,1.531427260269007,1.7212541802923198,-1.529178895021973,0.06229043296387139,0.8735951233810019
2017-12-12 13:39:59.559840,9.760121598402831e-05,1.519779352674405,1.7212524349630678,-1.5175291575225147,0.06229043775256495,0.897707173621339
2017-12-13 04:48:52.466400,9.700040318342408e-05,1.57427291181222,1.7212506896338158,-1.5720204522526338,0.062290438821650286,0.9085579748828169
2017-12-14 04:22:41.753279,9.670082223965484e-05,1.5584373313497446,1.7212489443045638,-1.5558477050624306,0.06229044378132305,0.9254343799642621
2017-12-15 03:56:31.095455,9.760093901310153e-05,1.5258475976174812,1.7214828184243312,-1.5235931236692588,0.06229014230701915,0.9424108849433185
2017-12-16 03:30:20.433312,9.6199875702445e-05,1.5313625500714345,1.721479327765827,-1.529121565236835,0.06229013775912839,0.9593157529790945
2017-12-17 04:45:09.003168,9.569993289989436e-05,1.5342090385523435,1.721477582436575,-1.5319715047208033,0.06229014063849009,0.9774246376529159
2017-12-18 04:18:58.325471,9.520101290492157e-05,1.5451728912551115,1.721474091778071,-1.542928577505971,0.062290154406391206,0.994328225904387
2017-12-19 03:52:47.637408,9.430138344169391e-05,1.5546741652026637,1.721470601119567,-1.5524329770564238,0.062290163368880665,1.0112313540730078
2017-12-20 03:26:36.945887,9.330141436347077e-05,1.5612293209029138,1.721467110461063,-1.558982848984483,0.06229017008209442,1.0281327372989413
2017-12-21 04:41:25.486367,9.300133325774581e-05,1.5626932732035017,1.721463619802559,-1.5604472015191284,0.0622901741479905,1.0462413188387687
2017-12-22 04:15:14.781024,9.270108716024054e-05,1.5735490113878836,1.7214601291440552,-1.571310615152445,0.062290176958205226,1.0631432666137235
2017-12-23 03:49:04.064447,9.21010695531299e-05,1.5827711842217471,1.7214583838148032,-1.580538528643478,0.06229018126902145,1.0800430958934866
2017-12-24 03:22:53.344416,9.150116369226293e-05,1.5941783556423248,1.721454893156299,-1.5919422405404733,0.062290188028841044,1.0969444790750063
2017-12-25 04:37:41.857247,9.100106934288676e-05,1.5998468861283768,1.7214531478270472,-1.5976083465103574,0.062290192065030406,1.115053172676732
2017-12-26 04:11:31.126847,9.070079944672529e-05,1.6114063472991704,1.7214531478270472,-1.6091733636864447,0.062290194087836044,1.1319538463987324
2017-12-27 03:45:20.392127,9.030079427511625e-05,1.6246148492947097,1.7214514024977952,-1.6223830624133724,0.062290197796296076,1.1488536766607225
2017-12-28 05:00:08.887679,9.000090231054332e-05,1.6340984922193313,1.7214479118392911,-1.6318631683261202,0.06229020308541383,1.166960389432772
2017-12-29 04:33:58.151232,9.040094548533311e-05,1.647369997923801,1.7214461665100393,-1.6451240843708144,0.0622902086574329,1.1838591686620639
2017-12-30 04:07:47.406143,9.030081031766102e-05,1.6533510978084065,1.721444421180787,-1.651114100785109,0.062290209818328654,1.2007589966190635
2017-12-31 03:41:36.655872,9.000077349775999e-05,1.6658752875285672,1.721440930522283,-1.6636401915120436,0.06229021254041616,1.2176586317460725
2018-01-01 04:56:25.133279,9.000101135299162e-05,1.6757760012312009,1.7214374398637793,-1.673538108952033,0.062290218455178015,1.2357652616116404
2018-01-02 04:30:14.371776,9.03011771040539e-05,1.6880283018795457,1.7214356945345273,-1.6857889455627397,0.06229022514628976,1.2526641226293835
2018-01-03 04:04:03.602495,9.060134260833569e-05,1.6961036443640736,1.721432203876023,-1.6938666217722194,0.06229023111221345,1.2695620137026558
2018-01-04 03:37:52.828896,9.050108716593694e-05,1.7061058331394872,1.7214287132175192,-1.7038706801069106,0.062290232754193424,1.2864599032792325
2018-01-05 04:52:41.278655,9.080090418165201e-05,1.7124130012409238,1.7214269678882672,-1.710180224113298,0.06229023481129007,1.3045648968824661
2018-01-06 04:26:30.491232,9.150100708730731e-05,1.7221641634153904,1.7214234772297634,-1.7199285076465234,0.062290241174654405,1.3214619009622945
2018-01-07 04:00:19.696895,9.200105952173603e-05,1.731571337948875,1.7214217319005112,-1.729337960887955,0.062290246130162784,1.3383599860982096
2018-01-08 03:34:08.899967,9.19007563642929e-05,1.7421896265414156,1.7214182412420072,-1.7399561567977537,0.06229024779286731,1.355256130764654
2018-01-09 04:48:57.332447,9.250049687367286e-05,1.7516348303627527,1.7214164959127554,-1.749399300557097,0.06229024865910836,1.3733610422777045
2018-01-10 04:22:46.529471,9.360049602590886e-05,1.7641473168012292,1.7214147505835034,-1.7619120805582629,0.06229025203986901,1.3902565766598383
2018-01-11 03:56:35.723903,9.420078551916153e-05,1.7727795625811418,1.7214130052542513,-1.7705379769014176,0.06229025802258045,1.407152917647909
2018-01-12 03:30:24.916608,9.41006548942868e-05,1.7787938189145622,1.721411259924999,-1.7765516190225803,0.06229025959555952,1.4240510019153723
2018-01-13 04:45:13.340448,9.440053930455612e-05,1.7809765079001822,1.7214077692664953,-1.7787308513566433,0.062290261031908614,1.442152160050132
2018-01-14 04:19:02.526240,9.540056712424167e-05,1.7897365940017915,1.7214060239372433,-1.7874951571834705,0.06229026322100191,1.4590477619775184
2018-01-15 03:52:51.702528,9.630090237683197e-05,1.7994595291805564,1.7214025332787393,-1.7972188449308675,0.06229026945799426,1.4759439073272027
2018-01-16 05:07:40.107359,9.690122767381485e-05,1.8046825214407014,1.7213990426202352,-1.802430500131286,0.062290277096063745,1.4940449995255076
2018-01-17 04:41:29.282783,9.790083119752984e-05,1.8137112919545246,1.7213955519617312,-1.8114611828022573,0.0622902772790114,1.510938731521666
2018-01-18 04:15:18.448703,9.890078324073409e-05,1.8170358548770726,1.7213920613032274,-1.814789492446785,0.06229027939097145,1.5278331294282703
2018-01-19 03:49:07.605120,9.970095357206689e-05,1.8227654772450668,1.7213885706447232,-1.8205207196333557,0.06229028468305947,1.544727529064924
2018-01-20 05:03:55.982303,0.00010020107825353965,1.8273455813136195,1.7213850799862194,-1.8250988264185093,0.06229029013398166,1.5628285081254714
2018-01-21 04:37:45.134399,0.0001011009837473889,1.8346480435643884,1.7213815893277153,-1.832394112250186,0.0622902951103425,1.5797206087437254
2018-01-22 04:11:34.277855,0.00010210074576305961,1.8350975241196312,1.7213798439984633,-1.8328474108194701,0.062290295930791155,1.5966152006460586
2018-01-23 03:45:23.414400,0.00010300064853244453,1.8394637877561053,1.7213763533399593,-1.8372175454695867,0.06229029840369843,1.6135078540358863
2018-01-24 05:00:11.773440,0.0001038007443940334,1.8402521749180307,1.7213746080107073,-1.8379997269411277,0.06229030319380095,1.6316071994284491
2018-01-25 04:34:00.909120,0.00010510069788002163,1.8442510451275334,1.7213728626814553,-1.8419885710409547,0.062290307259415374,1.648499576825301
2018-01-26 04:07:50.040480,0.00010630061830856432,1.8439084328104933,1.7213693720229515,-1.84164647108744,0.06229030901961288,1.6653904849269707
2018-01-27 05:22:38.390880,0.00010690038390138209,1.84374468097412,1.7213676266936995,-1.8414876947123862,0.06229030858129599,1.6834897715028494
2018-01-28 04:56:27.517056,0.00010790051537628965,1.8501036370834896,1.7213641360351954,-1.8478399519655753,0.06229031310300608,1.7003802643254706
2018-01-29 04:30:16.640640,0.00010930078595283684,1.8490306639014165,1.7213606453766914,-1.8467592983276937,0.06229031886658985,1.71727292017675
2018-01-30 04:04:05.758175,0.00011030091359209321,1.8476553630612542,1.7213571547181874,-1.8453838606489583,0.06229032276361286,1.734163829016242
2018-01-31 03:37:54.872256,0.00011100079478320874,1.8477594658574314,1.7213536640596834,-1.8454876761698165,0.062290324356523034,1.7510547372366823
2018-02-01 04:52:43.204512,0.00011210074769041853,1.8441628846357112,1.7213501734011794,-1.8418906738565228,0.062290326601529875,1.76915020198797
2018-02-02 04:26:32.305632,0.00011360086741006852,1.8428074943545487,1.7213466827426755,-1.8405346312591,0.062290331779189516,1.7860408319248153
2018-02-03 04:00:21.399840,0.00011450113491801745,1.8394864682375769,1.7213431920841713,-1.837210968177244,0.06229033836632247,1.802929996778007
2018-02-04 03:34:10.491455,0.00011500085609143447,1.8394435826015978,1.7213397014256675,-1.8371684859218114,0.0622903397181697,1.819819159903995
2018-02-05 04:48:58.801248,0.00011600058331387355,1.832596708745652,1.7213379560964155,-1.8303208197769951,0.062290340640763615,1.8379147219597243
2018-02-06 11:06:44.763840,0.00011740076085754303,1.816469091657622,1.7213344654379117,-1.814191160548983,0.062290345234363054,1.8596284118495539
2018-02-07 03:56:36.961151,0.00011880050774537691,1.8401522976321267,1.7213309747794074,-1.8378700679331876,0.06229034883304958,1.8716923593903045
2018-02-08 03:30:26.039808,0.000118900627246848,1.8255893442665145,1.7213292294501554,-1.8233008917158742,0.06229035180545873,1.8885804808782083
2018-02-09 04:45:14.339232,0.00011990038665365148,1.8194666932652757,1.7213257387916516,-1.8171751876309639,0.062290351915935877,1.9066740065217962
2018-02-10 04:19:03.412704,0.00012080037590489751,1.8166731471852329,1.7213239934623996,-1.8143840569812717,0.062290353594189274,1.9235615323721886
2018-02-11 03:52:52.480992,0.00012170069302036159,1.8118092941983979,1.7213205028038954,-1.8095176522348337,0.06229035895702251,1.9404489513975867
2018-02-12 03:26:41.549280,0.00012180069154302133,1.8089274421744068,1.7213170121453916,-1.8066320708008394,0.06229036195891204,1.9573363703685753
2018-02-13 04:41:29.837472,0.00012260068309111416,1.7981034657575523,1.7213152668161396,-1.7958019032815837,0.062290364434657935,1.975428263316945
2018-02-14 04:15:18.897984,0.00012370059123250512,1.7942380216885596,1.7213117761576358,-1.7919405523993328,0.06229036569973531,1.992315677067031
2018-02-15 03:49:07.948991,0.0001241007551629135,1.7920632239180891,1.7213065401698795,-1.789771024695738,0.06229036981908898,2.009201154923433
2018-02-16 05:03:56.215583,0.00012460120925388316,1.785063978634139,1.7213030495113757,-1.782761543113188,0.062290378655169835,2.0272927594202934
2018-02-17 04:37:45.263136,0.00012490106925719217,1.7810745765329075,1.7212995588528717,-1.7787665809533095,0.06229038242194305,2.044176782461294
2018-02-18 04:11:34.299455,0.00012590094209976747,1.7742567321530989,1.7212960681943676,-1.7719562222025829,0.06229038419223046,2.06106245327281
2018-02-19 03:45:23.330591,0.000126500978617268,1.769291004725134,1.7212925775358636,-1.7669884570899521,0.06229038862602464,2.0779463814150603
2018-02-20 05:00:11.572127,0.00012740084008194978,1.7600233264664398,1.7212890868773598,-1.7577217374517344,0.0622903912197738,2.0960361259337725
2018-02-21 04:34:00.595488,0.00012820081914404773,1.757715163855513,1.7212873415481078,-1.7554051333072636,0.06229039608885933,2.112920454543749
2018-02-22 04:07:49.614528,0.0001288007061169239,1.7517805235831965,1.7212838508896036,-1.749470763039204,0.0622903979152999,2.129804381416948
2018-02-23 10:25:35.491584,0.0001284005462854359,1.7316953582322459,1.7212821055603518,-1.7293923686858168,0.06229039803453405,2.1515115500464437
2018-02-24 04:56:26.858688,0.00012910033754373842,1.7514758576021494,1.7212786149018477,-1.7491673187109713,0.06229040067215175,2.164777571150978
2018-02-25 04:30:15.872543,0.00012980061343454604,1.735553231060688,1.7212751242433435,-1.7332364487971503,0.06229040613299085,2.181660636521468
2018-02-26 04:04:04.881216,0.00013020066938308764,1.7281423253042223,1.7212716335848397,-1.7258259308972672,0.062290408858217065,2.1985428182346487
2018-02-27 12:02:49.962623,0.00013000073763341053,1.7053348154144783,1.7212681429263357,-1.7030178552461734,0.06229041054295781,2.2214532571201633
2018-02-28 04:52:42.108096,0.0001310004379467764,1.7279091148670223,1.7212646522678317,-1.7255927192659701,0.0622904128323022,2.2335130545580357
2018-03-01 09:29:28.639103,0.00013160099593454867,1.6972124607424472,1.7212611616093276,-1.6950050522196287,0.06229041894327938,2.2540104090312765
2018-03-02 04:00:19.899072,0.0001314009886521245,1.710582118724942,1.7212576709508238,-1.7082701498899873,0.0622905027087112,2.267275463324209
2018-03-03 03:34:08.775551,0.00013210124414114006,1.7075169083924204,1.7212541802923198,-1.7051973133110065,0.062290508741767725,2.284154546193608
2018-03-04 04:48:56.852927,0.00013250129404361504,1.6966453313369199,1.7212506896338158,-1.6943224504431296,0.062290513365993345,2.302240499185006
2018-03-05 04:22:45.716447,0.00013220085209763582,1.6915546583991743,1.7212471989753118,-1.6892397574733886,0.062290513551191536,2.319121441204981
2018-03-06 03:56:34.573056,0.00013200098884902153,1.6850950358492016,1.721243708316808,-1.6827805314959763,0.06229051898309129,2.336001878828111
2018-03-07 05:11:22.634015,0.00013160098277956194,1.6744676860181145,1.7212402176583037,-1.672147342360227,0.06229052327472884,2.354086004214883
2018-03-08 04:45:11.490624,0.00013160052023692827,1.6686320093295584,1.7212384723290517,-1.6663132278622363,0.062290522742670974,2.37096547958602
2018-03-09 04:19:00.341184,0.00013200042658764938,1.658995622406443,1.721234981670548,-1.6566780272247579,0.06229052399343795,2.3878459150625786
2018-03-10 03:52:49.183968,0.0001317006406396585,1.6515202851020312,1.7212314910120439,-1.6492068275186833,0.0622905287975831,2.4047228613563694
2018-03-11 05:07:37.232832,0.00013100074236161187,1.6432999602731924,1.7212297456827919,-1.6409781168323763,0.06229053305409479,2.422807098448148
2018-03-12 04:41:26.079936,0.000131600522293965,1.6394664305208981,1.7212262550242878,-1.6371413578719949,0.062290534110111546,2.4396847181485812
2018-03-13 04:15:14.918400,0.0001319004555204041,1.632959472703947,1.7212227643657838,-1.6306410291684985,0.06229053468968673,2.4565616619929878
2018-03-14 03:49:03.749088,0.0001308006716755698,1.627704172370691,1.7212192737072798,-1.6253923061492674,0.06229053906406602,2.473438607989374
2018-03-15 05:03:52.221311,0.00013010100870554996,1.6200771161711938,1.7212175283780278,-1.6173031537496758,0.06229054573219307,2.4915210909470926
2018-03-16 04:37:41.571263,0.0001303010595246568,1.5885060067732464,1.721488054412087,-1.5861717330894116,0.06229014721554953,2.508455268011354
2018-03-17 04:11:30.903936,0.00013050030635250668,1.5782461919070274,1.721484563753583,-1.5759384616978656,0.0622901410323792,2.525360132071902
2018-03-18 03:45:20.231424,0.00012960105943830312,1.5700868443856257,1.7214810730950791,-1.5677735171961817,0.06229015200650709,2.542266752658844
2018-03-19 05:00:08.788320,0.00012910104514664663,1.5658087416063258,1.721477582436575,-1.5634995126551523,0.06229015547511019,2.56038067947102
2018-03-20 04:33:58.107168,0.0001280010804438513,1.5638204890120075,1.721474091778071,-1.5615047228400378,0.06229016203874075,2.577286011176034
2018-03-21 04:07:47.417375,0.00012790105016744673,1.5563118691665678,1.721472346448819,-1.5540005664595418,0.062290165335238554,2.594191076335507
2018-03-22 05:22:35.956991,0.00012700083113575798,1.5496617151989411,1.7214688557903153,-1.5473575356076665,0.062290166654060106,2.6123049331750066
2018-03-23 04:56:25.257695,0.00012600075664236367,1.5477975458445326,1.721467110461063,-1.5454914879670492,0.06229017093674782,2.6292087813524954
2018-03-24 04:30:14.554080,0.00012520080823926312,1.5426467753160846,1.721463619802559,-1.5403410250745697,0.06229017556245012,2.6461136537258096
2018-03-25 04:04:03.847008,0.00012490098280564202,1.5410671495412935,1.721461874473307,-1.5387580727161936,0.06229018100526215,2.6630187209972433
2018-03-26 05:18:52.372799,0.00012400061916768712,1.5383264633541405,1.7214583838148032,-1.5360243659081965,0.06229017995769564,2.6811290038654905
2018-03-27 04:52:41.663136,0.00012320048558569653,1.5406737017968204,1.721454893156299,-1.5383688145767405,0.06229018199707806,2.698034485048635
2018-03-28 04:26:30.947424,0.00012320081423968288,1.5353572112935143,1.7214514024977952,-1.5330530095944788,0.06229018825042937,2.714937612399948
2018-03-29 04:00:20.223935,0.00012240102774055037,1.5324544781778595,1.7214479118392911,-1.5301538051464822,0.0622901934820184,2.731840738918444
2018-03-30 03:34:09.498720,0.00012080094320656352,1.5310264738258068,1.721444421180787,-1.5287257639375937,0.06229019616497485,2.74874212009559
2018-03-31 04:48:58.007232,0.00011990081419722342,1.525411346290265,1.721442675851535,-1.523110087778515,0.06229019776930039,2.7668524747011176
2018-04-01 04:22:47.269919,0.00011960077451856004,1.5241476115749992,1.7214391851930313,-1.5218552124116798,0.062290200519253935,2.7837545876558965
2018-04-02 03:56:36.525696,0.00011900109869700575,1.526817761706492,1.7214356945345273,-1.5245255679271672,0.062290207750618526,2.8006577154513375
2018-04-03 03:30:25.778016,0.00011810108277662563,1.5291160793852456,1.721432203876023,-1.5268252887175304,0.06229021204057513,2.817559097219245
2018-04-04 03:04:15.026880,0.0001170007888629187,1.5273687719946674,1.7214304585467712,-1.5250790112770396,0.062290213422005324,2.834458926552219
