,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2011-06-27 22:59:56.357087,0.0007666999621796274,4.664399204846619,1.1526643072361111,-4.664150549788571,0.05590678552909162,5.799137014602781
2011-06-28 19:36:39.745151,0.0007682999720661725,4.668549332439186,1.1526608165776069,-4.668309748501125,0.055906783208453006,5.767995900873075
2011-06-29 01:13:57.027071,0.0007673999924116998,4.671704617111412,1.1526643072361111,-4.6714666547092305,0.05590678483521517,5.7594984834520595
2011-06-30 01:35:31.884864,0.0007678999670476602,4.664690304343758,1.152659071248355,-4.664479477002265,0.0559067869002626,5.722707403444237
2011-07-01 01:57:06.790175,0.0007698999667648535,4.659918568423804,1.152659071248355,-4.659668903003914,0.05590679275101652,5.68591234302254
2011-07-02 02:18:41.693759,0.0007706999666512283,4.6588972584301,1.1526608165776069,-4.658649601282726,0.05590679160537783,5.649117458985631
2011-07-03 02:40:16.593887,0.0007710999666021771,4.652173665525632,1.1526643072361111,-4.651926010526503,0.05590679084221833,5.612317483989648
2011-07-04 03:01:51.485376,0.000770199966729841,4.654550510967993,1.1526660525653631,-4.654311076124505,0.055906792272562206,5.575517363125611
2011-07-05 10:53:09.451968,0.0007736999558418081,4.649521352225698,1.1526730338823712,-4.6492665270724896,0.05590679269500211,5.5274123401879125
2011-07-06 13:07:10.110720,0.0007747999634629409,4.652507743257405,1.152678269870127,-4.6522835565192455,0.05590679104933257,5.48778224745461
2011-07-07 11:36:19.243583,0.0007755999685787929,4.651495764538617,1.152681760528631,-4.6512737001917,0.05590679232451126,5.453820497231402
2011-07-08 21:20:02.959296,0.0007766999526462515,4.650714920664244,1.152680015199379,-4.650478533374835,0.05590679469041362,5.402885440147197
2011-07-09 04:49:46.001567,0.0007778999894215067,4.661381681753965,1.152680015199379,-4.661163313090843,0.055906793415174016,5.391553542836503
2011-07-10 10:48:38.146464,0.0007794999574107294,4.651220223024701,1.152680015199379,-4.651018294368559,0.05590679598659705,5.346283007864597
2011-07-11 18:39:56.072448,0.0007788999548608048,4.651324872709958,1.152678269870127,-4.651109792859042,0.05590680087221814,5.298165656421043
2011-07-12 19:01:30.936288,0.0007810999651682534,4.649104778202218,1.152678269870127,-4.648913056154272,0.055906799796868266,5.261367837254701
2011-07-13 19:23:05.790624,0.0007827999649272205,4.64590878636284,1.152680015199379,-4.645709911343139,0.055906806292073584,5.224572944650302
2011-07-14 17:52:14.908799,0.0007865999671212437,4.645102620237908,1.152681760528631,-4.644895088566318,0.05590680852344474,5.190609120124607
2011-07-15 01:21:57.951072,0.0007859999890679808,4.645389048580658,1.1526835058578828,-4.64518554440533,0.05590680767194564,5.179281445368957
2011-07-16 01:43:32.833055,0.0007874999642581061,4.639480149772575,1.1526835058578828,-4.639264125626129,0.05590680941496647,5.1424973640455685
2011-07-17 02:05:07.712448,0.0007876999642314857,4.638003308421153,1.152685251187135,-4.6377840384658615,0.05590681001577262,5.10570422308221
2011-07-18 02:26:42.620351,0.0007912999637090805,4.640161119309315,1.152681760528631,-4.639933972323982,0.05590680732980884,5.068914129792459
2011-07-19 04:40:43.260959,0.0007926999606967397,4.64242957905487,1.152681760528631,-4.642235595949039,0.055906803210708636,5.029291531584789
2011-07-20 10:39:35.382528,0.0007948999546947546,4.637624829473839,1.152676524540875,-4.637452183989516,0.05590680474046321,4.984004649512617
2011-07-21 11:01:10.244640,0.0007916999636446694,4.642117942432621,1.152669543223867,-4.641933907129114,0.05590680954250336,4.947213068108047
2011-07-22 17:00:02.353247,0.0007923999551357966,4.636759202597821,1.1526677978946152,-4.636597049546576,0.055906811778575774,4.901933133143307
2011-07-23 17:21:37.192895,0.0007925999635158677,4.6384018560220985,1.1526608165776069,-4.638220933006239,0.05590681775960391,4.865132996461421
2011-07-24 17:43:12.059328,0.0007964999629566712,4.635269280430114,1.152659071248355,-4.635071538168971,0.05590681903640426,4.82834478797362
2011-07-25 18:04:46.908479,0.0007983999626813735,4.635250670415769,1.152655580589851,-4.635076026990009,0.05590681600107137,4.791542497334161
2011-07-26 18:26:21.733440,0.0008002999624131765,4.631467664224742,1.1526608165776069,-4.631304659195984,0.055906819637351744,4.754754886284775
2011-07-27 18:47:56.599871,0.0008047999617688873,4.628287376772973,1.1526625619068591,-4.62809597490899,0.055906822508740434,4.717963468180027
2011-07-28 17:17:05.699040,0.0008062999645070609,4.6298504839453045,1.152657325919103,-4.629679866715954,0.05590681827626781,4.6839992447786125
2011-07-29 10:08:57.491231,0.0008053999734719392,4.6279834538850695,1.152657325919103,-4.627837694968906,0.05590681840838521,4.658521866852501
2011-07-30 16:07:49.628351,0.0008079999523876402,4.619478751061019,1.152659071248355,-4.619306671378472,0.05590682130608868,4.6132425338938345
2011-07-31 18:21:50.245632,0.0008089999581833142,4.619477995985606,1.152655580589851,-4.6193139955087394,0.05590681864990216,4.5736221032586055
2011-08-01 20:35:50.814528,0.0008085999582413805,4.620268151415356,1.152648599272843,-4.620136536238499,0.055906818779047344,4.533993798716294
2011-08-02 17:12:34.084223,0.0008104999669571356,4.618890712252317,1.1526398726265832,-4.618763253386443,0.05590682586212277,4.502854114571216
2011-08-03 02:34:42.863520,0.0008150999847268168,4.617469707358146,1.1526381272973312,-4.617320734649094,0.055906829411692054,4.4886966999239455
2011-08-04 02:56:17.672063,0.0008174999599449163,4.613178969703804,1.1526363819680792,-4.613030289143848,0.055906832533674865,4.451908547477057
2011-08-05 03:17:52.471103,0.0008187999597556742,4.612569276482464,1.1526294006510713,-4.612424656685305,0.055906835719194525,4.415111190358732
2011-08-06 09:16:44.531328,0.0008176999506584832,4.613384653577319,1.1526224193340633,-4.613230313627396,0.05590684064992239,4.369824694661552
2011-08-07 09:38:19.375295,0.0008197999596025092,4.6168616348853995,1.1526154380170552,-4.6167052282776675,0.05590683768031316,4.333021938814345
2011-08-08 09:59:54.207168,0.0008201999595411787,4.619483414442792,1.1526136926878032,-4.619339503210984,0.05590683411051298,4.296221537169233
2011-08-09 12:13:54.786431,0.0008221999561126738,4.622303475378138,1.1526084567000472,-4.622156348673534,0.055906833996014454,4.256589293448613
2011-08-10 12:35:29.627808,0.0008215999593322802,4.625407353492104,1.1526119473585512,-4.625249579244025,0.05590683364073864,4.219791675605558
2011-08-11 20:26:47.459615,0.0008212999468752936,4.624169891930678,1.1526119473585512,-4.6240376474636555,0.055906831441530684,4.171670570529552
2011-08-12 18:55:56.500895,0.0008213999624899532,4.622019514429147,1.1526102020292992,-4.621886072547411,0.05590683497597634,4.137704086869228
2011-08-13 02:25:39.516384,0.0008223999874516848,4.624691755839568,1.1526049660415432,-4.624557191811046,0.05590683508323779,4.126376404050954
2011-08-14 02:47:14.329247,0.0008214999593499129,4.620073056719353,1.1526049660415432,-4.6199349167522135,0.05590683590928466,4.0895860518138125
2011-08-15 03:08:49.111871,0.0008212999593727505,4.624154223932362,1.1526014753830391,-4.624030323434256,0.0559068388118517,4.052788993724743
2011-08-16 03:30:23.875488,0.0008162999600927772,4.622652668096889,1.1525944940660313,-4.622524877749554,0.05590684396187621,4.0159933836882615
2011-08-17 03:51:58.684896,0.0008165999600493614,4.621632524763774,1.1525892580782753,-4.621481334328994,0.05590684652561019,3.979197894632924
2011-08-18 09:50:50.752031,0.0008165999508370395,4.614385318121489,1.1525857674197715,-4.614231479173919,0.055906844624218126,3.9339092517673313
2011-08-19 10:12:25.564896,0.0008146999603178039,4.6244977824673255,1.1525822767612672,-4.624330630223092,0.05590684442788828,3.8971005198623105
2011-08-20 16:11:17.655360,0.0008111999517771994,4.625724417905821,1.1525787861027632,-4.625545384645525,0.055906840386930494,3.851806504274647
2011-08-21 18:25:18.196608,0.0008104999579187151,4.6239935676185135,1.1525857674197715,-4.6238330807986685,0.05590684085529077,3.812172338809069
2011-08-22 16:54:27.253440,0.0008112999638281987,4.6233082519872095,1.1525944940660313,-4.6231164278891335,0.05590684650900937,3.778205178351731
2011-08-23 02:16:36.022368,0.0008094999850254204,4.633557139888707,1.1525997300537874,-4.633398943569526,0.055906843482206155,3.764046982365175
2011-08-24 04:30:36.605088,0.0008099999579991337,4.627400780220407,1.1526032207122912,-4.627227641738106,0.05590684197333522,3.72442221549367
2011-08-25 19:51:37.408320,0.0008073999375976504,4.628573949738012,1.1526032207122912,-4.628426123225238,0.05590684457567093,3.664994425240798
2011-08-26 18:20:46.452191,0.000805699964556584,4.64086223050524,1.1525979847245353,-4.640677284068886,0.0559068510287264,3.6310218296249217
2011-08-27 01:50:29.455584,0.0008048999882192144,4.648365761256845,1.1525979847245353,-4.648199813361309,0.05590685106090823,3.619696670116727
2011-08-28 02:12:04.221791,0.000804199961816587,4.642170386992907,1.1525962393952833,-4.6420161222445,0.05590685237768942,3.5829075153874923
2011-08-29 02:33:38.988863,0.0008030999619739996,4.641661628214013,1.1525910034075273,-4.641484808321827,0.05590685795403367,3.5461102954161663
2011-08-30 02:55:13.853567,0.0008010999622662946,4.638865603204065,1.1525910034075273,-4.6386333934095445,0.055906855115942566,3.5093134824230434
2011-08-31 10:46:31.892735,0.0007965999515134702,4.632796012077166,1.1525927487367793,-4.632465694886243,0.055906837799152266,3.4611972122930568
2011-09-01 16:45:24.206976,0.0008062999526490435,4.631954398834174,1.1525997300537874,-4.6316561032918635,0.05590680533196602,3.4159126360666616
2011-09-02 18:59:25.021247,0.0008041999588976372,4.631903099552416,1.1526067113707954,-4.631606784668781,0.05590677934121245,3.376288689992086
2011-09-03 15:36:08.476703,0.000799599968265607,4.634297459995565,1.1526102020292992,-4.634082216387082,0.055906755656617804,3.345147227020622
2011-09-04 02:50:43.062144,0.0007968999828717365,4.634085218088636,1.1526171833463073,-4.633901083006084,0.055906751061282706,3.3281667407936726
2011-09-05 03:12:18.012384,0.0007953999631075198,4.6298047218030565,1.1526171833463073,-4.629617009843306,0.05590675222280718,3.2913817502433282
2011-09-06 09:11:10.257504,0.0007945999547408634,4.6246347621139625,1.1526154380170552,-4.624443139658053,0.05590675262501351,3.2460990706113995
2011-09-07 09:32:45.180095,0.0007936999633564152,4.62613778710318,1.1526171833463073,-4.625955776318431,0.0559067551917445,3.209309394735811
2011-09-08 09:54:20.100960,0.0007916999636462014,4.624329917561581,1.1526154380170552,-4.624130044251555,0.055906761009139126,3.172517701262512
2011-09-09 19:38:03.861600,0.0007894999501053888,4.621509646242645,1.1526154380170552,-4.621294245647624,0.055906762942777466,3.1215773987266613
2011-09-10 16:14:47.259168,0.0007861999699054733,4.628324947045742,1.1526102020292992,-4.628108682329156,0.055906764781427455,3.0904356350592557
2011-09-11 01:36:56.074751,0.0007820999865479245,4.6309296365342405,1.1526119473585512,-4.630716670027294,0.055906766475977115,3.076286445095381
2011-09-12 01:58:31.029312,0.000780699965230086,4.626579641851818,1.1526154380170552,-4.626339029778022,0.05590676742701244,3.0394939189618024
2011-09-13 02:20:05.996832,0.0007776999656551534,4.636618761347164,1.152625909992567,-4.636387250144557,0.055906764395183356,3.002699756366495
2011-09-14 02:41:40.935839,0.0007758999659166735,4.636185044133645,1.1526311459803231,-4.635971328395099,0.05590676183136936,2.9659121570913243
2011-09-15 08:40:33.199103,0.0007718999587611854,4.635967061235566,1.1526328913095751,-4.635707187759012,0.05590676500690595,2.9206335721480885
2011-09-16 18:24:16.945056,0.0007715999536774303,4.630948876457345,1.1526433632850872,-4.630722324293,0.05590676308046969,2.8696999349461314
2011-09-17 09:23:43.052928,0.0007679999797276151,4.639385727185039,1.1526416179558352,-4.639134716796578,0.05590676935289478,2.847049396216163
2011-09-18 09:45:17.969471,0.0007660999673306492,4.638391125923284,1.1526416179558352,-4.638136827281526,0.05590677237808896,2.8102593218987537
2011-09-19 10:06:52.868735,0.0007641999676045518,4.637745648378787,1.1526398726265832,-4.637504848811653,0.055906773872977905,2.77347287758867
2011-09-20 10:28:27.742944,0.0007637999676629179,4.635292596367914,1.1526346366388271,-4.635070018093963,0.05590677639305436,2.736677418395406
2011-09-21 10:50:02.611968,0.0007624999678563163,4.627726019617662,1.1526276553218193,-4.627480095782001,0.05590678481789112,2.6998852877079105
2011-09-22 16:48:54.775007,0.0007622999604761029,4.6248839193808475,1.152625909992567,-4.6246285296031635,0.055906788887712965,2.6546062820291008
2011-09-23 19:02:55.409568,0.0007582999660301048,4.630746609660107,1.1526224193340633,-4.630489634722772,0.055906793741161365,2.614982767546076
2011-09-24 17:32:04.549343,0.0007550999713077872,4.629925319962781,1.1526136926878032,-4.62965175500452,0.05590679382319615,2.5810155479010635
2011-09-25 01:01:47.600256,0.0007525999905483625,4.630192223742976,1.1526206740048113,-4.629919036204425,0.055906793420576015,2.5696914727047564
2011-09-26 01:23:22.518527,0.0007531999691966117,4.6287348131529615,1.1526276553218193,-4.628447990808699,0.055906792196400074,2.5329026259284517
2011-09-27 01:44:57.403103,0.000750799969545904,4.626552569160006,1.1526311459803231,-4.62627803032243,0.05590679156413993,2.4961131357050492
2011-09-28 02:06:32.302368,0.0007486999698463073,4.627757430934596,1.1526276553218193,-4.627473162191486,0.05590679180328351,2.459319553729868
2011-09-29 17:27:33.255935,0.0007466999517696945,4.617923851404547,1.1526294006510713,-4.617654003033094,0.05590679219714139,2.3998943595861273
2011-09-30 15:56:42.349055,0.0007440999727870273,4.614440765491111,1.1526136926878032,-4.6141656449793675,0.05590679356083425,2.3659107199774794
2011-10-01 16:18:17.189568,0.0007419999708183257,4.616415725337036,1.1526102020292992,-4.616125791727834,0.055906801251191615,2.3291148084963718
2011-10-02 01:40:25.968000,0.000740299988870045,4.618857531883577,1.1526067113707954,-4.6185609480846885,0.055906805059178485,2.314959690207129
2011-10-03 02:02:00.793824,0.0007377999714191605,4.617359960611841,1.1525997300537874,-4.617071016690004,0.05590680803765446,2.2781573027312882
2011-10-04 02:23:35.596319,0.0007343999719118975,4.612718557552707,1.1525927487367793,-4.61242320876455,0.05590681523985747,2.2413564551147758
2011-10-05 08:22:27.720479,0.0007381999647620226,4.607720218547044,1.1525927487367793,-4.607392939588356,0.055906818644438895,2.196073447541798
2011-10-06 08:44:02.590367,0.000736799971572326,4.608721161028056,1.1525962393952833,-4.608385386078506,0.05590681731481398,2.159273878393994
2011-10-07 09:05:37.425696,0.0007375999714504147,4.614252112635869,1.1525962393952833,-4.613946963838118,0.05590681482611974,2.1224788653500815
2011-10-08 09:27:12.292991,0.000739099971240383,4.61058778451515,1.1526014753830391,-4.610259748293724,0.05590681584271211,2.0856877441498076
2011-10-09 11:41:12.912000,0.0007376999692424378,4.611634435299489,1.1525979847245353,-4.611319747773825,0.05590681183173012,2.0460643129703957
2011-10-10 12:02:47.740416,0.0007372999715012603,4.607792358354415,1.1525979847245353,-4.607492436648084,0.05590681237060169,2.0092664896334083
2011-10-11 18:01:39.821376,0.0007341999654694717,4.609566420752215,1.1525944940660313,-4.609272652259653,0.055906816887380355,1.9639797638747105
2011-10-12 18:23:14.650655,0.0007354999717572375,4.607274300230654,1.1525857674197715,-4.606982703999851,0.05590681702815023,1.927182633608338
2011-10-13 18:44:49.450560,0.0007358999716972345,4.606896738407103,1.1525787861027632,-4.6066236666810125,0.05590681820514689,1.8903817973770607
2011-10-14 17:13:58.502208,0.0007344999740568674,4.609509446202137,1.1525735501150074,-4.609213869902073,0.05590682480063837,1.856411103414953
2011-10-15 02:36:07.291871,0.0007336999892335082,4.613999153679114,1.1525700594565034,-4.613687098548172,0.0559068258866629,1.8422535288761062
2011-10-16 02:57:42.112512,0.00073419997193816,4.608927722994635,1.1525718047857554,-4.608595321329598,0.0559068287693482,1.8054604531339218
2011-10-17 10:48:59.917535,0.0007329999635342862,4.607095263007761,1.1525805314320152,-4.606793482099915,0.05590683062209609,1.7573427606258833
2011-10-18 13:03:00.504576,0.0007312999702317031,4.611556353863874,1.1525857674197715,-4.6112139210646355,0.05590683618058392,1.7177126573959403
2011-10-19 15:17:01.089023,0.0007295999704970877,4.613521447199358,1.1525962393952833,-4.613197289895526,0.055906833585465505,1.6780841529804649
2011-10-20 21:15:53.186399,0.0007322999658018729,4.612288103174836,1.1525910034075273,-4.611963037443652,0.05590683000674394,1.6327856970376098
2011-10-21 21:37:28.006175,0.0007300999725329075,4.613211892893978,1.1525962393952833,-4.612885618471649,0.05590683080607251,1.5959915526296267
2011-10-22 20:06:37.085472,0.0007309999745237416,4.614780851199973,1.1525927487367793,-4.614457760445136,0.05590682835321979,1.56202438239337
2011-10-23 01:43:54.347520,0.0007314999936119162,4.626595864643144,1.1525927487367793,-4.626279954533275,0.05590683001589704,1.5535223895143238
2011-10-24 02:05:29.144832,0.000729999972535382,4.622185510652437,1.1525910034075273,-4.621880731227966,0.055906830662761385,1.51673223573231
2011-10-25 02:27:03.936960,0.0007333999720405259,4.626956945328593,1.1525927487367793,-4.6266447489726215,0.055906836983392064,1.4799338507544906
2011-10-26 02:48:38.708351,0.0007355999717299143,4.62404921448181,1.1526032207122912,-4.623758058203856,0.055906841330624076,1.4431431810684416
2011-10-27 03:10:13.473696,0.0007318999722602529,4.624734554005419,1.1525962393952833,-4.624429706817871,0.05590684848915786,1.4063353449911438
2011-10-28 03:31:48.261504,0.0007329999720979344,4.6305191434298,1.1526032207122912,-4.630200960095927,0.055906854123437454,1.369540874933315
2011-10-29 03:53:23.139168,0.0007331999720782022,4.625855896011436,1.1526119473585512,-4.625457690294992,0.05590685442049221,1.3327430391099275
2011-10-30 07:59:49.633440,0.0007336999676957744,4.63028014497625,1.1526171833463073,-4.629815864787906,0.055906839863555706,1.2902836962294821
2011-10-31 13:58:42.011615,0.0007369999649548036,4.634451787968581,1.152625909992567,-4.633968912154559,0.05590680395013294,1.2449979777054454
2011-11-01 19:57:34.404479,0.0007345999653852887,4.63508771201667,1.1526398726265832,-4.634718997058893,0.05590675483421114,1.199725650132389
2011-11-02 20:19:09.425568,0.0007395999711681326,4.623875230112403,1.1526416179558352,-4.623566347887258,0.05590672993788207,1.1629303315975397
2011-11-03 18:48:18.645696,0.0007417999730905326,4.627550307048257,1.1526451086143392,-4.627254604940084,0.05590672940804787,1.1289651625046435
2011-11-04 17:17:27.851136,0.0007401999733125147,4.6190886818849926,1.152646853943591,-4.618785687106041,0.055906732366534866,1.0950029364550578
2011-11-05 19:31:28.564319,0.0007408999687566859,4.615391555353281,1.1526398726265832,-4.615116636348249,0.0559067329461017,1.0553738854767447
2011-11-06 18:00:37.761119,0.0007421999730446111,4.618053307452174,1.1526381272973312,-4.6177587790831485,0.05590673949210374,1.0214069626227489
2011-11-07 18:22:12.726048,0.0007445999704519328,4.6192029852749545,1.1526416179558352,-4.618908003252566,0.05590674190138846,0.984617027899318
2011-11-08 11:14:04.586496,0.0007453999794613731,4.623627002310121,1.1526433632850872,-4.623359393654621,0.05590674570565602,0.9591369432917723
2011-11-09 11:35:39.541055,0.0007451999703657105,4.619951144294151,1.1526451086143392,-4.619677390733743,0.055906747774835834,0.9223474558445223
2011-11-10 17:34:31.819872,0.0007484999629422998,4.621363061259582,1.152653835260599,-4.621062510859465,0.05590675234963222,0.8770733442738342
2011-11-11 16:03:41.005440,0.0007497999720283185,4.632520702266922,1.152669543223867,-4.632236706010644,0.05590675689979269,0.8431134937760668
2011-11-12 01:25:49.832256,0.0007487999884002077,4.636641645189884,1.1526730338823712,-4.636362602656033,0.055906758598934424,0.8289588183962412
2011-11-13 01:47:24.773855,0.0007506999695688697,4.6309565752292405,1.152669543223867,-4.63068840908384,0.0559067567102319,0.7921723474284571
2011-11-14 02:08:59.722368,0.0007547999689731965,4.636769385181579,1.1526747792116232,-4.636496425960907,0.055906760128268014,0.7553847234409413
2011-11-15 08:07:51.943295,0.0007555999616753708,4.633693998424103,1.152678269870127,-4.633447654697714,0.05590676154703155,0.7101124140660742
2011-11-16 12:14:18.373632,0.0007577999636983742,4.636081980061764,1.152669543223867,-4.635847134815841,0.0559067662861902,0.6676548712833863
2011-11-17 18:13:10.566048,0.0007600999608691627,4.635977305018706,1.1526677978946152,-4.63574072957487,0.05590677283106105,0.6223771235052878
2011-11-18 18:34:45.448031,0.0007596999682600532,4.63860053983209,1.1526625619068591,-4.638352865939398,0.05590678181427477,0.5855753845963696
2011-11-19 18:56:20.330880,0.0007607999681048192,4.634510072686733,1.152659071248355,-4.6342525080954164,0.055906787380285296,0.5487783092219718
2011-11-20 15:33:03.695615,0.0007622999728175785,4.647130902474516,1.152659071248355,-4.6468829057703065,0.055906790335568717,0.517640473020564
2011-11-21 02:47:38.254272,0.0007635999850895867,4.646776545759338,1.152671288553119,-4.646528226346731,0.05590679487792757,0.5006533766788602
2011-11-22 05:01:38.891424,0.0007650999649780572,4.641625764834429,1.1526677978946152,-4.64137476711902,0.055906797879340935,0.4610358424354383
2011-11-23 11:00:31.044095,0.0007660999597984593,4.640813242037414,1.152669543223867,-4.640560847826919,0.05590680255449984,0.4157564580266743
2011-11-24 13:14:31.713215,0.000767899964551638,4.638626821432428,1.152680015199379,-4.638374439364812,0.05590680204138782,0.37614060836575736
2011-11-25 19:13:23.877120,0.0007680999594484019,4.641604480909301,1.1526835058578828,-4.6413727193633685,0.05590680142297122,0.330863321366153
2011-11-26 17:42:33.004800,0.0007669999697267843,4.64706491225524,1.152678269870127,-4.6468191878568454,0.055906803784518566,0.2969028571091486
2011-11-27 03:04:41.797055,0.0007674999873571107,4.652148553640815,1.152678269870127,-4.651907707075282,0.05590680480604294,0.28274945591977974
2011-11-28 03:26:16.634976,0.0007704999666994144,4.64639602713957,1.152678269870127,-4.64617290594909,0.05590680914010251,0.24596177119940427
2011-11-29 03:47:51.464255,0.0007699999667713941,4.644834835103076,1.1526730338823712,-4.644607733548104,0.05590681641933604,0.20916455251201163
2011-11-30 04:09:26.290079,0.0007740999661746462,4.648284482641686,1.1526677978946152,-4.648057997086679,0.05590682199592431,0.1723673337217697
2011-12-01 04:31:01.129728,0.0007762999658576942,4.648144854383267,1.1526677978946152,-4.647923845051498,0.05590682378613893,0.13556531232925412
2011-12-02 10:29:53.208095,0.0007765999579221796,4.649461703389927,1.1526677978946152,-4.649262768979191,0.05590682850045532,0.09028028024183837
2011-12-03 18:21:11.086560,0.0007805999545444375,4.647187454626833,1.1526747792116232,-4.646962481561406,0.055906832242383,0.04215855179514914
2011-12-04 18:42:45.921024,0.0007820999650147921,4.6578887175937975,1.152680015199379,-4.657677742286343,0.0559068332313762,0.005361260530767801
2011-12-05 19:04:20.752031,0.0007806999652098001,4.662436178425918,1.1526747792116232,-4.662223912097437,0.05590683535848498,-0.031439442985429264
2011-12-06 19:25:55.581311,0.0007815999650823747,4.662469912611458,1.152681760528631,-4.662257499927977,0.05590683662651222,6.214954901672037
2011-12-07 19:47:30.407136,0.0007818999650375007,4.6644488224481835,1.1526835058578828,-4.664239413215674,0.05590683831886743,6.178156523423334
2011-12-08 22:01:30.967392,0.0007821999623021616,4.661869678484422,1.152678269870127,-4.66166100140912,0.05590684174095224,6.138528215719054
2011-12-09 00:00:00.000000,0.0007817000066297886,4.677138191771524,1.1526677978946152,-4.338552533170947,0.05590684527650658,6.135534916707396
2011-12-10 02:07:57.286271,0.0007814999531034346,4.669051934784671,1.1526677978946152,-4.668831088227956,0.05590684651528544,6.096079646200934
2011-12-11 02:29:32.084448,0.0007825999649152175,4.677671166994958,1.1526643072361111,-4.677467981706657,0.05590684812691604,6.059284041695653
2011-12-12 02:51:06.834240,0.0007810999651208657,4.683879318218573,1.152653835260599,-4.68370679705894,0.05590685251214204,6.022488155001483
2011-12-13 03:12:41.634143,0.0007790999654195285,4.673101039588287,1.152648599272843,-4.672887616152819,0.05590685594906549,5.985694408387452
2011-12-14 01:41:50.681471,0.00077899996808224,4.682721878556605,1.1526451086143392,-4.682508130029203,0.05590685663984741,5.951723417276154
2011-12-15 02:03:25.471008,0.0007792999653769868,4.685960331124656,1.1526503446020953,-4.685756064224649,0.05590685781607126,5.914928434863795
2011-12-16 08:02:17.506175,0.0007783999575464176,4.685800943639422,1.1526520899313473,-4.685592588997315,0.05590686099172393,5.8696345081539265
2011-12-17 12:08:43.890720,0.000776899960447959,4.689510241951293,1.152659071248355,-4.6892423536830945,0.05590685899999161,5.8271751118071
2011-12-18 18:07:36.246431,0.0007783999575454139,4.690922685208333,1.1526643072361111,-4.69053852965808,0.055906837646765364,5.78187527502291
2011-12-19 20:21:37.068480,0.0007817999623278146,4.691551679910994,1.1526730338823712,-4.691177518515064,0.05590680426684961,5.742257674503715
2011-12-20 20:43:12.140544,0.0007817999650185842,4.693251415470154,1.152676524540875,-4.692926806635881,0.05590676723566115,5.70546842843117
2011-12-21 21:04:47.146079,0.000779699965313642,4.698598251089991,1.152671288553119,-4.698351479190746,0.05590674460650378,5.6686730253853925
2011-12-22 12:04:13.291968,0.0007776999788334845,4.6974412171248225,1.152669543223867,-4.697204619144762,0.055906740412763556,5.646026628008552
2011-12-23 19:55:31.348416,0.0007760999553184045,4.697707175478049,1.152669543223867,-4.697479762157433,0.05590673936129964,5.59791809605766
2011-12-24 18:24:40.542624,0.0007754999685359509,4.700933450234826,1.1526625619068591,-4.7007145901851475,0.05590674013278194,5.563944114318637
2011-12-25 01:54:23.603040,0.0007735999895951037,4.706255090305798,1.1526608165776069,-4.706030052345688,0.05590674388666474,5.552606815855928
2011-12-26 02:15:58.574016,0.0007737999661579807,4.702090084227963,1.1526643072361111,-4.701863472837754,0.055906745608698266,5.51582001435712
2011-12-27 02:37:33.583871,0.0007716999664630512,4.702732642720158,1.1526730338823712,-4.702498029460578,0.05590674341687691,5.479032675973463
2011-12-28 08:36:25.856639,0.0007714999587601501,4.702751432018566,1.152678269870127,-4.702537218219302,0.05590674303500587,5.433743071182182
2011-12-29 20:12:35.454528,0.0007704999512487176,4.698154301515892,1.152686996516387,-4.697902163190208,0.05590674717299606,5.379968263826059
2011-12-30 18:41:44.656511,0.0007711999691147133,4.703168376383617,1.152690487174891,-4.702923742628687,0.05590674869754226,5.346005229876085
2011-12-31 02:11:27.703103,0.0007714999896909397,4.7080563928877694,1.1526922325041429,-4.707827456264583,0.055906751993957275,5.334677083152636
2012-01-01 02:33:02.651616,0.0007706999666162752,4.700947148861165,1.152693977833395,-4.700749523944022,0.055906750320789886,5.297897178490457
2012-01-02 02:54:37.626911,0.0007692999668216111,4.698344566570347,1.1526957231626471,-4.698116894926728,0.055906754152508294,5.2611092564396555
2012-01-03 03:16:12.583199,0.0007673999670867504,4.706782940384454,1.1526974684918991,-4.706566533605005,0.05590675645604481,5.224321355958212
2012-01-04 11:07:30.583487,0.0007662999571760953,4.698157337479889,1.152693977833395,-4.6979327099351975,0.05590676156925492,5.17620903875938
2012-01-05 18:58:48.601919,0.0007634999576991385,4.696157529716214,1.152676524540875,-4.69589786014908,0.0559067623724113,5.128090153444605
2012-01-06 19:20:23.553888,0.0007619999678605713,4.704566395700444,1.152676524540875,-4.7042955833525735,0.0559067651391688,5.091290611129097
2012-01-07 19:41:58.492896,0.0007598999681633447,4.704018656247737,1.1526747792116232,-4.703748977960014,0.05590676632842618,5.054486712174558
2012-01-08 20:03:33.447456,0.0007577999684628349,4.708044542541835,1.152678269870127,-4.70776688291663,0.05590676731164216,5.0176919628203365
2012-01-09 18:32:42.641663,0.0007542999713521068,4.71236733774815,1.1526835058578828,-4.712091446689272,0.05590676690210796,4.9837371533663335
2012-01-10 02:02:25.695167,0.0007520999905477587,4.717509363999179,1.152686996516387,-4.717241684230324,0.05590676852882033,4.972404182546195
2012-01-11 02:24:00.628992,0.0007530999691418847,4.709994064416351,1.152688741845639,-4.709740967211351,0.055906766855718375,4.9356222245069965
2012-01-12 02:45:35.576639,0.0007519999693001183,4.711900827205497,1.152693977833395,-4.711626069351988,0.05590677140876345,4.898839832426164
2012-01-13 03:07:10.507872,0.0007482999698250572,4.717978943815729,1.152688741845639,-4.717719589716735,0.05590677039215308,4.862046120744735
