,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2019-03-25 04:02:06.110591,0.00016710024754351753,1.5589038279349432,1.7213658813644472,-1.556515125815233,0.062290276902651515,2.6583845556600982
2019-03-26 05:16:54.500736,0.00016670073076443617,1.5186270349248139,1.7213641360351954,-1.5162417359760365,0.06229028074576269,2.6764822046997914
2019-03-27 11:34:40.564416,0.0001658006915780591,1.4933907653481877,1.7213623907059434,-1.4910065680645186,0.06229028360231014,2.698202000311119
2019-03-28 14:30:28.171008,0.00016490065936903246,1.4805286647383455,1.7213589000474394,-1.4781470363801814,0.06229028742575579,2.717509384939235
2019-03-29 14:04:17.323968,0.00016370059332465958,1.47329710897844,1.7213554093889356,-1.4709164370820602,0.06229029079090187,2.734401344700056
2019-03-30 20:22:03.379872,0.0001623006323741592,1.4459636265118212,1.7213519187304314,-1.443580904925959,0.06229029292214741,2.7561192581149623
2019-03-31 21:36:51.755327,0.0001611005106254222,1.4361236364356107,1.7213484280719276,-1.4337472771594406,0.06229029398594687,2.7742187747435656
2019-04-01 04:20:48.653087,0.00015990018347703135,1.4572768880558082,1.7213466827426755,-1.4549007617597143,0.06229029551400913,2.7790486273886663
2019-04-02 12:19:33.914208,0.00015940092028915478,1.3998763858340995,1.7213449374134235,-1.3975094145753486,0.06229030056639326,2.801968296497543
2019-04-03 20:18:19.174464,0.00015730097199353007,1.38203335544735,1.7213414467549195,-1.3796640227100188,0.06229030545807501,2.8248926725108348
2019-04-04 21:33:07.529183,0.0001552006994529098,1.3734963192323801,1.7213362107671635,-1.3711381144502868,0.0622903070030964,2.842988529747712
2019-04-05 14:22:59.758463,0.00015360057624691476,1.3773856037758294,1.7213344654379117,-1.3750319866183913,0.0622903104460705,2.8550565053909494
2019-04-06 03:50:53.540160,0.0001523004956851059,1.3789003986308341,1.7213309747794074,-1.3765469642058292,0.062290314535329405,2.8647093932429457
2019-04-07 20:14:34.878335,0.00015070146010939494,1.3134440664223952,1.7213292294501554,-1.3111035500926498,0.06229032105376113,2.893657365375908
2019-04-08 21:29:23.208863,0.0001477009386808084,1.326316922968232,1.7213257387916516,-1.3239754285772651,0.06229032562788603,2.911756750696713
2019-04-09 04:13:20.095392,0.00014530022500357058,1.352561613518331,1.7213222481331476,-1.3502193232163,0.06229032513044841,2.916586779293344
2019-04-10 12:12:05.294304,0.00014450096673137257,1.2975008483641999,1.7213222481331476,-1.295182523213108,0.062290329316456554,2.9395038054363694
2019-04-11 18:29:51.268127,0.000141500913142391,1.2908586555579071,1.7213187574746436,-1.2885385616596103,0.06229033600944659,2.961218639957644
2019-04-12 18:03:40.358015,0.0001386007616137477,1.290123995935085,1.7213152668161396,-1.2877995604341628,0.06229034105139479,2.9781094334302787
2019-04-13 04:09:35.679167,0.00013660027142276308,1.3069224246097526,1.7213135214868875,-1.3046028656194446,0.06229034071016288,2.985348960844888
2019-04-14 05:24:23.982911,0.00013460060998159114,1.2712819895630765,1.7213117761576358,-1.268970785942095,0.06229034303560646,3.003440727652648
2019-04-15 18:26:06.817344,0.0001322006471895002,1.2361342008698653,1.7213100308283837,-1.2338399678571,0.0622903452649931,3.029977971849089
2019-04-16 19:40:55.108992,0.00012790083230293566,1.247542636010553,1.7213047948406277,-1.2452429630820943,0.06229035406403576,3.0480732042279115
2019-04-17 19:14:44.173824,0.000125500863512938,1.245049199840273,1.7213013041821237,-1.2427570926354603,0.06229035785428494,3.064962448664314
2019-04-18 18:48:33.243839,0.00012260085406557745,1.239580881757916,1.7212995588528717,-1.2372833685098312,0.06229036175417256,3.0818483182750604
2019-04-19 04:54:28.552032,0.00012120035704358412,1.2480375592421873,1.7212960681943676,-1.2457525434034356,0.062290362481308335,3.0890870110710713
2019-04-20 19:37:10.567488,0.00012100151901438482,1.2088639767357539,1.7212960681943676,-1.2065828841345896,0.06229037033629204,3.1168247224249312
2019-04-21 19:10:59.612448,0.0001163009177257677,1.2438211394895429,1.7212908322066116,-1.241549610853185,0.0622903725824554,3.133715042805447
2019-04-22 03:35:55.698143,0.00011420027914018163,1.2745431774564582,1.7212890868773598,-1.2722685844810924,0.062290373613261986,3.139746812323632
2019-04-23 04:50:43.956096,0.00011320090035239922,1.2392434245696518,1.7212873415481078,-1.2369736522991763,0.062290378825011906,3.15783663338807
2019-04-24 04:24:32.988095,0.00011040077631455049,1.2403005337381658,1.7212855962188556,-1.2380404822020505,0.06229038158033013,3.174722719019439
2019-04-25 03:58:22.015775,0.00010670078310100866,1.2426406801124208,1.7212821055603518,-1.2403892727205648,0.0622903851729688,3.191608392139881
2019-04-26 05:13:10.249536,0.00010400074023712989,1.242536441620949,1.7212803602310998,-1.2402952440436437,0.06229038836500951,3.2097000061846965
2019-04-27 18:14:53.006208,0.00010170116115790348,1.210077748240916,1.7212786149018477,-1.2078206873557047,0.062290396453277955,3.2362337732043356
2019-04-28 19:29:41.243423,9.870066531595927e-05,1.231721779041286,1.7212768695725957,-1.2294764104729365,0.06229039584761606,3.2543276644477537
2019-04-29 19:03:30.259872,9.580043953138341e-05,1.2295656201437473,1.7212751242433435,-1.2273326530864628,0.06229039512569894,3.2712138315649186
2019-04-30 03:28:26.334336,9.380014402876563e-05,1.2647309780571119,1.7212733789140917,-1.262497210476683,0.062290396562930325,3.277246719611177
2019-05-01 04:43:14.556863,9.220048188590049e-05,1.2328697387832115,1.7212716335848397,-1.230646344112059,0.06229039957174663,3.2953335502406444
2019-05-02 14:22:58.847808,8.930112234775385e-05,1.2223773709010461,1.7212698882555877,-1.2201549796892461,0.06229040847053509,3.319450264086102
2019-05-03 05:31:51.775103,8.550053969628336e-05,1.2902756369070771,1.7212681429263357,-1.288055595575461,0.06229041067017419,3.3303082739312675
2019-05-04 05:05:40.768223,8.440087371279357e-05,1.2749067830850394,1.7212663975970839,-1.2726916640423562,0.062290414960860116,3.347190539898852
2019-05-05 04:39:29.767392,8.270096599255299e-05,1.3075076299631991,1.7212646522678317,-1.305280793912587,0.06229042042214165,3.364071174562552
2019-05-06 05:54:17.963999,8.240109860264176e-05,1.2936709674318279,1.7212629069385796,-1.2914561314414863,0.06229042418089346,3.3821609044354046
2019-05-07 18:56:00.641184,7.960146182000677e-05,1.2955586132017933,1.7212594162800758,-1.2933566479640835,0.06229042850437205,3.4086899024171733
2019-05-09 04:35:44.881152,7.72011862747556e-05,1.3332496687977908,1.7212576709508238,-1.331052872251095,0.062290433658357625,3.4328109582208297
2019-05-10 07:31:32.264831,7.390093364675063e-05,1.3933360194831441,1.7212559256215718,-1.3911407879111035,0.062290438034832654,3.452107168751643
2019-05-11 07:05:21.219936,7.180075477839436e-05,1.4404100762286045,1.7212541802923198,-1.4382177113065486,0.06229044128459252,3.468990480885008
2019-05-12 04:58:10.962911,7.080062712758459e-05,1.4859102718839146,1.7212524349630678,-1.483716778787386,0.06229044488173874,3.4846673313336174
2019-05-13 19:40:52.809024,7.160124494236749e-05,1.4892753839695305,1.7212506896338158,-1.4870790878823819,0.0622904522776126,3.5123988366626198
2019-05-14 04:05:48.861888,7.080026928685974e-05,1.6149793597056528,1.7212471989753118,-1.6127777350409103,0.06229045264549622,3.518436226518446
2019-05-15 05:20:37.008383,7.080074527171115e-05,1.5965801499594507,1.7212471989753118,-1.5943920833328633,0.06229045546034597,3.5365194513625435
2019-05-16 15:00:21.203423,7.040117180015092e-05,1.6211856029890577,1.7212454536460597,-1.6189884045197012,0.06229046328551467,3.5606352012584677
2019-05-17 19:37:07.757760,7.110119498104252e-05,1.6788954478682776,1.721243708316808,-1.6766991094029589,0.062290469599379,3.581133765350301
2019-05-18 19:10:56.678303,7.080104346584505e-05,1.7369596614272709,1.7212419629875557,-1.7347657596774653,0.06229047323249257,3.5980178340677758
2019-05-19 03:35:52.723391,7.120034128779667e-05,1.8034677724843238,1.7212419629875557,-1.801267210085892,0.06229047417931583,3.604049657318232
2019-05-20 13:15:36.892512,7.160132941394784e-05,1.7602650072412684,1.7212402176583037,-1.7580658700958622,0.062290479262086126,3.6281594205934953
2019-05-21 19:33:22.626144,7.440124226437395e-05,1.8096624386778843,1.7212402176583037,-1.807470052355372,0.06229048407108815,3.649863773188081
2019-05-22 07:20:17.071296,7.520048260553062e-05,1.890727676854137,1.7212367269998,-1.8885335450728897,0.0622904865205417,3.6583087518251935
2019-05-23 03:32:07.553759,7.520090674830171e-05,1.8927432246251141,1.7212367269998,-1.890545677950719,0.06229049226388368,3.672776184043073
2019-05-24 04:46:55.659647,7.690103930143167e-05,1.9039332316565427,1.721234981670548,-1.9017260088014378,0.062290496627137266,3.6908609692844934
2019-05-25 06:01:43.756895,7.90008673688859e-05,1.933408197855264,1.7212332363412959,-1.9312060922208367,0.062290497785154185,3.7089476073787364
2019-05-26 07:16:31.845503,8.050077021676883e-05,1.960718954637463,1.7212314910120439,-1.9585209386617741,0.062290499856704734,3.7270342459618724
2019-05-27 18:37:15.172319,8.170093518030748e-05,1.9626455837047747,1.7212314910120439,-1.9604399042115768,0.0622905039842011,3.7523515242656877
2019-05-28 18:11:04.053119,8.510059977083847e-05,2.002470305419759,1.7212297456827919,-2.0002582975405065,0.06229050687818057,3.7692350323029427
2019-05-29 04:16:59.285280,8.740027980760311e-05,2.048396678503281,1.7212297456827919,-2.0461831290049854,0.06229050793041917,3.7764713234946377
2019-05-30 07:12:46.567008,8.780073145232913e-05,2.025013302477805,1.7212280003535398,-2.0228047599858145,0.06229051084883397,3.795758976664496
2019-05-31 05:05:36.233088,9.000055483223212e-05,2.054238129754845,1.7212280003535398,-2.0520220486977134,0.06229051323065506,3.811434098485638
2019-06-01 04:39:25.102655,9.240068405385815e-05,2.057062156024248,1.7212262550242878,-2.0548387432350896,0.06229051754285067,3.828312297813573
2019-06-02 19:22:06.804479,9.570143226483562e-05,2.02863624512134,1.7212262550242878,-2.026405804838264,0.06229052452863299,3.8560392695945347
2019-06-03 18:55:55.662815,0.00010010079457862269,2.074936029087056,1.7212245096950358,-2.0727027917213503,0.062290525771560495,3.8729209766333477
2019-06-04 01:39:52.471584,0.00010340020981608735,2.1111694536550747,1.7212227643657838,-2.1089405065479117,0.06229052625462362,3.877746925397968
2019-06-05 18:03:33.346656,0.00010340144795863971,2.051087382839461,1.7212227643657838,-2.04885708699946,0.0622905338014019,3.90667514325424
2019-06-06 19:18:21.661632,0.00010750100420111961,2.1032425309630693,1.7212227643657838,-2.1007195512764145,0.06229053896144335,3.924761626883549
2019-06-07 05:24:16.948223,0.00010810033646040909,2.100930499080849,1.721221019036532,-2.0986938519990517,0.06229040459268053,3.931998924836411
2019-06-08 06:39:05.168160,0.00010890080999415552,2.082428469526876,1.7212192737072798,-2.0801925266085783,0.06229041065201403,3.950078851100556
2019-06-09 11:15:51.810623,0.00011270084360496632,2.0729237997869436,1.7212192737072798,-2.070676918413602,0.06229041784008707,3.970576227486365
2019-06-10 09:08:41.597664,0.00011740095986542727,2.0884166561726816,1.7212192737072798,-2.086150943266607,0.062290425029383686,3.9862505819018694
2019-06-11 05:20:32.166527,0.00011950046130294223,2.0887756060900786,1.7212175283780278,-2.0865138405236117,0.06229042168696477,4.00071820679799
2019-06-12 09:57:18.805536,0.00012160045438856107,2.069806460833649,1.7212175283780278,-2.0675375013459636,0.06229042301659756,4.021211487686956
2019-06-13 17:56:03.859296,0.00012500064507968685,2.053652692248097,1.7212175283780278,-2.0513836580869818,0.06229042693411168,4.044117387891015
2019-06-14 19:10:52.058495,0.00012830078425824125,2.061178085682734,1.7212157830487758,-2.0588940599470966,0.062290433932138796,4.06220363349114
2019-06-15 18:44:41.042112,0.0001310006338993126,2.0570932398341584,1.7212157830487758,-2.0548042803222835,0.06229043530996189,4.079081754878258
2019-06-16 03:09:37.108800,0.00013390023346163092,2.0808040470039657,1.721214037719524,-2.078508869562951,0.06229043633222549,4.085111898917843
2019-06-17 04:24:25.299360,0.00013490072571214248,2.0414116741820454,1.721214037719524,-2.039113120004439,0.06229043914043277,4.103192484645746
2019-06-18 19:07:07.175711,0.00013740131508208195,2.005553490484579,1.721214037719524,-2.0032552525065794,0.06229044504477393,4.130917617709489
2019-06-19 05:13:02.444160,0.00014100033371344128,2.053530127284771,1.721212292390272,-2.0512245616565306,0.06229044657723239,4.138155062082498
2019-06-20 01:24:52.984512,0.00014140067041011533,2.0338621822571783,1.721212292390272,-2.0315499342954038,0.062290449908009894,4.152620702572087
2019-06-21 04:20:40.951391,0.00014390091106515808,2.0128683606175604,1.72121054706102,-2.009945946535556,0.06229045337688434,4.171906719846138
2019-06-22 08:57:27.900576,0.00014270096630945398,1.9798641879192016,1.721409514595747,-1.977546710005834,0.062290217903636334,4.192424484262564
2019-06-23 10:12:16.382304,0.00014640080230327542,1.9697884634533498,1.7214077692664953,-1.967461159651159,0.06229022050396833,4.210532317167938
2019-06-24 18:11:01.788576,0.00014890075047937828,1.9367806215808603,1.7214077692664953,-1.9344459667567842,0.062290222386530196,4.233467137257363
2019-06-25 19:25:50.255616,0.00015300054814916086,1.9338930170131685,1.7214060239372433,-1.9315586200752684,0.06229022450585568,4.251575271817363
2019-06-26 20:40:38.719200,0.0001546005392856995,1.9233878136273572,1.7214060239372433,-1.9210484991674521,0.062290227835909644,4.269681319064067
2019-06-27 21:55:27.187104,0.00015500051646359157,1.915877576894346,1.7214060239372433,-1.9135275974501749,0.062290230708517774,4.287787367571921
2019-06-28 02:58:24.879647,0.0001565000886907621,1.9457111572733858,1.7214060239372433,-1.9433621276815938,0.06229022988395762,4.291412491480485
2019-06-29 04:13:13.344960,0.00015670048439717665,1.9004243060065558,1.7214060239372433,-1.8980668597674963,0.062290232757169314,4.309513227031722
2019-06-30 18:55:55.647263,0.0001587007122378335,1.8559710163071863,1.7214042786079913,-1.8536149328134863,0.06229023522602386,4.3372729014205635
2019-07-01 20:10:44.097887,0.0001611004870793661,1.8685508496385046,1.7214042786079913,-1.8661908634247535,0.062290237735768944,4.355380272008592
2019-07-02 18:03:34.085375,0.00016200068385646113,1.8657351201881431,1.7214042786079913,-1.8633694743717664,0.06229024328239233,4.371072860712672
2019-07-03 04:09:29.461824,0.00016340036446791238,1.8854649610791718,1.7214025332787393,-1.8830970332157628,0.06229024547493218,4.378317924016807
2019-07-04 05:24:17.899488,0.00016370089571667368,1.851419255555664,1.7214025332787393,-1.8490504193405837,0.062290248963114386,4.3964197402090655
2019-07-05 18:26:00.930912,0.00016420129158758036,1.8043519159670365,1.7214007879494875,-1.8019816037066256,0.06229025506697937,4.422972496132289
2019-07-06 19:40:49.355615,0.00016700092767650752,1.8072638300605581,1.7214007879494875,-1.8048818848281698,0.06229025984619012,4.44108076694882
2019-07-07 19:14:38.537087,0.0001681007434589988,1.7928733888744735,1.7213972972909832,-1.7905013414426714,0.06229026129737546,4.457977974220984
2019-07-08 03:39:34.678944,0.00016770020610422614,1.8172800851938835,1.7213972972909832,-1.8148933318109899,0.06229026235649166,4.464016182041142
2019-07-09 04:54:23.091552,0.00016840056023152756,1.7737837425035916,1.7213955519617312,-1.7714013386396292,0.06229026465282223,4.48211807027949
2019-07-10 19:37:05.311776,0.00016850080472684828,1.7233801812217338,1.7213955519617312,-1.720999792313533,0.062290269197776256,4.509873914648907
2019-07-12 18:44:43.667808,0.00017090103173231962,1.690565424856462,1.7213938066324794,-1.688166307873951,0.06229027500521378,4.543668045082162
2019-07-13 18:18:32.839776,0.0001733004392158429,1.7056984325490183,1.7213938066324794,-1.7032972826848152,0.06229027620497167,4.560569792234442
2019-07-14 04:24:28.193760,0.00017370025086312337,1.7213491383108204,1.7213938066324794,-1.7189502293539345,0.06229027815695769,4.567814890184193
2019-07-15 03:58:17.357088,0.00017300063894501902,1.692905343123459,1.7213938066324794,-1.6905079294203622,0.06229028160148392,4.584707697190975
2019-07-16 03:32:06.516960,0.00017250062809060908,1.6775636929107962,1.7213920613032274,-1.6751649750659654,0.062290283974009965,4.601605781449844
2019-07-17 04:46:54.899327,0.00017260073946481462,1.663255026697307,1.7213920613032274,-1.6608540493158808,0.06229028805796046,4.61970894959854
2019-07-18 12:45:40.175136,0.00017270110068595741,1.6323240051520327,1.7213903159739754,-1.6299230140932135,0.06229029376446515,4.642639523957962
2019-07-19 19:03:26.216352,0.000171901056994961,1.6070814569900456,1.7213885706447232,-1.6046835069983771,0.0622902975624278,4.66436453626813
2019-07-20 18:37:15.362399,0.00017190068773859272,1.604208594139156,1.7213868253154714,-1.6018017803422406,0.06229029928784145,4.681262032201326
2019-07-21 04:43:10.703424,0.00017190027346941113,1.603324277616252,1.7213850799862194,-1.6009263566712875,0.06229029963053234,4.688505739974836
2019-07-22 12:41:55.949855,0.00017110094170565802,1.550299187038316,1.7213833346569674,-1.5479075908079505,0.06229030505490945,4.711432370674297
2019-07-23 18:59:41.959968,0.00017100069729199718,1.5492330627120525,1.7213815893277153,-1.5468506873330847,0.062290306640100046,4.733155690884846
2019-07-24 18:33:31.086144,0.00017090060458804272,1.5405503572378523,1.7213798439984633,-1.5381467821827206,0.06229031332114766,4.750053412166489
2019-07-25 04:39:26.419391,0.0001703002198346741,1.5575440239316514,1.7213798439984633,-1.5551483715122991,0.062290312464799456,4.757295899150556
2019-07-26 16:00:10.092672,0.00016910078798470382,1.4976353042383244,1.7213780986692115,-1.4952449334502962,0.06229031665095218,4.782635039896832
2019-07-27 18:55:57.656928,0.0001676004408708001,1.4915312918621395,1.7213780986692115,-1.4891359465220777,0.06229031762417872,4.801946350671259
2019-07-28 18:29:46.773600,0.00016700026026244866,1.4805072237107704,1.7213780986692115,-1.4781149404827216,0.062290316638950224,4.818841880244775
2019-07-29 04:35:42.103391,0.00016620015976999338,1.4913539626312877,1.7213763533399593,-1.488968986167369,0.06229031825959412,4.826084395245456
2019-07-30 19:18:24.205248,0.00016450082828239294,1.4260785617804494,1.7213763533399593,-1.423699721016284,0.062290323394104334,4.853834687486548
2019-07-31 18:52:13.304639,0.0001631006536146334,1.4377810865631566,1.7213746080107073,-1.435403634773988,0.062290327476356336,4.870731878283397
2019-08-01 03:17:09.410208,0.00016160027689723967,1.4562750140852785,1.7213728626814553,-1.4538964535275865,0.06229033022071951,4.87676813297693
2019-08-02 04:31:57.731231,0.0001610009067841097,1.4150925843153201,1.7213728626814553,-1.4127089082540287,0.06229033473799794,4.894866560928464
2019-08-03 12:30:42.917183,0.00015970116590593758,1.3839407428290296,1.7213711173522035,-1.3815766617726037,0.062290337876413915,4.9177930343444505
2019-08-04 18:48:28.875455,0.00015660092961339945,1.3767976205376427,1.7213693720229515,-1.3744405909158086,0.062290340323716185,4.939512962011989
2019-08-05 18:22:17.949791,0.00015500069722726185,1.369338852597775,1.7213676266936995,-1.3669813378626845,0.062290344896832654,4.956409319618293
2019-08-06 04:28:13.264896,0.00015320030440136702,1.387183389771526,1.7213658813644472,-1.384826844108721,0.06229034674920918,4.963650751706752
2019-08-07 05:43:01.551360,0.0001525007680887676,1.351622811808621,1.7213658813644472,-1.3492708345645381,0.06229035055373186,4.981748221973574
2019-08-08 05:16:50.617919,0.00015150057906393406,1.338564878034898,1.7213641360351954,-1.3362133499112279,0.06229035261572087,4.998642411560054
2019-08-09 03:09:40.464576,0.00014980034708829675,1.326463355313142,1.7213606453766914,-1.3241151921854337,0.062290352845157826,5.014330424666502
2019-08-10 19:33:21.710304,0.00014860063653235843,1.2745403944890263,1.7213606453766914,-1.27220677288439,0.06229035596094828,5.043287685946352
2019-08-12 03:32:06.852191,0.0001446005611696668,1.2743203462206507,1.7213589000474394,-1.2719963743566733,0.06229035882603835,5.0662157428007815
2019-08-13 04:46:55.124831,0.0001397005229878964,1.2782482984274117,1.7213571547181874,-1.275921790463297,0.06229036307805191,5.084313205445247
2019-08-14 19:29:37.133375,0.00013700099594902716,1.2400679052736396,1.7213571547181874,-1.2377529114832448,0.06229036763559981,5.112061390782547
2019-08-15 08:57:30.876191,0.00013510043103919815,1.278494216473826,1.7213554093889356,-1.2761726781203775,0.06229037015646133,5.121718389381287
2019-08-16 03:28:22.264896,0.0001348004768612032,1.2610053365706546,1.7213536640596834,-1.2586919060298714,0.06229037024395138,5.134990684559146
2019-08-17 04:43:10.517663,0.0001329007413356947,1.2387278136985558,1.7213519187304314,-1.2364209428458262,0.062290375083713184,5.153087283611894
2019-08-18 19:25:52.495967,0.00012970133504777053,1.2053355171011577,1.7213484280719276,-1.203038634338176,0.06229038167224673,5.180834500959053
2019-08-19 18:59:41.515872,0.00012490061064690023,1.2255280097541117,1.7213431920841713,-1.2232447536583049,0.06229038135742762,5.197726304716725
2019-08-20 16:52:31.327967,0.0001228006337977713,1.2242405415629767,1.7213414467549195,-1.2219476073247808,0.06229038710712753,5.213411178304649
2019-08-21 04:39:25.831008,0.00012150028272194827,1.2324595099735816,1.7213379560964155,-1.230179467123321,0.06229038702238516,5.221857107707556
2019-08-22 04:13:14.845727,0.00011890063997462774,1.1975566817482297,1.7213379560964155,-1.1952813182217064,0.06229039126886174,5.238744454797979
2019-08-23 18:55:56.784287,0.00011560087166590778,1.1638355003868825,1.7213362107671635,-1.1615817970545415,0.06229039376104223,5.266491285450025
2019-08-24 18:29:45.796416,0.00011160043429304281,1.1962074702784244,1.7213327201086597,-1.1939382706389283,0.06229039750240605,5.28338067092665
2019-08-25 04:35:41.082143,0.00010900017604483749,1.2218521472172676,1.7213309747794074,-1.2195914901753317,0.062290397505522774,5.290620820787702
2019-08-26 19:18:23.023295,0.0001071007412155076,1.1624124770281876,1.7213309747794074,-1.160155193360822,0.06229040113787036,5.318363266494632
2019-08-27 18:52:12.031103,0.00010250033839065779,1.210615063239464,1.7213292294501554,-1.2083644698799194,0.06229039999909793,5.335254958972545
2019-08-28 03:17:08.098656,0.00010080013359016426,1.2474169206978467,1.7213292294501554,-1.2451714384440873,0.06229040096430694,5.341287531469764
2019-08-29 04:31:56.407583,9.870052398402219e-05,1.2308100879594954,1.7213292294501554,-1.2284695175379348,0.06229040440374931,5.359379034169661
2019-08-30 12:30:41.622911,9.630001072370054e-05,1.1796576699050592,1.7213257387916516,-1.1774461892061163,0.06229031414106686,5.3823020522461995
2019-08-31 18:48:27.629567,9.429987586938402e-05,1.0869761518091616,1.7213239934623996,-1.0847473223656419,0.062290320930704274,5.404004895726804
2019-09-01 18:22:16.717728,9.12007754199823e-05,1.1833615933047,1.7213170121453916,-1.1811504631618952,0.06229033107598381,5.4208986218566855
2019-09-02 04:28:12.043200,8.70005286886121e-05,1.2325247061753177,1.7213152668161396,-1.2303017217640209,0.06229033848037172,5.428136299807392
2019-09-03 12:26:57.232607,8.600161903435185e-05,1.1942299417659346,1.7213152668161396,-1.1920127479653289,0.06229034465033613,5.451052497357031
2019-09-04 18:44:43.202111,8.220104678532791e-05,1.2180996620128,1.7213117761576358,-1.215887783352235,0.062290345075005964,5.472763892988165
2019-09-05 18:18:32.281632,8.030053087121796e-05,1.2488892308771105,1.7213082854991315,-1.2466850069947277,0.0622903451884176,5.489649667312638
2019-09-06 04:24:27.596735,7.780021308168194e-05,1.2978573035741452,1.7213065401698795,-1.2956560394051087,0.06229034650653735,5.496887893434485
2019-09-07 19:07:09.647615,7.580082500374617e-05,1.2472688676561197,1.7213065401698795,-1.245076310547737,0.0622903506065427,5.524627011705872
2019-09-08 18:40:58.715904,7.260042580304413e-05,1.307247359997844,1.7213030495113757,-1.3050558382821817,0.062290353399661914,5.54151329126638
2019-09-09 04:46:54.039647,7.050025590127271e-05,1.3599611539357748,1.7213013041821237,-1.35775511178863,0.0622903574783656,5.548751852220369
2019-09-10 19:29:36.085343,7.140094563204984e-05,1.304171096651964,1.7213013041821237,-1.3019703167623407,0.06229036022667376,5.576488521071315
2019-09-11 19:03:25.150175,6.91005497630781e-05,1.3892443738898572,1.7212995588528717,-1.387053194350603,0.06229035996409933,5.593375364517753
2019-09-12 03:28:21.241920,6.84002056535769e-05,1.4697764887836722,1.7212978135236194,-1.467585030184292,0.06229036145567712,5.599410002070822
2019-09-13 04:43:09.523199,6.810074792651464e-05,1.4567978502122554,1.7212978135236194,-1.4546030326780688,0.06229036607231012,5.617498977893159
2019-09-14 19:25:51.540384,6.67013762094157e-05,1.4592550882153401,1.7212960681943676,-1.4570666095938218,0.0622903720540423,5.645236087950503
2019-09-15 18:59:40.587935,6.520085943350217e-05,1.5675272711244819,1.7212908322066116,-1.5653426277045144,0.06229037444647205,5.662121171810879
2019-09-16 03:24:36.672767,6.450028789567445e-05,1.6395967084937637,1.7212873415481078,-1.6374126636214328,0.0622903759175407,5.668152870636154
2019-09-17 04:39:24.929856,6.460098468393277e-05,1.6246101538943514,1.7212855962188556,-1.6224264276688514,0.06229038159941838,5.686240808630675
2019-09-18 19:22:06.912480,6.340151979148095e-05,1.6403345548301207,1.7212821055603518,-1.6381583237549124,0.062290387594275055,5.713975080078067
2019-09-19 18:55:55.943615,6.370077263571026e-05,1.7499951728625098,1.7212786149018477,-1.7478128743597825,0.062290389539703984,5.730857864770944
2019-09-20 03:20:52.026719,6.460021726539305e-05,1.8185153266187475,1.7212768695725957,-1.816330064325526,0.06229038967530609,5.736888758825212
2019-09-21 04:35:40.269120,6.51006298786143e-05,1.793406977911431,1.7212751242433435,-1.791224301598512,0.06229039240847219,5.7549758658423125
2019-09-22 12:34:25.368672,6.550074581986739e-05,1.8178504682489118,1.7212733789140917,-1.8156755755185383,0.062290395209321656,5.7778870206794295
2019-09-23 13:49:13.605888,6.740049800194228e-05,1.8873313964910263,1.7212698882555877,-1.8851483352760052,0.06229039761063251,5.795973027847872
2019-09-24 18:26:00.276000,6.97005783848469e-05,1.9046022297690741,1.7212681429263357,-1.9024084183587142,0.06229040158362601,5.816470971863593
2019-09-25 19:40:48.505440,7.250063886074072e-05,1.9333466829454313,1.7212663975970839,-1.9311534480620436,0.06229040451671284,5.834556608045132
2019-09-26 17:33:38.301983,7.300060590717517e-05,1.983857042514474,1.7212629069385796,-1.9816678841139606,0.06229040607850068,5.850231819902282
2019-09-27 03:39:33.593760,7.430029011304889e-05,2.0373813252531408,1.7212611616093276,-2.035187335093866,0.062290407833600764,5.857465526842144
2019-09-28 04:54:21.812832,7.540073147179948e-05,2.0118633384865703,1.7212611616093276,-2.0096748071829476,0.06229041036702095,5.875550278494772
2019-09-29 19:37:03.741023,7.690163619438461e-05,2.005649743117874,1.7212594162800758,-2.003450791067845,0.06229042039629148,5.90327983431098
2019-09-30 19:10:52.729824,7.950105168302354e-05,2.0738738547873212,1.7212541802923198,-2.0716824519836194,0.06229042258428169,5.920158802226923
2019-10-01 03:35:48.799967,8.240036046237784e-05,2.1226678780873796,1.7212524349630678,-2.120465788833976,0.06229042464664289,5.926187948184696
2019-10-02 14:56:32.273663,8.360136217289446e-05,2.0664096757076207,1.7212506896338158,-2.0642127250031326,0.06229042936424011,5.951504453466234
2019-10-03 17:52:19.665120,8.870106711053778e-05,2.1037835154532267,1.7212454536460597,-2.1015865728195706,0.06229043535534927,5.970793969565197
2019-10-04 19:07:07.844447,9.060094622373559e-05,2.1297725468234625,1.7212419629875557,-2.1275681296857165,0.062290440013724885,5.98887571847552
2019-10-05 18:40:56.815103,9.180063696725114e-05,2.1347792745664127,1.7212384723290517,-2.1325664358591876,0.0622904418872838,6.005753244450131
2019-10-06 04:46:52.085279,9.430021476499069e-05,2.164593997958674,1.7212367269998,-2.1623805109417154,0.062290441791284845,6.012987164505909
2019-10-07 06:01:40.256832,9.500061334100466e-05,2.137257788702783,1.7212367269998,-2.1350462743548775,0.062290445267584746,6.031068430824355
2019-10-08 19:03:22.905504,9.780098845475781e-05,2.1221904236000633,1.721234981670548,-2.11997076205422,0.06229045037957407,6.057587556871291
2019-10-09 20:18:11.076192,0.00010230070137361033,2.141147742296532,1.7212332363412959,-2.138913717159708,0.062290454337075155,6.075669909211099
