,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2017-07-21 04:59:04.851455,0.0007912999664883903,4.700927412995398,1.1526451086143392,-4.700739148184998,0.05590679752068656,0.898609361440582
2017-07-22 14:42:48.517055,0.0007909998965597663,4.694125877124235,1.1526451086143392,-4.693940875365164,0.05590680042489093,0.8476698273455197
2017-07-23 13:11:57.621408,0.00079019994102671,4.694700083686953,1.1526451086143392,-4.694514924664114,0.055906801548258486,0.8136975549258474
2017-07-24 13:33:32.484383,0.0007896999341573346,4.692075109602923,1.1526451086143392,-4.691887586003931,0.055906803695084654,0.7769021361576698
2017-07-25 04:32:58.552512,0.0007891999825954242,4.6934537329091155,1.152646853943591,-4.693264279127508,0.05590680312264933,0.7542532660771296
2017-07-26 04:54:33.409439,0.0007890999488916522,4.689818105995955,1.152646853943591,-4.689630643656043,0.055906805268970156,0.7174616025950277
2017-07-27 20:15:34.333632,0.0007887999740144756,4.683089689912853,1.152646853943591,-4.682905702296928,0.055906805705512964,0.6580301510020606
2017-07-28 22:29:34.951776,0.0007886000000719202,4.6841195827885915,1.152646853943591,-4.683928440298757,0.05590680554824332,0.6183963379750194
2017-07-29 20:58:44.050080,0.0007884999932928472,4.683412767603734,1.152646853943591,-4.68322266413697,0.055906806467936325,0.5844277422474424
2017-07-30 21:20:18.912192,0.0007884999725197385,4.680635634523647,1.152648599272843,-4.680438942381641,0.05590680826748844,0.5476307320659394
2017-07-31 14:12:10.737216,0.0007885999808898583,4.681609704334281,1.152648599272843,-4.681416451063205,0.05590680752423929,0.5221521237624269
2017-08-01 14:33:45.593280,0.0007885999662697683,4.67768050022716,1.1526503446020953,-4.677489512992795,0.05590680863869546,0.4853610219660467
2017-08-02 22:25:03.478655,0.0007887999236935162,4.673642906886555,1.1526520899313473,-4.673453802335971,0.055906811793194275,0.43724630958973354
2017-08-03 13:24:29.538143,0.0007893999718264312,4.677125457429151,1.152653835260599,-4.67693806432055,0.05590681122079136,0.41459509302775216
2017-08-04 13:46:04.384704,0.0007895999504662683,4.672897420071546,1.152655580589851,-4.672711354662253,0.05590681368782547,0.37780379249877566
2017-08-05 14:07:39.226944,0.0007902999522713383,4.671539260731975,1.152657325919103,-4.67135689511234,0.05590681541706595,0.34100890511917614
2017-08-06 05:07:05.286431,0.0007905999934165162,4.673307878858596,1.152659071248355,-4.673119259354353,0.05590681520987968,0.3183613920497027
2017-08-07 05:28:40.133856,0.0007909999973557012,4.670135718526111,1.152659071248355,-4.66994905738567,0.05590681475819745,0.2815701148125379
2017-08-08 05:50:14.975232,0.0007915999974018063,4.669297667748551,1.1526608165776069,-4.669119557441811,0.0559068154886561,0.24477697506928722
2017-08-09 06:11:49.820928,0.0007926000039757934,4.667529354675051,1.1526625619068591,-4.667345802810551,0.05590681670574833,0.20798208472106883
2017-08-10 14:03:07.697663,0.0007936000447902005,4.663852406351263,1.1526643072361111,-4.663674441464325,0.05590681451283814,0.15987117854700628
2017-08-11 14:24:42.545087,0.0007948000000434,4.664202171184844,1.1526660525653631,-4.6640211647461856,0.05590681691723209,0.12307385041775484
2017-08-12 14:46:17.389056,0.00079569996577878,4.663051709712629,1.1526677978946152,-4.662874814516342,0.055906819482038586,0.0862789620851701
2017-08-13 13:15:26.476991,0.0007968999639949121,4.6625106792331295,1.152669543223867,-4.662333398353168,0.055906820298718816,0.05231348260199391
2017-08-14 04:14:52.535615,0.0007979999616546065,4.663654768223144,1.1526730338823712,-4.663477783425916,0.05590682168656076,0.02966718774303708
2017-08-15 04:36:27.372672,0.0007984999371854498,4.660230381821409,1.1526730338823712,-4.660061792746778,0.055906823087042624,-0.007120155348663021
2017-08-16 04:58:02.208864,0.0007992999428567266,4.659444396418696,1.152676524540875,-4.659276393184525,0.055906825014701934,6.2392721528015915
2017-08-17 05:19:37.041600,0.0008003999846186974,4.658098449930608,1.152678269870127,-4.657937113216195,0.055906823648256145,6.20248075964593
2017-08-18 13:10:54.892415,0.0008019999597135832,4.6545376333557815,1.152680015199379,-4.654383441559403,0.05590682687435091,6.154370247304255
2017-08-19 04:10:20.944991,0.0008036999789816382,4.6586117878089075,1.152680015199379,-4.658445267177515,0.05590682901176677,6.1317225767270465
2017-08-20 06:24:21.530304,0.0008039000011088335,4.654902005626951,1.152680015199379,-4.65474582164344,0.055906827723051514,6.092106113343101
2017-08-21 04:53:30.604416,0.0008053999873720416,4.654712395415447,1.152681760528631,-4.654552772476622,0.05590683036400069,6.058142463266363
2017-08-22 05:15:05.432832,0.0008066999650457301,4.653298208810671,1.152681760528631,-4.653141866299994,0.055906832217692805,6.0213507678746305
2017-08-23 05:36:40.260384,0.0008077999373927614,4.652755414799181,1.152681760528631,-4.652598921522008,0.05590683441503565,5.9845592246249115
2017-08-24 09:43:06.591359,0.0008093999121228344,4.650502998442674,1.152681760528631,-4.650353648705746,0.05590683641436031,5.942109020294561
2017-08-25 11:57:07.161984,0.0008111998788783825,4.650479040533834,1.152681760528631,-4.650333258686186,0.055906840473562355,5.902484959350078
2017-08-26 12:18:41.977440,0.0008125998894051295,4.650681969293542,1.152681760528631,-4.650534552606305,0.0559068424338981,5.865693568965722
2017-08-27 12:40:16.787711,0.0008142999028390419,4.650221200731265,1.152681760528631,-4.650083244197562,0.055906842709852154,5.828902029644237
2017-08-28 14:54:17.350560,0.0008155999124963368,4.649259049666782,1.152681760528631,-4.649122747973098,0.05590684417360224,5.789282899950893
2017-08-29 13:23:26.402208,0.0008167999635928793,4.649869378781577,1.152680015199379,-4.649738159144467,0.05590684288519427,5.755320713828214
2017-08-30 06:15:18.191808,0.0008183000065333064,4.651396344269014,1.152678269870127,-4.65126495139685,0.055906841099987156,5.729848028585215
2017-08-31 19:43:53.277887,0.0008191000032991471,4.644304307702146,1.152676524540875,-4.6441810685029274,0.05590684227794911,5.673253567655756
2017-09-01 14:28:10.825248,0.0008213999928785248,4.650440153338337,1.1526730338823712,-4.650309762216138,0.055906843457745575,5.644945972613541
2017-09-02 12:57:19.877759,0.0008223000037429382,4.648881123631812,1.152671288553119,-4.64875828378901,0.055906841776160704,5.610986552019271
2017-09-03 13:18:54.685439,0.000823699954636078,4.648092196313507,1.152669543223867,-4.6479680414775615,0.055906845141525316,5.574196386451667
2017-09-04 04:18:20.717279,0.0008249999496528239,4.651076720800327,1.1526677978946152,-4.650955813041362,0.05590684635269031,5.551550065783485
2017-09-05 04:39:55.520640,0.0008257999294865997,4.647794627283248,1.1526643072361111,-4.647673210785365,0.055906847747025645,5.514760507523193
2017-09-06 05:01:30.319680,0.0008268999062951554,4.647538360349652,1.1526625619068591,-4.6474209790172845,0.05590684888923796,5.477967077035556
2017-09-07 14:45:14.025024,0.0008280998313003968,4.644249843524257,1.152659071248355,-4.644000267905113,0.05590685256211543,5.427026048427372
2017-09-08 05:44:40.156224,0.0008271999887828046,4.6519861613179225,1.1526328913095751,-4.651869575392209,0.05590673559414256,5.40436996535804
2017-09-09 06:06:15.113376,0.0008276999890336592,4.648971325585383,1.1526311459803231,-4.648863999141976,0.055906735598503614,5.367581226926971
2017-09-10 13:57:33.130079,0.0008289999599644641,4.6475046202448755,1.1526294006510713,-4.647403122464138,0.05590673827141948,5.319467411275514
2017-09-11 14:19:08.078592,0.0008317999831891625,4.648274339206159,1.1526451086143392,-4.648175058826899,0.05590674302086735,5.282677345520803
2017-09-12 14:40:43.031424,0.0008326999900320443,4.64828015950813,1.1526416179558352,-4.648177718019776,0.05590674411090756,5.24588376613426
2017-09-13 13:09:52.219583,0.000834099982253088,4.649420624816616,1.1526363819680792,-4.649317089769788,0.05590674435720321,5.211917914913674
2017-09-14 04:09:18.339552,0.0008343999697748001,4.652562121158251,1.1526328913095751,-4.652462213313483,0.0559067463565527,5.189272091886127
2017-09-15 12:00:36.357984,0.0008346999431626687,4.646884642837949,1.1526311459803231,-4.646774504344076,0.05590674791510065,5.141161253018311
2017-09-16 12:22:11.305631,0.0008355999077480089,4.650214886501483,1.152625909992567,-4.6501136438399,0.05590674819886941,5.104360691609382
2017-09-17 14:36:12.012767,0.0008364998943560815,4.650353334584658,1.152624164663315,-4.650256946920336,0.05590674950151804,5.064732331488776
2017-09-18 05:35:38.127552,0.0008370999319074415,4.654692689488985,1.1526206740048113,-4.65459788326827,0.05590675004801294,5.042082614946268
2017-09-19 05:57:13.065696,0.0008371999087364103,4.651660897501393,1.1526206740048113,-4.651566160580455,0.055906751210218146,5.005290131843805
2017-09-20 13:48:31.053024,0.0008376998643278012,4.649580378327314,1.1526189286755593,-4.64949203065037,0.055906753935271385,4.957174300774553
2017-09-21 14:10:05.979936,0.0008380999500021607,4.652951569979334,1.1526154380170552,-4.652865119345867,0.05590675247344971,4.9203724498074175
2017-09-22 14:31:40.911168,0.0008382999847992259,4.653447531764568,1.1526136926878032,-4.653357931507997,0.0559067523784954,4.883575526062637
2017-09-23 13:00:50.077728,0.0008384999876197927,4.655152580838046,1.1526119473585512,-4.655060418174906,0.05590675276380826,4.849608376031465
2017-09-24 04:00:16.211520,0.000838400017283773,4.65785455001981,1.1526102020292992,-4.657739833820898,0.05590675155947591,4.826959767412259
2017-09-25 04:21:51.142752,0.000835899969970996,4.65494679852481,1.1525927487367793,-4.654849199651501,0.055906749383360516,4.790163771348853
2017-09-26 04:43:26.073119,0.0008360999783259177,4.654922362767306,1.1525927487367793,-4.654824537763672,0.055906749985142695,4.753366993994684
2017-09-27 05:05:01.000896,0.0008355999705571685,4.655673148215403,1.1525910034075273,-4.655577645358213,0.05590675099701886,4.716568326909633
2017-09-28 05:26:35.937311,0.0008369999693576619,4.657386168011597,1.1526067113707954,-4.657286821665895,0.0559067522361935,4.679771103007835
2017-09-29 05:48:10.876319,0.0008369999559062481,4.657400131758761,1.1526067113707954,-4.657297789024175,0.05590675279303018,4.642972579350043
2017-09-30 11:47:03.096384,0.0008355998656934199,4.656830551378091,1.1526084567000472,-4.656730751082195,0.05590675686974938,4.597686564347615
2017-10-01 12:08:38.020704,0.0008351998928625072,4.659448861349203,1.1526084567000472,-4.659349666775118,0.055906758632170254,4.5608846519905475
2017-10-02 12:30:12.945024,0.0008342999323481515,4.660253160741073,1.1526102020292992,-4.660152408245345,0.05590675836670308,4.5240880200662925
2017-10-03 10:59:22.102080,0.0008335999465137879,4.661189948454374,1.1526102020292992,-4.661089539952004,0.05590675910400277,4.490119281831816
2017-10-04 13:13:22.783296,0.0008324999898815468,4.6604941475329085,1.1526119473585512,-4.660395162187233,0.055906758787704625,4.450494019511152
2017-10-05 22:57:06.529247,0.0008311000280539065,4.658846121117909,1.1526136926878032,-4.658736286396752,0.0559067584922214,4.399547425729694
2017-10-06 10:11:41.111232,0.0008294000350800094,4.666414213981942,1.1526136926878032,-4.666300323605953,0.05590675654037865,4.382556655469724
2017-10-07 12:25:41.805407,0.000828900056309957,4.662059069367275,1.1526154380170552,-4.661943873162061,0.05590675687970496,4.3429349226601355
2017-10-08 12:47:16.740960,0.0008271000680084234,4.663629186681351,1.1526171833463073,-4.663508238205334,0.0559067552425194,4.306138862464039
2017-10-09 13:08:51.677376,0.0008257000313008663,4.664299103379538,1.1526189286755593,-4.664173245977258,0.05590675641010961,4.26934222936138
2017-10-10 19:07:43.906080,0.0008241999651697636,4.662926193966292,1.1526206740048113,-4.662795464222246,0.0559067591330377,4.224056444526366
2017-10-11 13:52:01.545024,0.0008220999708205414,4.667039325319914,1.152624164663315,-4.666910268530373,0.0559067591185484,4.195747166723995
2017-10-12 14:13:36.477119,0.0008208999550521472,4.6657325986097575,1.152625909992567,-4.66559981062095,0.0559067600875906,4.158954222353817
2017-10-13 05:13:02.576352,0.0008192999645763464,4.6694014168259566,1.1526294006510713,-4.669277599285616,0.05590676089846795,4.13630779073543
2017-10-14 13:04:20.560224,0.000816500012780157,4.66295324282642,1.1526102020292992,-4.662815763096499,0.055906756175753206,4.088201841379303
2017-10-15 13:25:55.486271,0.0008159000040956358,4.667335086405158,1.1526346366388271,-4.667197041040186,0.05590676142933309,4.051402522374003
2017-10-16 13:47:30.408000,0.0008143000139841877,4.667662914635374,1.1526363819680792,-4.667525152048624,0.05590676179486997,4.014609382528793
2017-10-17 14:09:05.335776,0.0008125000345026458,4.6680919699278,1.1526381272973312,-4.667945926095137,0.05590676247092807,3.9778162376799475
2017-10-18 14:30:40.267007,0.0008107000538594014,4.668496884791266,1.1526381272973312,-4.668344421450654,0.05590676086478757,3.941022952602374
2017-10-19 12:59:49.439616,0.0008089000466668032,4.669554192172031,1.1526398726265832,-4.669393749262678,0.05590676093239193,3.9070611491114797
2017-10-20 13:21:24.376895,0.0008071000150131782,4.669571717525743,1.1526398726265832,-4.669406712121301,0.05590676160871139,3.870269192381903
2017-10-21 04:20:50.490816,0.0008050000138658485,4.672789578315665,1.1526416179558352,-4.672626064038467,0.05590676040094294,3.8476239699424104
2017-10-22 04:42:25.430687,0.0008038999750630116,4.669611570229916,1.1526416179558352,-4.669436724028454,0.05590676270992499,3.810835638566749
2017-10-23 05:04:00.364512,0.0008019999498873775,4.670295448833564,1.1526433632850872,-4.6701223747183045,0.05590676359116871,3.774044244680411
2017-10-24 12:55:18.346655,0.000799999877984968,4.6682936588764665,1.1526433632850872,-4.668117489007786,0.055906767714526864,3.725932667232762
2017-10-25 18:54:10.554624,0.0007972999044266443,4.669267165853955,1.1526451086143392,-4.669093846073107,0.055906768769937686,3.6806506739212432
2017-10-26 13:38:28.180607,0.0007947999096233259,4.67293583635558,1.1526451086143392,-4.672754932921878,0.055906774074704665,3.6523472138387514
2017-10-27 04:37:54.278976,0.0007933999334896437,4.674623564336196,1.1526451086143392,-4.674438296631539,0.05590677522090841,3.6297058228296795
2017-10-28 12:29:12.236064,0.0007918998919123353,4.669218297438644,1.1526451086143392,-4.6690324359411415,0.05590677696012745,3.5815993564391313
2017-10-29 12:50:47.142240,0.0007892999727993255,4.672180400961811,1.1526433632850872,-4.671990001136795,0.05590677611071229,3.5448057128868338
2017-10-30 13:12:22.048415,0.0007874999506876764,4.672374426536097,1.1526416179558352,-4.672175759984919,0.05590677932722509,3.5080140231009835
2017-10-31 13:33:56.956319,0.000785399969056697,4.672584157168351,1.1526398726265832,-4.672378950420088,0.0559067797785272,3.471222336086306
2017-11-01 04:33:23.052095,0.0007833999761338739,4.675879172982272,1.1526381272973312,-4.675670861206448,0.05590678034866528,3.448578683586132
2017-11-02 04:54:57.955680,0.0007824999080508615,4.672918105579402,1.1526363819680792,-4.672703100705808,0.05590678463299538,3.4117900906308116
2017-11-03 05:16:32.853216,0.0007806999052715221,4.673156056883879,1.1526328913095751,-4.672940487513568,0.055906785882442786,3.374996515843443
2017-11-04 11:15:25.031808,0.000778799837596811,4.671582612987234,1.1526311459803231,-4.671357716943734,0.05590679072562547,3.329715870303991
2017-11-05 13:29:25.676735,0.0007767998386772293,4.673053877749025,1.1526294006510713,-4.672831071589753,0.055906793275747775,3.290092451173763
2017-11-06 13:51:00.550944,0.0007747998704754201,4.673980733802197,1.1526276553218193,-4.673762363708968,0.05590679506245348,3.253299505678214
2017-11-07 12:20:09.666527,0.0007729999075441977,4.674762681260648,1.152625909992567,-4.674537166034212,0.055906796117753864,3.219335757490793
2017-11-08 12:41:44.532096,0.0007715999281180015,4.674326890355619,1.152624164663315,-4.674105948251883,0.055906796133542304,3.1825435692320334
2017-11-09 13:03:19.395935,0.0007698999361583997,4.674370815144677,1.1526224193340633,-4.674141264897744,0.0559067991186398,3.145750134587888
2017-11-10 13:24:54.260640,0.000767999973598981,4.674456918993392,1.1526189286755593,-4.6742234517726144,0.055906798872480686,3.108956558324362
2017-11-11 13:46:29.127935,0.0007663999703250659,4.674478448751975,1.1526154380170552,-4.674236329459479,0.05590680017149724,3.072162979829533
2017-11-12 14:08:03.992640,0.0007647999713842504,4.674604698497014,1.1526119473585512,-4.674359388228972,0.055906800953627114,3.035367658863897
2017-11-13 05:07:30.063359,0.0007631999842225794,4.677744502718722,1.1526084567000472,-4.677495729880465,0.055906801130305966,3.01272306757986
2017-11-14 12:58:47.966880,0.0007622999379493593,4.67260742144825,1.1526067113707954,-4.672348603140994,0.055906802670566094,2.964610800744762
2017-11-15 13:20:22.822943,0.0007607999229483205,4.675574825751837,1.1526032207122912,-4.675322819964821,0.05590680419304129,2.9278145102890636
2017-11-16 13:41:57.674688,0.0007595999080785266,4.675461673320051,1.1526014753830391,-4.675207482512646,0.05590680714464114,2.8910193318989448
2017-11-17 14:03:32.520383,0.0007581999139096495,4.675128608413286,1.1525997300537874,-4.6748763666467,0.0559068080902414,2.854222411555962
2017-11-18 14:25:07.357440,0.0007571998995841775,4.675093995997485,1.1525979847245353,-4.6748411410945625,0.05590681151007022,2.8174272342216637
2017-11-19 14:46:42.191040,0.0007562999023759641,4.675397975223897,1.1525962393952833,-4.675141192345338,0.05590681485457721,2.7806303091102356
2017-11-20 13:15:51.266016,0.0007554999789992121,4.676575433879383,1.1525962393952833,-4.676321049130754,0.055906811986802585,2.746665156648675
2017-11-21 21:07:09.122016,0.0007548999597622535,4.673486256512048,1.1525944940660313,-4.673227656501284,0.05590681493855369,2.698551479351106
2017-11-22 04:36:52.145279,0.0007543000037695762,4.681729655680185,1.1525944940660313,-4.681469335490039,0.055906813257973746,2.687221278053505
2017-11-23 04:58:26.974560,0.0007541000294587823,4.676455926997546,1.1525944940660313,-4.676199680605212,0.055906812609045106,2.6504303499487194
2017-11-24 05:20:01.811615,0.0007535000148769278,4.676545232067462,1.1525927487367793,-4.67627796304979,0.05590681393408071,2.613635168931983
2017-11-25 20:41:02.696928,0.0007532000077653597,4.671604389379802,1.1525927487367793,-4.671338899774304,0.055906814106525864,2.554199211708201
2017-11-26 13:32:54.502079,0.0007528999673721033,4.678998204486332,1.1525927487367793,-4.678731430177726,0.05590681774054208,2.528717304237028
2017-11-27 04:32:20.553792,0.0007531999765201846,4.679547304736328,1.1525927487367793,-4.679279624827084,0.05590681776594681,2.506072375143509
2017-11-28 04:53:55.381343,0.0007540999452881295,4.677583415082288,1.1525944940660313,-4.677319110555992,0.05590681931183096,2.469279128623619
2017-11-29 12:45:13.224384,0.0007543998946791727,4.675301018747202,1.1525962393952833,-4.675041095429313,0.055906823278344134,2.421164736200597
2017-11-30 14:59:13.792415,0.000753699937414845,4.6773251303171985,1.1525979847245353,-4.677069146933198,0.05590682403067631,2.381535793916492
2017-12-01 13:28:22.850111,0.0007551999530672092,4.678368820342971,1.1526014753830391,-4.678114610195159,0.055906825139437503,2.347569833583354
2017-12-02 04:27:48.885407,0.0007559999887992949,4.681926850450669,1.1526032207122912,-4.681674555266476,0.055906825183814075,2.324923441103895
2017-12-03 04:49:23.694815,0.0007563999832202763,4.679649867345138,1.1526049660415432,-4.679398190205938,0.05590682717412687,2.2881322691123493
2017-12-04 12:40:41.526623,0.0007570000136623127,4.677647921581576,1.1526067113707954,-4.677397963775869,0.05590682642517414,2.2400181441399023
2017-12-05 13:02:16.339487,0.000758100038873781,4.680430891637715,1.1526102020292992,-4.6801834497873,0.05590682578602653,2.203218944134488
2017-12-06 13:23:51.155808,0.0007594000415655847,4.680749993338554,1.1526119473585512,-4.68050139427503,0.05590682587735005,2.1664240559266337
2017-12-07 06:15:42.957504,0.000760700016790351,4.684036274722296,1.1526136926878032,-4.6837821751345645,0.05590682704049056,2.14094822596196
2017-12-08 06:37:17.779872,0.0007612999904468151,4.682370527059786,1.1526171833463073,-4.682118169525416,0.055906828711588995,2.1041563728436774
2017-12-09 12:36:09.857376,0.0007622999653898421,4.680898195383674,1.1526189286755593,-4.68065752026796,0.05590682947630026,2.0588722943825735
2017-12-10 12:57:44.674559,0.0007640999669891744,4.683418298677445,1.152624164663315,-4.683176777065868,0.05590683100600395,2.022075861748264
2017-12-11 13:19:19.484832,0.0007655999473388814,4.683768524949447,1.1526276553218193,-4.683534568904958,0.05590683233099729,1.985282866618405
2017-12-12 13:40:54.290784,0.0007670999522765811,4.684384039411322,1.1526311459803231,-4.684155794192233,0.05590683412360817,1.9484898691467223
2017-12-13 14:02:29.196960,0.0007685999765550353,4.6848895881636095,1.1526346366388271,-4.684571600073026,0.05590683436391564,1.911698575137915
2017-12-14 05:01:55.319519,0.0007688000188099594,4.687733687946284,1.1526189286755593,-4.687492850657744,0.05590675357406862,1.8890562176844812
2017-12-15 05:23:30.260255,0.0007695000321005091,4.687000313900609,1.1526206740048113,-4.686774697969565,0.05590674690153864,1.8522655829488524
2017-12-16 11:22:22.471679,0.0007712000352344757,4.68615755314214,1.152624164663315,-4.685955791927308,0.055906748109059684,1.806985260616393
2017-12-17 11:43:57.413280,0.0007734000491641353,4.687619291408704,1.1526451086143392,-4.68739898170277,0.05590675175258731,1.7701900036369234
2017-12-18 12:05:32.354880,0.0007751000143268268,4.688425341182334,1.152646853943591,-4.68820676508156,0.05590675376346829,1.7333986053317973
2017-12-19 12:27:07.297343,0.0007764999882326853,4.689337855599491,1.152648599272843,-4.68911894746903,0.055906755302412306,1.6966054618899409
2017-12-20 07:11:24.946656,0.0007779999854329006,4.691981933461394,1.1526503446020953,-4.691765352615208,0.055906755453779336,1.6683026455959293
2017-12-21 18:47:34.469375,0.0007788999435558261,4.686973564882508,1.1526520899313473,-4.686767824308099,0.055906757629684896,1.614534857501609
2017-12-22 13:31:52.108319,0.0007816999229417421,4.694435415591391,1.152653835260599,-4.694231148056564,0.05590676234749688,1.586227011933203
2017-12-23 13:53:27.036960,0.0007828999118508546,4.693260183006578,1.152655580589851,-4.693059333507289,0.05590676362806176,1.54943812733323
2017-12-24 14:15:01.959552,0.0007845999068683382,4.694282652436671,1.152657325919103,-4.694088381490995,0.055906765742189016,1.512646730743257
2017-12-25 20:13:54.162336,0.0007861998717063331,4.693402537735453,1.152657325919103,-4.693216251104484,0.05590676975492883,1.4673667390616405
2017-12-26 13:05:46.027104,0.000787999955474046,4.69928169506869,1.152659071248355,-4.699091847557514,0.055906769793781196,1.4418906505432545
2017-12-27 13:27:20.943647,0.0007892999630611955,4.697530415145295,1.152659071248355,-4.697346086039201,0.055906769546221424,1.4051014274371925
2017-12-28 04:26:47.045471,0.0007909999890601877,4.701852743606675,1.152659071248355,-4.701667397823908,0.05590676969576454,1.3824572463011022
2017-12-29 04:48:21.963743,0.0007918000132432344,4.699736511341143,1.152659071248355,-4.699553931699491,0.05590676898308226,1.3456677292676316
2017-12-30 05:09:56.886336,0.0007931000192514578,4.700324687057946,1.152659071248355,-4.700141917447593,0.05590676865588169,1.3088744417175364
2017-12-31 05:31:31.808064,0.000794600021772284,4.701332035621617,1.152657325919103,-4.701153117751774,0.05590676742607683,1.2720792676018922
2018-01-01 05:53:06.726335,0.0007961999877045371,4.702559001268003,1.152657325919103,-4.702384696030357,0.05590676929845302,1.235285980697082
2018-01-02 11:51:58.935167,0.0007975999746403801,4.701860400222696,1.152657325919103,-4.7016875743257796,0.05590677036882576,1.1900024970641658
2018-01-03 12:13:33.851711,0.0007996999340004281,4.705613325049298,1.152657325919103,-4.705444465305251,0.05590677212341798,1.1532066336419116
2018-01-04 12:35:08.760479,0.0008010999152549143,4.706470281076797,1.152657325919103,-4.7063098971347745,0.055906773891255195,1.116411603082314
2018-01-05 12:56:43.670112,0.0008023999139393604,4.707680086223405,1.152655580589851,-4.707517673497251,0.05590677562664827,1.0796164237781847
2018-01-06 20:48:01.622015,0.0008035999438076332,4.706016254690013,1.152655580589851,-4.7058669752029205,0.055906774356386454,1.031505163134445
2018-01-07 06:10:10.430687,0.0008049999881049439,4.714795233251104,1.152653835260599,-4.714636837239809,0.055906775412112183,1.0173438041973077
2018-01-08 04:39:19.571328,0.0008054999963405697,4.711148463066713,1.152653835260599,-4.71099796925112,0.05590677494796043,0.9833843891488422
2018-01-09 14:23:03.289632,0.0008064000381577228,4.708693864875296,1.152653835260599,-4.708543925898332,0.05590677414545888,0.9324432447064162
2018-01-10 14:44:38.195807,0.0008080999947452245,4.713544981241883,1.1526520899313473,-4.713395343382835,0.055906775782241076,0.8956427219201101
2018-01-11 13:13:47.339903,0.0008089999915948325,4.715358737145261,1.1526503446020953,-4.715209655952733,0.05590677613040534,0.8616753282435671
2018-01-12 13:35:22.251263,0.0008097999675896421,4.716102472024067,1.152648599272843,-4.7159488328042505,0.055906777286256586,0.8248797988202277
2018-01-13 13:56:57.157440,0.0008106999530613525,4.717610435936932,1.152648599272843,-4.717463862035631,0.05590677715225499,0.7880847700869922
2018-01-14 14:18:32.059296,0.0008114999401656957,4.718888015830022,1.152648599272843,-4.718743698302439,0.05590677850555915,0.7512879933352907
2018-01-15 20:17:24.246528,0.0008120999194217386,4.718528705691672,1.152646853943591,-4.7183846002021195,0.05590677983795571,0.7060024174088124
2018-01-16 22:31:24.905280,0.0008128999390581021,4.721481846378497,1.152646853943591,-4.721343327132218,0.05590677984484742,0.6663737173375912
2018-01-17 11:38:25.232064,0.0008132999782571468,4.727101956943292,1.152646853943591,-4.7269612513168395,0.05590678008933429,0.6465546176877025
2018-01-18 13:52:25.885632,0.0008133999596088228,4.723806626150515,1.152646853943591,-4.723672014387791,0.055906781274720194,0.6069330383310293
2018-01-19 04:51:51.975360,0.0008138999935478754,4.729566341713693,1.152646853943591,-4.7294256210505505,0.05590678077328473,0.584284386992612
2018-01-20 05:13:26.871168,0.0008140000055687885,4.727032019522903,1.152646853943591,-4.72689599024499,0.055906780357139835,0.5474927312314776
2018-01-21 13:04:44.812703,0.0008144000383997828,4.726056299591174,1.152646853943591,-4.725922568074788,0.05590677949247466,0.4993777517204083
2018-01-22 13:26:19.713695,0.0008143000234777408,4.73120335794675,1.152646853943591,-4.731062421871036,0.055906780195028705,0.46257722484537867
2018-01-23 13:47:54.622464,0.000814700023296886,4.732012897202519,1.152648599272843,-4.73186610198126,0.055906779578409393,0.4257805907307703
2018-01-24 04:47:20.708735,0.0008121000036080646,4.736109821559015,1.1526276553218193,-4.7359688409758744,0.055906777068747616,0.40313045230352085
2018-01-25 05:08:55.612319,0.000813999990897461,4.734396720430347,1.1526503446020953,-4.734252045403968,0.055906780946129636,0.366340058005653
2018-01-26 13:00:13.560767,0.0008138999884050815,4.733495865925726,1.1526503446020953,-4.7333549957417675,0.05590678017575328,0.31822342319488367
2018-01-27 13:21:48.458303,0.0008133999635281397,4.738070048914867,1.152653835260599,-4.73792840402656,0.055906782492943695,0.2814230990286876
2018-01-28 13:43:23.354112,0.0008127999750074092,4.739457294116195,1.152655580589851,-4.739315688079805,0.05590678256024865,0.24462821308516097
2018-01-29 04:42:49.444704,0.0008125999979962999,4.743597706833583,1.152657325919103,-4.743454604621528,0.05590678243894097,0.22198074718946406
2018-01-30 05:04:24.343968,0.0008123999854610072,4.740786649615528,1.152659071248355,-4.740641186023977,0.05590678351338894,0.18518956674520023
2018-01-31 12:55:42.305376,0.0008116000154407386,4.739795952101454,1.1526608165776069,-4.7396367766230965,0.05590678230651788,0.13707682673635654
2018-02-01 13:17:17.189952,0.0008082000081459662,4.743456742561145,1.1526398726265832,-4.74332028631858,0.055906778150478634,0.10028121031706416
2018-02-02 13:38:52.093536,0.0008098000271582446,4.745388210103102,1.1526643072361111,-4.745236668011069,0.05590678178267884,0.06348470230501971
2018-02-03 14:00:26.998847,0.0008088000241314998,4.746510163219826,1.1526660525653631,-4.746355479584453,0.055906782017558235,0.02668981497985377
2018-02-04 14:22:01.908480,0.0008078000295742005,4.7476687696844735,1.1526677978946152,-4.747509806079551,0.055906781261624,-0.01010507207916914
2018-02-05 03:29:02.243904,0.0008067999924146462,4.752312931489142,1.152669543223867,-4.752151462296617,0.05590678250239145,6.253261787454592
2018-02-06 03:50:37.149216,0.0008062999709786034,4.748778203180344,1.152671288553119,-4.7486186021230585,0.05590678340806467,6.216474260975543
